date,open,high,low,close,volume
2025-10-01 10:18:00+05:30,953.65,953.65,953.1,953.45,19518
2025-10-01 10:19:00+05:30,953.5,953.7,953.0,953.4,15611
2025-10-01 10:20:00+05:30,953.65,953.85,953.25,953.5,30550
2025-10-01 10:21:00+05:30,953.5,953.5,952.65,953.4,23266
2025-10-01 10:22:00+05:30,953.4,954.7,953.0,954.65,56181
2025-10-01 10:23:00+05:30,954.7,955.5,953.6,954.5,185908
2025-10-01 10:24:00+05:30,954.7,955.4,954.5,955.1,76808
2025-10-01 10:25:00+05:30,955.3,955.4,954.8,955.15,25550
2025-10-01 10:26:00+05:30,955.1,956.2,955.1,955.6,74228
2025-10-01 10:27:00+05:30,955.95,956.4,955.5,956.4,76677
2025-10-01 10:28:00+05:30,956.4,957.4,956.05,956.4,60321
2025-10-01 10:29:00+05:30,956.4,957.05,956.3,956.5,40741
2025-10-01 10:30:00+05:30,956.4,958.1,956.0,958.0,140992
2025-10-01 10:31:00+05:30,958.05,958.05,957.1,957.3,47548
2025-10-01 10:32:00+05:30,957.4,958.0,957.4,957.85,23590
2025-10-01 10:33:00+05:30,957.9,957.9,957.5,957.7,16875
2025-10-01 10:34:00+05:30,957.75,958.65,957.7,958.65,98296
2025-10-01 10:35:00+05:30,958.55,959.95,958.45,959.95,153107
2025-10-01 10:36:00+05:30,959.95,961.4,959.45,960.6,168317
2025-10-01 10:37:00+05:30,960.6,961.25,960.05,960.5,95839
2025-10-01 10:38:00+05:30,960.4,960.7,960.05,960.15,53295
2025-10-01 10:39:00+05:30,960.0,960.0,958.0,958.4,112360
2025-10-01 10:40:00+05:30,958.4,960.4,958.05,959.9,52911
2025-10-01 10:41:00+05:30,960.35,960.5,959.5,960.1,71482
2025-10-01 10:42:00+05:30,960.4,960.4,959.2,959.6,81084
2025-10-01 10:43:00+05:30,959.25,960.0,959.2,959.5,30143
2025-10-01 10:44:00+05:30,959.45,959.5,958.9,959.0,21377
2025-10-01 10:45:00+05:30,958.9,959.0,958.05,958.3,89811
2025-10-01 10:46:00+05:30,958.3,958.95,958.2,958.8,24172
2025-10-01 10:47:00+05:30,958.7,959.0,958.6,958.75,14530
2025-10-01 10:48:00+05:30,958.9,959.0,958.5,958.7,14339
2025-10-01 10:49:00+05:30,958.7,959.0,957.8,958.0,15995
2025-10-01 10:50:00+05:30,958.0,958.35,956.8,957.0,37172
2025-10-01 10:51:00+05:30,957.1,958.8,957.1,958.5,133731
2025-10-01 10:52:00+05:30,958.5,959.15,958.5,958.95,23591
2025-10-01 10:53:00+05:30,958.85,958.85,958.05,958.45,47004
2025-10-01 10:54:00+05:30,958.7,959.1,958.45,958.9,25134
2025-10-01 10:55:00+05:30,958.9,959.75,958.85,959.5,14926
2025-10-01 10:56:00+05:30,959.45,959.75,959.1,959.45,15547
2025-10-01 10:57:00+05:30,959.45,959.7,959.15,959.3,11545
2025-10-01 10:58:00+05:30,959.3,959.6,959.3,959.4,13492
2025-10-01 10:59:00+05:30,959.35,960.1,959.3,960.0,40446
2025-10-01 11:00:00+05:30,960.1,960.5,960.0,960.5,11851
2025-10-01 11:01:00+05:30,960.45,961.5,960.45,960.65,48878
2025-10-01 11:02:00+05:30,961.05,961.05,960.65,961.0,15781
2025-10-01 11:03:00+05:30,961.05,961.05,960.5,960.8,56505
2025-10-01 11:04:00+05:30,960.8,960.8,960.0,960.15,9971
2025-10-01 11:05:00+05:30,960.15,960.2,959.45,960.05,18341
2025-10-01 11:06:00+05:30,960.05,960.35,960.0,960.0,15537
2025-10-01 11:07:00+05:30,960.0,960.25,959.9,960.05,14224
2025-10-01 11:08:00+05:30,960.05,960.35,960.05,960.2,8682
2025-10-01 11:09:00+05:30,960.05,960.3,960.05,960.2,11509
2025-10-01 11:10:00+05:30,960.35,960.4,959.75,960.0,13312
2025-10-01 11:11:00+05:30,960.0,960.25,959.55,960.05,13644
2025-10-01 11:12:00+05:30,960.05,960.8,960.05,960.6,20781
2025-10-01 11:13:00+05:30,960.8,961.0,960.4,960.5,20005
2025-10-01 11:14:00+05:30,960.6,960.8,960.2,960.5,12226
2025-10-01 11:15:00+05:30,960.55,960.85,960.2,960.7,7584
2025-10-01 11:16:00+05:30,960.7,960.85,960.7,960.85,6259
2025-10-01 11:17:00+05:30,960.8,960.95,960.7,960.9,12906
2025-10-01 11:18:00+05:30,960.85,961.5,960.85,961.3,27338
2025-10-01 11:19:00+05:30,961.2,961.75,961.2,961.55,18204
2025-10-01 11:20:00+05:30,961.35,961.65,961.0,961.5,11672
2025-10-01 11:21:00+05:30,961.6,961.65,960.7,960.75,12187
2025-10-01 11:22:00+05:30,960.8,961.0,960.5,960.9,10244
2025-10-01 11:23:00+05:30,960.8,960.9,960.05,960.05,10044
2025-10-01 11:24:00+05:30,960.45,960.45,960.0,960.3,8528
2025-10-01 11:25:00+05:30,960.3,960.9,960.2,960.45,319818
2025-10-01 11:26:00+05:30,960.45,960.8,960.4,960.75,14142
2025-10-01 11:27:00+05:30,960.65,961.15,960.65,961.1,9804
2025-10-01 11:28:00+05:30,961.1,961.3,961.0,961.15,27669
2025-10-01 11:29:00+05:30,961.2,961.75,961.0,961.55,75276
2025-10-01 11:30:00+05:30,961.55,962.25,961.55,962.1,62688
2025-10-01 11:31:00+05:30,962.25,962.55,962.2,962.35,18284
2025-10-01 11:32:00+05:30,962.5,963.45,962.3,963.45,174849
2025-10-01 11:33:00+05:30,963.2,964.2,963.0,964.1,113276
2025-10-01 11:34:00+05:30,964.1,964.7,963.7,964.6,110433
2025-10-01 11:35:00+05:30,964.6,964.9,964.2,964.45,82283
2025-10-01 11:36:00+05:30,964.45,964.65,964.05,964.45,42905
2025-10-01 11:37:00+05:30,964.55,964.8,964.2,964.4,56435
2025-10-01 11:38:00+05:30,964.5,964.6,963.6,964.1,30493
2025-10-01 11:39:00+05:30,964.1,964.85,964.1,964.85,26418
2025-10-01 11:40:00+05:30,964.85,965.05,964.15,964.25,81547
2025-10-01 11:41:00+05:30,964.25,965.0,964.25,964.9,31466
2025-10-01 11:42:00+05:30,964.7,966.0,964.55,965.55,57198
2025-10-01 11:43:00+05:30,965.5,965.85,965.05,965.8,38222
2025-10-01 11:44:00+05:30,965.85,967.05,965.4,967.05,147227
2025-10-01 11:45:00+05:30,966.65,967.25,966.0,967.15,291636
2025-10-01 11:46:00+05:30,967.2,967.8,967.0,967.15,134647
2025-10-01 11:47:00+05:30,967.2,967.75,966.95,967.15,104873
2025-10-01 11:48:00+05:30,967.1,967.55,966.95,967.3,46016
2025-10-01 11:49:00+05:30,967.25,968.15,966.85,968.0,230970
2025-10-01 11:50:00+05:30,968.05,968.7,967.7,968.65,61209
2025-10-01 11:51:00+05:30,968.65,969.0,968.4,969.0,46152
2025-10-01 11:52:00+05:30,969.0,969.0,968.25,968.9,85219
2025-10-01 11:53:00+05:30,968.9,968.9,967.4,968.1,61135
2025-10-01 11:54:00+05:30,968.1,968.35,967.75,968.05,58453
2025-10-01 11:55:00+05:30,968.1,968.75,967.85,968.5,77714
2025-10-01 11:56:00+05:30,968.7,969.6,968.6,969.4,90330
2025-10-01 11:57:00+05:30,969.5,969.55,968.65,969.2,60058
2025-10-01 11:58:00+05:30,969.2,969.35,968.9,969.3,35263
2025-10-01 11:59:00+05:30,969.3,969.3,968.8,968.9,21730
2025-10-01 12:00:00+05:30,968.7,969.35,968.55,968.9,41227
2025-10-01 12:01:00+05:30,969.0,969.3,968.9,969.0,26658
2025-10-01 12:02:00+05:30,969.0,969.0,968.35,968.85,20045
2025-10-01 12:03:00+05:30,968.95,969.15,968.5,969.1,34741
2025-10-01 12:04:00+05:30,969.1,969.4,969.0,969.35,25335
2025-10-01 12:05:00+05:30,969.4,969.5,969.3,969.4,24726
2025-10-01 12:06:00+05:30,969.45,969.45,968.55,969.0,36807
2025-10-01 12:07:00+05:30,968.95,969.0,968.15,968.45,17935
2025-10-01 12:08:00+05:30,968.45,968.8,968.1,968.45,41839
2025-10-01 12:09:00+05:30,968.55,968.7,968.0,968.0,69152
2025-10-01 12:10:00+05:30,968.0,969.0,967.85,968.85,62094
2025-10-01 12:11:00+05:30,969.0,969.0,968.3,969.0,26312
2025-10-01 12:12:00+05:30,969.0,969.4,968.35,969.25,54379
2025-10-01 12:13:00+05:30,969.3,969.4,968.6,968.6,17117
2025-10-01 12:14:00+05:30,968.75,969.25,968.65,968.95,28601
2025-10-01 12:15:00+05:30,969.2,969.4,968.95,969.2,26875
2025-10-01 12:16:00+05:30,969.25,969.4,968.8,968.9,29356
2025-10-01 12:17:00+05:30,969.0,969.0,968.2,968.55,23124
2025-10-01 12:18:00+05:30,968.55,968.8,968.25,968.65,35903
2025-10-01 12:19:00+05:30,968.75,969.0,968.2,968.25,20189
2025-10-01 12:20:00+05:30,968.3,968.55,967.55,967.75,25173
2025-10-01 12:21:00+05:30,967.35,967.35,966.7,966.7,42325
2025-10-01 12:22:00+05:30,966.95,966.95,965.9,965.9,27746
2025-10-01 12:23:00+05:30,966.05,966.15,965.4,965.45,45380
2025-10-01 12:24:00+05:30,965.45,966.0,965.3,966.0,59825
2025-10-01 12:25:00+05:30,966.0,966.35,965.0,965.1,86481
2025-10-01 12:26:00+05:30,965.15,965.7,964.55,965.7,63625
2025-10-01 12:27:00+05:30,965.7,966.55,965.4,965.45,106956
2025-10-01 12:28:00+05:30,965.55,965.7,965.3,965.3,12361
2025-10-01 12:29:00+05:30,965.45,965.45,965.0,965.3,16062
2025-10-01 12:30:00+05:30,965.3,965.45,964.35,965.4,21468
2025-10-01 12:31:00+05:30,965.4,965.5,964.55,964.9,80283
2025-10-01 12:32:00+05:30,964.9,965.2,964.3,964.75,17045
2025-10-01 12:33:00+05:30,964.65,964.65,963.7,964.1,18986
2025-10-01 12:34:00+05:30,964.2,964.4,963.8,963.95,17472
2025-10-01 12:35:00+05:30,964.05,964.5,964.0,964.45,15709
2025-10-01 12:36:00+05:30,964.45,964.45,964.0,964.25,18082
2025-10-01 12:37:00+05:30,964.25,964.4,964.0,964.3,17689
2025-10-01 12:38:00+05:30,964.35,964.55,964.2,964.5,24925
2025-10-01 12:39:00+05:30,964.5,964.55,964.05,964.3,27364
2025-10-01 12:40:00+05:30,964.3,964.65,964.05,964.45,15283
2025-10-01 12:41:00+05:30,964.65,964.65,964.0,964.0,21156
2025-10-01 12:42:00+05:30,964.05,964.6,964.0,964.6,32026
2025-10-01 12:43:00+05:30,964.65,964.75,964.05,964.3,28706
2025-10-01 12:44:00+05:30,964.35,964.5,963.8,964.1,51951
2025-10-01 12:45:00+05:30,964.05,964.05,963.25,963.35,36567
2025-10-01 12:46:00+05:30,963.7,963.7,962.5,962.8,71829
2025-10-01 12:47:00+05:30,962.7,963.85,962.5,963.8,54035
2025-10-01 12:48:00+05:30,963.8,964.4,963.6,963.9,118841
2025-10-01 12:49:00+05:30,963.9,964.4,963.7,964.35,45336
2025-10-01 12:50:00+05:30,964.3,964.3,963.65,964.15,27972
2025-10-01 12:51:00+05:30,964.15,964.5,964.05,964.1,30284
2025-10-01 12:52:00+05:30,964.1,965.0,963.85,965.0,33109
2025-10-01 12:53:00+05:30,965.0,965.0,964.1,965.0,175919
2025-10-01 12:54:00+05:30,964.9,965.0,964.5,964.75,34025
2025-10-01 12:55:00+05:30,964.7,964.95,964.25,964.8,40769
2025-10-01 12:56:00+05:30,964.75,965.2,964.65,964.85,40470
2025-10-01 12:57:00+05:30,965.05,965.05,963.65,964.1,45521
2025-10-01 12:58:00+05:30,964.05,964.9,963.95,964.7,28861
2025-10-01 12:59:00+05:30,964.75,965.0,964.1,964.55,76422
2025-10-01 13:00:00+05:30,964.55,964.9,964.1,964.9,82795
2025-10-01 13:01:00+05:30,964.85,965.65,964.85,965.45,169534
2025-10-01 13:02:00+05:30,965.6,965.6,964.4,964.75,73572
2025-10-01 13:03:00+05:30,964.95,964.95,964.05,964.5,38216
2025-10-01 13:04:00+05:30,964.45,964.5,964.25,964.5,34420
2025-10-01 13:05:00+05:30,964.5,964.55,964.15,964.35,23016
2025-10-01 13:06:00+05:30,964.4,964.45,964.0,964.35,17093
2025-10-01 13:07:00+05:30,964.35,964.35,963.1,963.55,23803
2025-10-01 13:08:00+05:30,963.3,963.55,963.15,963.35,17425
2025-10-01 13:09:00+05:30,963.35,963.9,963.2,963.55,27638
2025-10-01 13:10:00+05:30,963.65,963.75,963.05,963.2,21048
2025-10-01 13:11:00+05:30,963.35,963.4,963.15,963.3,13239
2025-10-01 13:12:00+05:30,963.3,963.75,963.25,963.55,42514
2025-10-01 13:13:00+05:30,963.55,964.55,963.5,964.4,46851
2025-10-01 13:14:00+05:30,964.45,964.5,963.7,964.05,22000
2025-10-01 13:15:00+05:30,964.05,964.5,964.0,964.5,25878
2025-10-01 13:16:00+05:30,964.5,964.55,963.55,963.8,57233
2025-10-01 13:17:00+05:30,963.8,964.05,963.3,963.95,68777
2025-10-01 13:18:00+05:30,963.7,964.85,963.7,964.85,152159
2025-10-01 13:19:00+05:30,964.85,965.0,964.5,964.5,55512
2025-10-01 13:20:00+05:30,964.65,964.9,964.25,964.85,50024
2025-10-01 13:21:00+05:30,964.85,964.9,964.45,964.75,25683
2025-10-01 13:22:00+05:30,964.8,965.0,964.7,964.95,15871
2025-10-01 13:23:00+05:30,964.95,965.0,964.7,965.0,21105
2025-10-01 13:24:00+05:30,964.3,965.0,964.2,965.0,78061
2025-10-01 13:25:00+05:30,964.8,965.0,964.8,965.0,18436
2025-10-01 13:26:00+05:30,964.95,965.15,964.7,965.0,22958
2025-10-01 13:27:00+05:30,965.0,965.25,964.75,965.25,23092
2025-10-01 13:28:00+05:30,965.25,965.45,965.1,965.45,25981
2025-10-01 13:29:00+05:30,965.45,965.85,965.45,965.8,24330
2025-10-01 13:30:00+05:30,965.65,965.95,965.65,965.85,36042
2025-10-01 13:31:00+05:30,965.85,965.9,964.6,965.35,105679
2025-10-01 13:32:00+05:30,965.35,965.35,964.6,964.95,29048
2025-10-01 13:33:00+05:30,965.0,965.1,964.55,964.95,46535
2025-10-01 13:34:00+05:30,964.6,964.85,964.1,964.45,78160
2025-10-01 13:35:00+05:30,964.55,964.9,963.8,964.9,143761
2025-10-01 13:36:00+05:30,964.9,965.85,964.7,965.6,81887
2025-10-01 13:37:00+05:30,965.75,966.15,964.75,965.55,183322
2025-10-01 13:38:00+05:30,965.55,965.6,964.75,965.4,74641
2025-10-01 13:39:00+05:30,965.4,965.65,965.0,965.0,67734
2025-10-01 13:40:00+05:30,964.95,965.3,964.5,965.15,28198
2025-10-01 13:41:00+05:30,965.15,965.3,964.6,964.6,28791
2025-10-01 13:42:00+05:30,964.9,965.25,964.55,965.1,26749
2025-10-01 13:43:00+05:30,965.1,965.3,964.85,965.1,29362
2025-10-01 13:44:00+05:30,965.15,965.15,964.35,964.6,27752
2025-10-01 13:45:00+05:30,964.6,964.6,964.2,964.25,43075
2025-10-01 13:46:00+05:30,964.25,964.4,963.2,963.5,39130
2025-10-01 13:47:00+05:30,963.5,963.65,962.9,963.25,38486
2025-10-01 13:48:00+05:30,963.25,963.55,962.75,963.0,38294
2025-10-01 13:49:00+05:30,963.0,963.15,962.5,962.95,59766
2025-10-01 13:50:00+05:30,962.95,963.1,962.25,962.65,50706
2025-10-01 13:51:00+05:30,962.5,963.3,961.9,963.25,104140
2025-10-01 13:52:00+05:30,963.25,963.4,962.75,963.2,89490
2025-10-01 13:53:00+05:30,963.2,963.35,962.35,962.8,71432
2025-10-01 13:54:00+05:30,962.8,963.25,962.45,963.15,47861
2025-10-01 13:55:00+05:30,963.15,963.35,962.3,962.6,46791
2025-10-01 13:56:00+05:30,962.6,962.6,962.05,962.45,24201
2025-10-01 13:57:00+05:30,962.5,962.5,961.5,961.65,37458
2025-10-01 13:58:00+05:30,961.6,962.15,961.55,962.15,31946
2025-10-01 13:59:00+05:30,962.15,962.45,962.0,962.1,27275
2025-10-01 14:00:00+05:30,962.1,962.25,961.2,961.2,38468
2025-10-01 14:01:00+05:30,961.4,961.7,961.1,961.7,24820
2025-10-01 14:02:00+05:30,961.7,961.7,961.4,961.5,21484
2025-10-01 14:03:00+05:30,961.55,961.9,961.45,961.8,22889
2025-10-01 14:04:00+05:30,961.85,962.3,961.7,962.25,20648
2025-10-01 14:05:00+05:30,962.2,962.3,961.75,962.1,26842
2025-10-01 14:06:00+05:30,962.3,962.6,961.75,962.55,46076
2025-10-01 14:07:00+05:30,962.55,963.1,962.15,963.1,52558
2025-10-01 14:08:00+05:30,963.1,963.8,962.85,962.85,41322
2025-10-01 14:09:00+05:30,963.15,963.35,962.4,963.05,41347
2025-10-01 14:10:00+05:30,963.1,963.25,962.35,962.95,46813
2025-10-01 14:11:00+05:30,962.9,962.95,962.35,962.55,40160
2025-10-01 14:12:00+05:30,962.55,962.85,961.95,962.0,63217
2025-10-01 14:13:00+05:30,962.4,962.85,961.85,962.8,79536
2025-10-01 14:14:00+05:30,962.5,963.0,962.45,962.55,85030
2025-10-01 14:15:00+05:30,962.8,962.8,961.65,961.95,161979
2025-10-01 14:16:00+05:30,961.95,962.85,961.45,962.75,140532
2025-10-01 14:17:00+05:30,962.75,963.55,962.6,963.0,157062
2025-10-01 14:18:00+05:30,963.0,963.85,962.85,963.2,109384
2025-10-01 14:19:00+05:30,963.15,963.9,963.0,963.9,55665
2025-10-01 14:20:00+05:30,963.9,965.05,963.9,964.65,109234
2025-10-01 14:21:00+05:30,964.65,965.7,964.6,965.65,88222
2025-10-01 14:22:00+05:30,965.7,965.8,964.45,965.0,51549
2025-10-01 14:23:00+05:30,965.0,965.3,964.75,965.3,51486
2025-10-01 14:24:00+05:30,965.3,965.65,965.15,965.35,43604
2025-10-01 14:25:00+05:30,965.35,965.55,965.2,965.55,47017
2025-10-01 14:26:00+05:30,965.55,965.55,964.95,965.0,52151
2025-10-01 14:27:00+05:30,964.95,965.25,964.6,964.85,61255
2025-10-01 14:28:00+05:30,964.75,965.45,964.6,965.4,168527
2025-10-01 14:29:00+05:30,965.45,965.6,964.5,964.85,96603
2025-10-01 14:30:00+05:30,964.85,965.05,964.55,964.9,81327
2025-10-01 14:31:00+05:30,964.9,964.9,964.2,964.3,94687
2025-10-01 14:32:00+05:30,964.4,964.85,964.35,964.7,64039
2025-10-01 14:33:00+05:30,964.7,964.75,964.3,964.55,53239
2025-10-01 14:34:00+05:30,964.55,965.0,964.35,964.5,42040
2025-10-01 14:35:00+05:30,964.35,965.3,964.35,964.85,194252
2025-10-01 14:36:00+05:30,964.85,965.0,964.35,964.5,72845
2025-10-01 14:37:00+05:30,964.5,965.15,964.4,964.5,44969
2025-10-01 14:38:00+05:30,964.5,964.65,964.3,964.6,55543
2025-10-01 14:39:00+05:30,964.6,965.25,964.6,964.95,66196
2025-10-01 14:40:00+05:30,964.9,965.5,964.25,965.4,114672
2025-10-01 14:41:00+05:30,965.45,965.6,965.05,965.3,133597
2025-10-01 14:42:00+05:30,965.3,965.3,963.75,963.75,127966
2025-10-01 14:43:00+05:30,963.95,965.3,963.9,965.3,181773
2025-10-01 14:44:00+05:30,965.3,965.4,964.8,964.9,58584
2025-10-01 14:45:00+05:30,964.9,964.9,964.55,964.75,44307
2025-10-01 14:46:00+05:30,964.75,964.75,963.85,964.0,124794
2025-10-01 14:47:00+05:30,964.0,965.5,963.95,965.45,185614
2025-10-01 14:48:00+05:30,965.6,965.8,965.0,965.0,105989
2025-10-01 14:49:00+05:30,965.25,965.85,965.2,965.7,196329
2025-10-01 14:50:00+05:30,965.7,965.7,965.2,965.5,78099
2025-10-01 14:51:00+05:30,965.4,965.6,965.3,965.35,57143
2025-10-01 14:52:00+05:30,965.35,965.5,965.1,965.1,75875
2025-10-01 14:53:00+05:30,965.1,965.35,965.0,965.3,61385
2025-10-01 14:54:00+05:30,965.25,965.3,965.0,965.0,47601
2025-10-01 14:55:00+05:30,965.0,965.2,964.9,965.05,79419
2025-10-01 14:56:00+05:30,965.05,965.05,964.85,965.0,192860
2025-10-01 14:57:00+05:30,965.0,965.45,964.6,965.4,346982
2025-10-01 14:58:00+05:30,965.4,965.85,964.85,965.85,151019
2025-10-01 14:59:00+05:30,965.85,966.25,965.0,965.05,138207
2025-10-01 15:00:00+05:30,965.05,965.15,964.95,965.05,194596
2025-10-01 15:01:00+05:30,964.95,965.45,964.55,965.4,177736
2025-10-01 15:02:00+05:30,965.4,966.6,965.4,966.55,185202
2025-10-01 15:03:00+05:30,966.5,966.65,964.9,965.2,229718
2025-10-01 15:04:00+05:30,965.2,965.7,964.85,965.65,262601
2025-10-01 15:05:00+05:30,965.65,966.0,965.15,965.65,229092
2025-10-01 15:06:00+05:30,965.6,965.8,965.4,965.7,159926
2025-10-01 15:07:00+05:30,965.7,966.0,965.55,965.8,177266
2025-10-01 15:08:00+05:30,965.9,966.05,965.3,965.55,162553
2025-10-01 15:09:00+05:30,965.5,965.65,965.45,965.65,77064
2025-10-01 15:10:00+05:30,965.7,965.8,965.15,965.5,149742
2025-10-01 15:11:00+05:30,965.55,965.55,965.15,965.3,93960
2025-10-01 15:12:00+05:30,965.35,965.8,965.15,965.3,124562
2025-10-01 15:13:00+05:30,965.3,965.5,965.0,965.15,101735
2025-10-01 15:14:00+05:30,965.2,965.3,964.6,964.95,103625
2025-10-01 15:15:00+05:30,964.95,965.55,964.8,965.0,207042
2025-10-01 15:16:00+05:30,965.0,965.0,964.85,964.95,118382
2025-10-01 15:17:00+05:30,964.95,965.0,964.85,964.9,146084
2025-10-01 15:18:00+05:30,964.95,965.0,964.85,964.9,112889
2025-10-01 15:19:00+05:30,964.9,965.05,964.85,965.05,322028
2025-10-01 15:20:00+05:30,965.0,965.05,964.9,965.0,150993
2025-10-01 15:21:00+05:30,965.05,965.15,964.95,965.05,116535
2025-10-01 15:22:00+05:30,965.1,965.45,965.05,965.2,135456
2025-10-01 15:23:00+05:30,965.25,965.25,964.8,965.0,100324
2025-10-01 15:24:00+05:30,965.05,965.4,964.9,965.0,99315
2025-10-01 15:25:00+05:30,965.05,965.1,964.9,965.05,115941
2025-10-01 15:26:00+05:30,965.05,965.1,964.9,965.0,95536
2025-10-01 15:27:00+05:30,965.05,965.45,964.95,965.05,137365
2025-10-01 15:28:00+05:30,965.05,965.8,964.8,965.0,95926
2025-10-01 15:29:00+05:30,965.8,966.0,964.3,965.5,48846
2025-10-03 09:15:00+05:30,952.0,957.8,952.0,955.8,1228109
2025-10-03 09:16:00+05:30,955.8,955.9,954.3,954.9,313401
2025-10-03 09:17:00+05:30,954.95,955.15,953.4,953.7,238364
2025-10-03 09:18:00+05:30,953.55,954.9,953.1,954.9,186823
2025-10-03 09:19:00+05:30,954.85,955.6,954.25,955.6,125880
2025-10-03 09:20:00+05:30,955.55,957.95,955.5,957.95,158271
2025-10-03 09:21:00+05:30,957.95,959.8,957.75,959.1,220778
2025-10-03 09:22:00+05:30,958.8,958.8,957.7,957.95,93120
2025-10-03 09:23:00+05:30,957.9,957.9,956.35,956.85,107762
2025-10-03 09:24:00+05:30,956.75,957.1,955.5,955.55,79733
2025-10-03 09:25:00+05:30,955.55,957.7,955.5,957.15,49850
2025-10-03 09:26:00+05:30,957.3,958.1,956.85,957.2,116200
2025-10-03 09:27:00+05:30,956.9,957.2,956.5,956.5,43817
