date,open,high,low,close,volume
2025-10-01 12:54:00+05:30,1865.5,1865.8,1865.1,1865.5,7730
2025-10-01 12:55:00+05:30,1865.5,1865.8,1865.1,1865.4,6602
2025-10-01 12:56:00+05:30,1865.4,1865.8,1865.3,1865.8,11141
2025-10-01 12:57:00+05:30,1865.9,1866.0,1865.5,1865.9,6622
2025-10-01 12:58:00+05:30,1865.9,1866.1,1865.0,1865.4,11693
2025-10-01 12:59:00+05:30,1865.3,1865.5,1864.0,1864.4,11469
2025-10-01 13:00:00+05:30,1864.8,1864.8,1864.0,1864.2,28081
2025-10-01 13:01:00+05:30,1864.2,1865.8,1864.2,1865.7,16589
2025-10-01 13:02:00+05:30,1865.7,1865.7,1864.6,1865.4,8497
2025-10-01 13:03:00+05:30,1865.4,1865.4,1863.5,1863.9,4716
2025-10-01 13:04:00+05:30,1863.9,1865.3,1863.6,1865.1,10268
2025-10-01 13:05:00+05:30,1865.1,1865.2,1864.4,1865.0,5143
2025-10-01 13:06:00+05:30,1865.0,1865.0,1864.0,1864.5,4117
2025-10-01 13:07:00+05:30,1864.5,1864.9,1864.0,1864.9,6431
2025-10-01 13:08:00+05:30,1864.9,1865.1,1864.1,1864.4,5518
2025-10-01 13:09:00+05:30,1864.4,1865.9,1864.0,1865.6,12185
2025-10-01 13:10:00+05:30,1865.6,1865.6,1864.2,1864.5,4178
2025-10-01 13:11:00+05:30,1864.2,1865.1,1864.0,1864.3,3242
2025-10-01 13:12:00+05:30,1864.3,1865.0,1864.1,1865.0,5845
2025-10-01 13:13:00+05:30,1865.0,1865.6,1864.5,1865.6,10439
2025-10-01 13:14:00+05:30,1865.6,1865.7,1865.0,1865.5,4930
2025-10-01 13:15:00+05:30,1865.5,1865.7,1865.1,1865.7,6979
2025-10-01 13:16:00+05:30,1865.7,1865.7,1864.2,1864.4,6537
2025-10-01 13:17:00+05:30,1864.4,1864.7,1863.5,1864.5,18379
2025-10-01 13:18:00+05:30,1864.5,1864.8,1863.7,1864.6,8593
2025-10-01 13:19:00+05:30,1864.6,1865.5,1864.5,1865.5,12067
2025-10-01 13:20:00+05:30,1865.5,1866.0,1865.0,1866.0,9334
2025-10-01 13:21:00+05:30,1865.7,1866.0,1865.1,1865.9,6453
2025-10-01 13:22:00+05:30,1865.9,1867.2,1865.3,1865.8,24831
2025-10-01 13:23:00+05:30,1865.8,1866.5,1865.1,1866.2,5774
2025-10-01 13:24:00+05:30,1866.2,1866.2,1865.1,1865.6,6804
2025-10-01 13:25:00+05:30,1865.5,1865.7,1865.0,1865.4,6647
2025-10-01 13:26:00+05:30,1865.4,1866.2,1864.9,1866.0,6523
2025-10-01 13:27:00+05:30,1866.0,1866.7,1865.4,1865.6,9217
2025-10-01 13:28:00+05:30,1866.1,1867.5,1865.7,1867.0,8532
2025-10-01 13:29:00+05:30,1867.0,1867.0,1866.0,1866.7,5076
2025-10-01 13:30:00+05:30,1866.7,1867.2,1866.1,1866.5,6365
2025-10-01 13:31:00+05:30,1866.5,1866.5,1865.0,1865.5,6995
2025-10-01 13:32:00+05:30,1865.5,1866.0,1865.0,1865.4,7067
2025-10-01 13:33:00+05:30,1865.8,1865.8,1864.8,1865.5,9267
2025-10-01 13:34:00+05:30,1865.5,1865.9,1864.6,1865.2,13563
2025-10-01 13:35:00+05:30,1865.2,1865.4,1864.0,1865.0,19131
2025-10-01 13:36:00+05:30,1865.0,1866.3,1864.8,1866.1,13978
2025-10-01 13:37:00+05:30,1866.1,1867.1,1865.6,1867.1,10991
2025-10-01 13:38:00+05:30,1867.1,1867.1,1865.3,1866.0,12193
2025-10-01 13:39:00+05:30,1866.0,1867.3,1866.0,1866.9,15822
2025-10-01 13:40:00+05:30,1866.9,1867.1,1865.9,1866.4,11175
2025-10-01 13:41:00+05:30,1866.4,1866.7,1865.7,1865.9,4878
2025-10-01 13:42:00+05:30,1866.0,1866.9,1865.6,1866.7,12415
2025-10-01 13:43:00+05:30,1866.7,1866.9,1865.6,1865.7,5754
2025-10-01 13:44:00+05:30,1865.9,1866.9,1865.3,1865.3,15983
2025-10-01 13:45:00+05:30,1865.8,1866.2,1865.1,1865.7,9912
2025-10-01 13:46:00+05:30,1865.7,1866.2,1865.0,1865.6,6123
2025-10-01 13:47:00+05:30,1865.8,1866.0,1865.0,1865.0,5345
2025-10-01 13:48:00+05:30,1865.2,1865.2,1864.7,1864.9,3841
2025-10-01 13:49:00+05:30,1864.9,1865.0,1864.1,1864.5,4733
2025-10-01 13:50:00+05:30,1864.5,1864.5,1863.3,1863.8,15160
2025-10-01 13:51:00+05:30,1863.8,1865.4,1863.5,1864.6,21376
2025-10-01 13:52:00+05:30,1864.6,1865.3,1863.8,1865.3,11701
2025-10-01 13:53:00+05:30,1865.4,1866.0,1864.0,1864.9,15258
2025-10-01 13:54:00+05:30,1864.9,1865.3,1864.3,1865.3,14046
2025-10-01 13:55:00+05:30,1865.3,1865.3,1864.0,1864.4,7946
2025-10-01 13:56:00+05:30,1864.4,1864.4,1864.0,1864.2,5813
2025-10-01 13:57:00+05:30,1864.1,1865.0,1863.7,1864.5,10809
2025-10-01 13:58:00+05:30,1864.5,1864.7,1863.9,1864.6,9107
2025-10-01 13:59:00+05:30,1864.6,1864.7,1863.9,1864.5,7456
2025-10-01 14:00:00+05:30,1864.5,1865.0,1864.1,1864.9,8480
2025-10-01 14:01:00+05:30,1864.8,1865.3,1864.4,1865.3,6447
2025-10-01 14:02:00+05:30,1865.3,1865.3,1864.2,1864.2,5961
2025-10-01 14:03:00+05:30,1864.7,1865.0,1864.2,1864.5,8073
2025-10-01 14:04:00+05:30,1864.7,1865.9,1864.5,1865.8,14693
2025-10-01 14:05:00+05:30,1865.8,1865.9,1865.1,1865.6,7923
2025-10-01 14:06:00+05:30,1865.9,1866.3,1865.6,1866.1,8549
2025-10-01 14:07:00+05:30,1866.3,1867.3,1866.0,1866.5,14181
2025-10-01 14:08:00+05:30,1866.5,1867.3,1866.1,1866.6,8738
2025-10-01 14:09:00+05:30,1866.5,1867.3,1866.0,1867.0,9295
2025-10-01 14:10:00+05:30,1867.0,1867.4,1866.7,1867.0,9529
2025-10-01 14:11:00+05:30,1867.4,1867.8,1866.2,1867.0,14474
2025-10-01 14:12:00+05:30,1866.9,1867.6,1866.0,1866.5,26647
2025-10-01 14:13:00+05:30,1866.5,1867.3,1866.0,1866.0,13252
2025-10-01 14:14:00+05:30,1866.3,1866.7,1866.0,1866.3,5860
2025-10-01 14:15:00+05:30,1866.4,1866.4,1864.7,1865.1,44400
2025-10-01 14:16:00+05:30,1865.1,1865.4,1864.2,1865.0,30934
2025-10-01 14:17:00+05:30,1865.2,1866.4,1864.8,1865.8,19769
2025-10-01 14:18:00+05:30,1866.4,1866.9,1865.3,1865.7,14577
2025-10-01 14:19:00+05:30,1865.7,1866.6,1865.1,1865.1,13938
2025-10-01 14:20:00+05:30,1865.6,1865.7,1865.0,1865.7,6842
2025-10-01 14:21:00+05:30,1865.9,1867.2,1865.3,1866.6,17376
2025-10-01 14:22:00+05:30,1866.6,1867.6,1866.0,1866.0,32576
2025-10-01 14:23:00+05:30,1866.2,1868.1,1865.6,1868.1,14392
2025-10-01 14:24:00+05:30,1868.1,1869.0,1868.1,1868.3,12099
2025-10-01 14:25:00+05:30,1868.5,1868.5,1867.6,1867.8,8179
2025-10-01 14:26:00+05:30,1868.1,1868.4,1867.3,1867.3,7261
2025-10-01 14:27:00+05:30,1867.8,1867.9,1867.1,1867.5,8020
2025-10-01 14:28:00+05:30,1867.7,1870.1,1867.7,1869.8,25118
2025-10-01 14:29:00+05:30,1870.0,1870.1,1868.2,1868.8,11490
2025-10-01 14:30:00+05:30,1868.9,1868.9,1867.5,1868.3,9436
2025-10-01 14:31:00+05:30,1868.7,1868.7,1867.3,1868.2,9920
2025-10-01 14:32:00+05:30,1868.2,1868.8,1867.8,1868.0,8892
2025-10-01 14:33:00+05:30,1868.2,1869.5,1867.6,1868.3,13739
2025-10-01 14:34:00+05:30,1868.4,1868.8,1867.6,1868.8,7383
2025-10-01 14:35:00+05:30,1868.9,1870.0,1868.3,1868.6,21546
2025-10-01 14:36:00+05:30,1869.0,1869.7,1867.7,1868.0,13625
2025-10-01 14:37:00+05:30,1868.0,1868.5,1867.7,1868.1,7606
2025-10-01 14:38:00+05:30,1868.1,1868.6,1867.7,1868.4,6442
2025-10-01 14:39:00+05:30,1868.4,1868.6,1868.0,1868.3,6184
2025-10-01 14:40:00+05:30,1868.3,1869.2,1867.7,1868.9,19671
2025-10-01 14:41:00+05:30,1869.2,1869.7,1868.2,1868.6,9899
2025-10-01 14:42:00+05:30,1868.6,1869.0,1867.1,1867.1,18939
2025-10-01 14:43:00+05:30,1867.8,1869.5,1867.1,1869.4,19612
2025-10-01 14:44:00+05:30,1869.4,1869.8,1868.6,1868.9,10315
2025-10-01 14:45:00+05:30,1869.3,1869.5,1868.2,1868.6,7788
2025-10-01 14:46:00+05:30,1868.9,1869.1,1867.6,1869.1,22350
2025-10-01 14:47:00+05:30,1869.1,1870.0,1868.0,1870.0,16477
2025-10-01 14:48:00+05:30,1870.3,1870.8,1868.6,1868.6,17358
2025-10-01 14:49:00+05:30,1868.6,1870.9,1868.6,1870.3,16978
2025-10-01 14:50:00+05:30,1870.3,1870.9,1869.1,1870.6,14677
2025-10-01 14:51:00+05:30,1870.6,1870.7,1869.4,1870.1,12001
2025-10-01 14:52:00+05:30,1870.2,1870.6,1869.5,1870.4,26304
2025-10-01 14:53:00+05:30,1870.3,1870.7,1869.9,1870.4,30238
2025-10-01 14:54:00+05:30,1870.4,1870.4,1869.7,1870.1,17056
2025-10-01 14:55:00+05:30,1870.1,1870.8,1869.4,1870.8,15892
2025-10-01 14:56:00+05:30,1870.8,1870.9,1869.2,1869.6,32451
2025-10-01 14:57:00+05:30,1869.7,1869.7,1867.7,1868.8,32684
2025-10-01 14:58:00+05:30,1868.7,1870.0,1868.7,1870.0,16650
2025-10-01 14:59:00+05:30,1870.0,1870.3,1869.4,1869.4,14423
2025-10-01 15:00:00+05:30,1869.4,1870.0,1868.3,1869.0,44127
2025-10-01 15:01:00+05:30,1869.3,1869.5,1868.4,1869.1,22673
2025-10-01 15:02:00+05:30,1869.1,1869.4,1868.5,1869.2,23991
2025-10-01 15:03:00+05:30,1869.2,1869.3,1867.5,1868.2,38504
