date,open,high,low,close,volume
2024-12-12 12:15:00+05:30,852.55,854.7,851.2,853.3,1229791
2024-12-12 13:15:00+05:30,853.3,854.7,851.15,852.5,1273377
2024-12-12 14:15:00+05:30,852.5,854.35,851.45,853.9,2034904
2024-12-12 15:15:00+05:30,853.85,854.45,853.1,853.4,753152
2024-12-13 09:15:00+05:30,852.6,855.0,841.2,842.9,1775378
2024-12-13 10:15:00+05:30,842.9,842.9,835.0,840.0,1350417
2024-12-13 11:15:00+05:30,840.0,851.0,839.2,850.3,1457350
2024-12-13 12:15:00+05:30,850.35,856.45,848.5,853.8,1024682
2024-12-13 13:15:00+05:30,854.1,859.0,851.85,858.15,1142460
2024-12-13 14:15:00+05:30,858.1,862.9,857.5,861.95,1946795
2024-12-13 15:15:00+05:30,862.0,862.15,860.4,860.95,646831
2024-12-16 09:15:00+05:30,859.8,866.4,857.8,863.75,1408870
2024-12-16 10:15:00+05:30,864.0,864.0,858.6,859.35,926585
2024-12-16 11:15:00+05:30,859.5,863.45,859.0,859.25,1095536
2024-12-16 12:15:00+05:30,859.2,862.5,859.05,861.95,563688
2024-12-16 13:15:00+05:30,861.85,863.0,860.45,861.3,768412
2024-12-16 14:15:00+05:30,861.2,862.6,860.3,860.45,1094292
2024-12-16 15:15:00+05:30,860.45,861.4,860.05,860.65,546355
2024-12-17 09:15:00+05:30,858.55,862.6,856.55,860.0,1151816
2024-12-17 10:15:00+05:30,860.0,860.45,854.1,857.25,1001206
2024-12-17 11:15:00+05:30,857.1,858.3,850.25,851.35,1286453
2024-12-17 12:15:00+05:30,851.35,854.25,849.7,849.9,1230719
2024-12-17 13:15:00+05:30,849.9,851.0,848.35,848.6,1144038
2024-12-17 14:15:00+05:30,848.45,852.6,847.05,849.65,2040403
2024-12-17 15:15:00+05:30,849.85,851.25,848.85,849.8,906249
2024-12-18 09:15:00+05:30,851.0,852.0,843.35,843.6,1326985
2024-12-18 10:15:00+05:30,843.6,846.75,842.0,842.4,611311
2024-12-18 11:15:00+05:30,842.4,844.7,840.1,841.0,1055928
2024-12-18 12:15:00+05:30,841.1,843.45,837.4,840.75,1362720
2024-12-18 13:15:00+05:30,840.75,841.95,837.2,838.6,1195786
2024-12-18 14:15:00+05:30,838.6,839.75,837.0,837.25,1738066
2024-12-18 15:15:00+05:30,837.5,840.85,837.25,840.8,977376
2024-12-19 09:15:00+05:30,824.6,829.55,820.2,826.1,3129799
2024-12-19 10:15:00+05:30,826.1,832.85,825.35,831.85,1566302
2024-12-19 11:15:00+05:30,831.6,838.0,830.9,834.75,1025985
2024-12-19 12:15:00+05:30,834.6,834.8,830.95,832.2,773638
2024-12-19 13:15:00+05:30,831.85,832.3,828.3,831.6,935371
2024-12-19 14:15:00+05:30,831.3,834.2,831.3,832.25,1517419
2024-12-19 15:15:00+05:30,832.3,833.35,831.25,832.25,435192
2024-12-20 09:15:00+05:30,834.9,836.0,824.6,826.1,1692180
2024-12-20 10:15:00+05:30,826.1,830.7,825.0,830.2,696467
2024-12-20 11:15:00+05:30,830.2,830.6,827.3,827.8,488281
2024-12-20 12:15:00+05:30,827.55,827.55,819.15,819.75,1121792
2024-12-20 13:15:00+05:30,819.7,821.3,815.2,815.8,927465
2024-12-20 14:15:00+05:30,815.8,819.0,810.1,810.4,3160807
2024-12-20 15:15:00+05:30,810.4,814.75,810.0,814.0,2100052
2024-12-23 09:15:00+05:30,817.3,820.8,812.2,818.0,1381912
2024-12-23 10:15:00+05:30,818.25,822.0,816.0,821.1,645668
2024-12-23 11:15:00+05:30,821.1,824.0,819.55,821.7,810266
2024-12-23 12:15:00+05:30,821.8,823.4,820.55,822.05,533541
2024-12-23 13:15:00+05:30,822.25,823.4,818.55,820.3,528016
2024-12-23 14:15:00+05:30,820.3,822.25,819.7,821.8,594941
2024-12-23 15:15:00+05:30,821.75,821.75,820.05,820.5,395384
2024-12-24 09:15:00+05:30,824.25,826.2,819.05,822.5,914496
2024-12-24 10:15:00+05:30,822.5,824.75,820.5,820.6,839307
2024-12-24 11:15:00+05:30,820.6,821.8,814.35,815.0,995632
2024-12-24 12:15:00+05:30,814.5,816.65,813.1,814.15,1320690
2024-12-24 13:15:00+05:30,814.2,815.05,809.2,813.25,1976673
2024-12-24 14:15:00+05:30,813.1,813.15,810.3,811.45,2914302
2024-12-24 15:15:00+05:30,811.45,813.7,811.2,812.8,1612403
2024-12-26 09:15:00+05:30,813.0,822.85,812.05,816.4,1642519
2024-12-26 10:15:00+05:30,816.4,818.0,812.5,814.8,908486
2024-12-26 11:15:00+05:30,814.8,816.4,811.5,811.95,1090738
2024-12-26 12:15:00+05:30,811.85,813.55,811.1,812.4,977922
2024-12-26 13:15:00+05:30,812.4,812.4,808.45,810.35,1110248
2024-12-26 14:15:00+05:30,810.25,812.35,808.0,812.0,1501229
2024-12-26 15:15:00+05:30,812.15,814.9,811.65,813.4,1009368
2024-12-27 09:15:00+05:30,816.3,818.3,809.9,814.95,1581667
2024-12-27 10:15:00+05:30,814.95,815.1,811.55,813.25,972747
2024-12-27 11:15:00+05:30,813.25,813.25,810.55,810.75,969800
2024-12-27 12:15:00+05:30,810.75,810.8,807.3,808.15,882749
2024-12-27 13:15:00+05:30,808.15,808.15,805.2,805.3,1003457
2024-12-27 14:15:00+05:30,805.35,805.4,797.2,799.3,4153332
2024-12-27 15:15:00+05:30,799.45,800.85,798.8,800.5,1031488
2024-12-30 09:15:00+05:30,802.0,803.0,793.85,798.45,1606946
2024-12-30 10:15:00+05:30,798.5,803.7,798.0,798.85,1306468
2024-12-30 11:15:00+05:30,798.85,807.95,798.35,805.6,2331497
2024-12-30 12:15:00+05:30,805.6,806.15,795.85,797.55,2450028
2024-12-30 13:15:00+05:30,797.55,799.15,789.1,790.85,1988268
2024-12-30 14:15:00+05:30,790.7,794.15,785.0,787.3,7065288
2024-12-30 15:15:00+05:30,787.05,795.0,786.3,793.3,4712885
2024-12-31 09:15:00+05:30,786.95,796.0,786.0,792.05,1618183
2024-12-31 10:15:00+05:30,792.2,796.2,791.85,795.6,794281
2024-12-31 11:15:00+05:30,795.45,795.65,791.6,793.1,673578
2024-12-31 12:15:00+05:30,793.25,798.0,792.9,796.65,813307
2024-12-31 13:15:00+05:30,796.5,799.2,795.8,796.1,1459106
2024-12-31 14:15:00+05:30,796.1,796.4,793.0,793.95,2439163
2024-12-31 15:15:00+05:30,794.0,796.0,793.85,796.0,1237561
2025-01-01 09:15:00+05:30,795.55,798.0,789.5,792.5,1063990
2025-01-01 10:15:00+05:30,792.5,796.3,791.05,796.15,1546440
2025-01-01 11:15:00+05:30,796.15,797.25,792.25,793.3,990909
2025-01-01 12:15:00+05:30,793.3,795.25,791.6,792.15,746894
2025-01-01 13:15:00+05:30,792.1,798.65,791.55,795.25,1139475
2025-01-01 14:15:00+05:30,795.5,795.95,792.15,793.4,1178793
2025-01-01 15:15:00+05:30,793.35,794.4,792.9,794.3,595225
2025-01-02 09:15:00+05:30,795.0,797.4,790.15,790.4,1284678
2025-01-02 10:15:00+05:30,790.35,792.65,790.1,792.35,891489
2025-01-02 11:15:00+05:30,792.35,793.05,787.0,787.85,1467673
2025-01-02 12:15:00+05:30,787.85,795.95,787.3,795.1,2114381
2025-01-02 13:15:00+05:30,795.1,802.4,795.0,799.15,2433455
2025-01-02 14:15:00+05:30,799.25,801.55,798.05,801.25,1932490
2025-01-02 15:15:00+05:30,801.2,802.35,800.75,802.25,1234464
2025-01-03 09:15:00+05:30,801.2,809.5,800.25,802.2,2345459
2025-01-03 10:15:00+05:30,802.2,803.35,798.2,800.8,1623687
2025-01-03 11:15:00+05:30,800.85,802.8,798.8,799.45,2470684
2025-01-03 12:15:00+05:30,799.3,801.0,796.95,799.55,1662650
2025-01-03 13:15:00+05:30,799.55,800.8,795.0,795.75,1171241
2025-01-03 14:15:00+05:30,795.7,795.95,792.15,793.45,2969026
2025-01-03 15:15:00+05:30,793.5,795.0,793.0,793.3,1029243
2025-01-06 09:15:00+05:30,797.4,797.6,782.55,788.85,1982142
2025-01-06 10:15:00+05:30,788.9,789.95,782.0,783.2,1947928
2025-01-06 11:15:00+05:30,783.2,785.45,778.05,783.9,1994148
2025-01-06 12:15:00+05:30,783.9,784.65,779.45,780.05,1146006
2025-01-06 13:15:00+05:30,779.9,779.9,773.15,774.65,1584638
2025-01-06 14:15:00+05:30,774.7,777.5,773.55,775.65,2003427
2025-01-06 15:15:00+05:30,775.7,779.1,775.25,778.1,728053
2025-01-07 09:15:00+05:30,779.85,783.85,775.7,780.5,2000297
2025-01-07 10:15:00+05:30,780.9,781.45,774.85,776.9,2426352
2025-01-07 11:15:00+05:30,776.85,780.9,776.0,779.85,990762
2025-01-07 12:15:00+05:30,779.8,780.95,778.5,780.0,825200
2025-01-07 13:15:00+05:30,780.2,782.3,778.65,779.8,959392
2025-01-07 14:15:00+05:30,779.8,780.4,777.0,779.15,1622390
2025-01-07 15:15:00+05:30,779.15,779.25,777.6,778.4,779221
2025-01-08 09:15:00+05:30,780.9,783.95,774.0,775.75,1754350
2025-01-08 10:15:00+05:30,775.5,775.75,766.8,767.9,2224286
2025-01-08 11:15:00+05:30,767.7,768.0,761.0,761.25,2993012
2025-01-08 12:15:00+05:30,761.25,764.0,760.1,761.95,3420013
2025-01-08 13:15:00+05:30,761.7,772.85,760.4,772.1,2454716
2025-01-08 14:15:00+05:30,772.1,774.35,770.0,771.4,2168714
2025-01-08 15:15:00+05:30,771.45,771.8,770.45,770.85,596981
2025-01-09 09:15:00+05:30,771.15,771.35,726.25,768.75,6143495
2025-01-09 10:15:00+05:30,768.75,768.75,759.6,761.05,1875331
2025-01-09 11:15:00+05:30,761.05,762.6,757.65,759.5,1539595
2025-01-09 12:15:00+05:30,759.5,763.0,758.0,759.55,1219952
2025-01-09 13:15:00+05:30,759.55,763.0,759.05,761.55,1270614
2025-01-09 14:15:00+05:30,761.55,762.55,758.85,760.55,2356781
2025-01-09 15:15:00+05:30,760.55,762.0,759.2,762.0,879635
2025-01-10 09:15:00+05:30,760.35,763.4,745.55,749.45,2888182
2025-01-10 10:15:00+05:30,749.35,754.4,747.0,754.0,1773564
2025-01-10 11:15:00+05:30,754.15,755.55,745.25,747.25,1660634
2025-01-10 12:15:00+05:30,747.25,750.2,744.35,749.5,1350295
2025-01-10 13:15:00+05:30,749.5,750.35,745.35,745.35,1070482
2025-01-10 14:15:00+05:30,745.35,746.0,742.1,742.9,2147326
2025-01-10 15:15:00+05:30,742.9,745.0,742.05,744.9,942874
2025-01-13 09:15:00+05:30,741.5,741.5,731.0,739.3,2611340
2025-01-13 10:15:00+05:30,739.7,743.15,738.6,741.8,1090971
2025-01-13 11:15:00+05:30,741.8,743.95,737.0,737.8,851989
2025-01-13 12:15:00+05:30,737.8,737.8,733.6,734.35,934595
2025-01-13 13:15:00+05:30,734.2,735.8,730.05,731.25,1301856
2025-01-13 14:15:00+05:30,731.35,732.6,722.5,729.9,2617757
2025-01-13 15:15:00+05:30,729.75,731.4,728.05,728.95,948856
2025-01-14 09:15:00+05:30,732.95,747.25,732.95,743.6,2299759
2025-01-14 10:15:00+05:30,743.6,752.5,741.05,752.25,1947311
2025-01-14 11:15:00+05:30,752.2,754.0,749.75,750.7,1596669
2025-01-14 12:15:00+05:30,750.55,752.05,747.9,752.05,1127789
2025-01-14 13:15:00+05:30,752.0,753.6,750.45,752.65,1174049
2025-01-14 14:15:00+05:30,752.8,757.0,745.75,747.4,2936353
2025-01-14 15:15:00+05:30,747.4,750.9,747.05,750.5,815318
2025-01-15 09:15:00+05:30,753.15,757.9,750.0,757.3,2035354
2025-01-15 10:15:00+05:30,757.3,758.9,755.05,756.8,1017212
2025-01-15 11:15:00+05:30,756.8,758.5,754.6,757.5,624300
2025-01-15 12:15:00+05:30,757.5,758.3,754.2,754.55,803579
2025-01-15 13:15:00+05:30,754.55,754.55,750.35,752.45,1389503
2025-01-15 14:15:00+05:30,752.25,755.4,751.3,753.75,1278003
2025-01-15 15:15:00+05:30,753.75,754.95,752.8,754.95,599384
2025-01-16 09:15:00+05:30,760.4,772.95,760.4,768.85,2913540
2025-01-16 10:15:00+05:30,768.9,776.7,768.65,769.95,2378900
2025-01-16 11:15:00+05:30,769.9,770.35,762.05,763.4,1315554
2025-01-16 12:15:00+05:30,763.2,768.3,762.75,766.4,1494151
2025-01-16 13:15:00+05:30,766.4,767.9,764.6,767.6,687543
2025-01-16 14:15:00+05:30,767.6,767.6,763.0,766.55,1836019
2025-01-16 15:15:00+05:30,766.5,768.0,765.6,768.0,1142432
2025-01-17 09:15:00+05:30,766.3,767.95,761.5,766.4,1245734
2025-01-17 10:15:00+05:30,766.4,767.4,760.6,761.7,905062
2025-01-17 11:15:00+05:30,761.7,764.0,760.7,762.25,734523
2025-01-17 12:15:00+05:30,762.25,764.75,761.5,761.6,615606
2025-01-17 13:15:00+05:30,761.6,763.0,759.4,762.9,663643
2025-01-17 14:15:00+05:30,762.9,765.9,762.35,764.45,1129164
2025-01-17 15:15:00+05:30,764.45,764.9,763.05,763.8,445658
2025-01-20 09:15:00+05:30,769.05,777.0,767.85,775.75,2328764
2025-01-20 10:15:00+05:30,775.8,778.75,773.2,775.95,1693727
2025-01-20 11:15:00+05:30,775.95,783.35,775.85,781.4,1754388
2025-01-20 12:15:00+05:30,781.4,783.85,780.55,783.55,968536
2025-01-20 13:15:00+05:30,783.55,785.0,781.8,781.85,880375
2025-01-20 14:15:00+05:30,781.85,783.15,779.2,779.8,1086022
2025-01-20 15:15:00+05:30,779.8,780.0,777.7,778.5,447650
2025-01-21 09:15:00+05:30,784.8,784.9,770.25,771.05,1682110
2025-01-21 10:15:00+05:30,771.05,771.05,763.15,764.8,1367090
2025-01-21 11:15:00+05:30,764.8,774.6,761.6,765.9,2968722
2025-01-21 12:15:00+05:30,765.9,768.5,761.8,766.85,1718999
2025-01-21 13:15:00+05:30,766.75,768.0,763.1,764.7,1281573
2025-01-21 14:15:00+05:30,764.7,765.45,756.05,758.95,3593057
2025-01-21 15:15:00+05:30,758.9,759.95,758.4,759.8,1042533
2025-01-22 09:15:00+05:30,762.0,763.0,751.25,755.6,2216652
2025-01-22 10:15:00+05:30,755.45,756.2,750.0,750.2,931459
2025-01-22 11:15:00+05:30,750.25,750.5,746.25,747.1,928229
2025-01-22 12:15:00+05:30,747.0,748.3,741.6,744.3,1256547
2025-01-22 13:15:00+05:30,744.25,744.4,738.0,740.3,1194953
2025-01-22 14:15:00+05:30,740.5,755.0,740.05,755.0,2606943
2025-01-22 15:15:00+05:30,754.95,755.2,752.7,752.7,713888
2025-01-23 09:15:00+05:30,750.0,751.95,743.1,750.55,2582570
2025-01-23 10:15:00+05:30,750.45,753.0,746.35,748.8,1333901
2025-01-23 11:15:00+05:30,748.85,749.7,746.1,747.45,703103
2025-01-23 12:15:00+05:30,747.65,751.7,746.6,751.15,1013073
2025-01-23 13:15:00+05:30,751.15,755.65,748.1,748.7,1701518
2025-01-23 14:15:00+05:30,748.7,749.75,744.5,745.95,2492410
2025-01-23 15:15:00+05:30,745.8,746.65,745.05,746.25,1114522
2025-01-24 09:15:00+05:30,749.9,750.55,741.0,741.4,2407473
2025-01-24 10:15:00+05:30,741.3,751.15,739.0,750.0,1638107
2025-01-24 11:15:00+05:30,749.8,752.9,748.0,752.0,1338407
2025-01-24 12:15:00+05:30,751.9,753.7,746.4,748.05,1308754
2025-01-24 13:15:00+05:30,748.0,749.25,745.5,746.15,1323940
2025-01-24 14:15:00+05:30,745.9,746.2,741.65,743.25,1753539
2025-01-24 15:15:00+05:30,743.45,746.2,743.25,744.7,760120
2025-01-27 09:15:00+05:30,740.0,751.45,735.9,748.5,2938299
2025-01-27 10:15:00+05:30,748.5,750.6,742.45,749.55,1823655
2025-01-27 11:15:00+05:30,749.8,755.35,748.5,751.65,1885722
2025-01-27 12:15:00+05:30,751.6,754.0,749.85,753.7,1155433
2025-01-27 13:15:00+05:30,753.75,754.5,747.25,751.15,1648666
2025-01-27 14:15:00+05:30,751.15,753.65,747.8,749.95,1381896
2025-01-27 15:15:00+05:30,749.95,750.0,747.5,747.5,538775
2025-01-28 09:15:00+05:30,757.0,757.5,746.65,747.05,2702646
2025-01-28 10:15:00+05:30,747.25,751.35,745.4,750.95,2052145
2025-01-28 11:15:00+05:30,750.95,753.0,749.15,752.5,1771189
2025-01-28 12:15:00+05:30,752.5,756.4,749.05,755.75,1596251
2025-01-28 13:15:00+05:30,755.75,756.2,754.35,755.3,1583867
2025-01-28 14:15:00+05:30,755.3,759.75,749.0,752.2,3200854
2025-01-28 15:15:00+05:30,752.2,754.95,752.0,752.15,1111446
2025-01-29 09:15:00+05:30,753.0,758.6,749.8,757.85,1600435
2025-01-29 10:15:00+05:30,757.9,759.5,756.5,758.1,929526
2025-01-29 11:15:00+05:30,758.05,758.5,753.1,758.15,1430701
2025-01-29 12:15:00+05:30,758.15,760.8,755.8,756.85,1048713
2025-01-29 13:15:00+05:30,756.8,759.55,756.35,758.7,1182926
2025-01-29 14:15:00+05:30,758.7,759.3,756.1,759.0,2324487
2025-01-29 15:15:00+05:30,759.1,759.65,758.05,758.5,710970
2025-01-30 09:15:00+05:30,758.55,760.65,754.75,759.75,2091501
2025-01-30 10:15:00+05:30,759.75,762.9,757.15,760.1,1694627
2025-01-30 11:15:00+05:30,760.1,762.5,759.55,761.85,1048351
2025-01-30 12:15:00+05:30,761.85,762.8,760.05,760.7,1281235
2025-01-30 13:15:00+05:30,760.4,763.95,760.3,762.05,1722821
2025-01-30 14:15:00+05:30,762.0,762.8,759.2,762.3,2261245
2025-01-30 15:15:00+05:30,762.3,765.0,762.2,764.3,941279
2025-01-31 09:15:00+05:30,764.9,764.9,759.5,762.0,1450774
2025-01-31 10:15:00+05:30,762.05,769.8,761.5,768.75,1653425
2025-01-31 11:15:00+05:30,768.75,774.5,766.95,772.9,1494052
2025-01-31 12:15:00+05:30,772.9,775.7,772.1,774.2,975883
2025-01-31 13:15:00+05:30,774.2,777.55,769.25,771.05,1838404
2025-01-31 14:15:00+05:30,771.3,773.75,770.0,772.8,1610902
2025-01-31 15:15:00+05:30,772.8,774.0,771.0,773.1,998641
2025-02-01 09:15:00+05:30,774.8,777.35,770.1,774.1,1189266
2025-02-01 10:15:00+05:30,774.15,776.2,773.2,775.9,718365
2025-02-01 11:15:00+05:30,775.9,778.75,762.0,762.8,1959647
2025-02-01 12:15:00+05:30,762.9,768.9,752.15,755.55,1975397
2025-02-01 13:15:00+05:30,755.65,765.75,752.5,765.15,1608565
2025-02-01 14:15:00+05:30,765.2,766.5,761.45,765.8,1504769
2025-02-01 15:15:00+05:30,766.0,767.3,765.05,766.4,381111
2025-02-03 09:15:00+05:30,762.8,762.8,753.5,758.2,1797444
2025-02-03 10:15:00+05:30,758.1,762.35,757.1,759.1,1713356
2025-02-03 11:15:00+05:30,759.1,760.5,753.15,755.85,1055256
2025-02-03 12:15:00+05:30,755.85,759.5,754.7,758.65,799186
2025-02-03 13:15:00+05:30,758.75,762.65,757.45,761.65,946872
2025-02-03 14:15:00+05:30,761.65,761.9,758.9,761.4,1016561
2025-02-03 15:15:00+05:30,761.6,762.4,760.1,761.05,472098
2025-02-04 09:15:00+05:30,767.0,776.4,765.65,772.25,1905479
2025-02-04 10:15:00+05:30,772.25,775.3,769.15,774.8,1590788
2025-02-04 11:15:00+05:30,775.0,776.3,773.0,774.0,854750
2025-02-04 12:15:00+05:30,774.0,780.6,773.0,779.2,1585159
2025-02-04 13:15:00+05:30,779.15,779.65,774.65,775.3,1898775
2025-02-04 14:15:00+05:30,775.35,781.25,774.5,779.15,3084926
2025-02-04 15:15:00+05:30,779.1,780.2,778.0,778.5,1075439
2025-02-05 09:15:00+05:30,780.0,782.0,774.1,776.1,2686000
2025-02-05 10:15:00+05:30,776.1,777.0,772.5,774.9,2130287
2025-02-05 11:15:00+05:30,774.9,775.0,768.55,769.2,1645244
2025-02-05 12:15:00+05:30,769.05,771.15,767.05,771.0,1461468
2025-02-05 13:15:00+05:30,771.1,772.5,768.3,768.4,902843
2025-02-05 14:15:00+05:30,768.4,769.55,765.1,765.85,2236938
2025-02-05 15:15:00+05:30,765.8,766.2,765.0,765.5,1115245
2025-02-06 09:15:00+05:30,769.0,770.85,762.05,763.85,2745372
2025-02-06 10:15:00+05:30,763.9,767.75,762.1,762.65,2061867
2025-02-06 11:15:00+05:30,762.6,763.95,760.15,761.05,2566070
2025-02-06 12:15:00+05:30,761.05,761.4,755.75,759.7,1988798
2025-02-06 13:15:00+05:30,759.8,762.0,751.35,756.15,3095993
2025-02-06 14:15:00+05:30,756.5,768.85,750.05,751.4,15075469
2025-02-06 15:15:00+05:30,751.45,754.45,750.35,753.95,3068527
2025-02-07 09:15:00+05:30,759.8,759.9,735.2,741.0,10314123
2025-02-07 10:15:00+05:30,741.3,745.15,733.4,744.6,5643420
2025-02-07 11:15:00+05:30,744.5,748.45,738.3,738.6,7825897
2025-02-07 12:15:00+05:30,738.6,742.0,737.25,739.55,1885705
2025-02-07 13:15:00+05:30,739.55,740.4,731.75,733.6,2647832
2025-02-07 14:15:00+05:30,733.35,738.15,732.2,738.0,3854733
2025-02-07 15:15:00+05:30,738.0,738.35,736.05,736.4,2070150
2025-02-10 09:15:00+05:30,740.0,743.9,733.7,734.4,2930874
2025-02-10 10:15:00+05:30,734.4,739.65,733.4,738.25,1189313
2025-02-10 11:15:00+05:30,738.25,739.0,734.0,736.25,1020897
2025-02-10 12:15:00+05:30,736.3,739.35,736.0,738.0,895772
2025-02-10 13:15:00+05:30,738.0,739.0,734.75,734.8,1134388
2025-02-10 14:15:00+05:30,734.8,738.35,734.75,737.0,2476182
2025-02-10 15:15:00+05:30,737.0,737.4,735.8,737.0,1070410
2025-02-11 09:15:00+05:30,737.45,740.15,728.4,730.2,2317852
2025-02-11 10:15:00+05:30,730.2,731.8,727.4,731.2,1096254
2025-02-11 11:15:00+05:30,731.2,735.85,730.2,735.05,1316961
2025-02-11 12:15:00+05:30,735.05,736.8,729.0,729.0,1803346
2025-02-11 13:15:00+05:30,729.0,731.3,726.55,728.9,1867756
2025-02-11 14:15:00+05:30,728.85,732.15,728.0,731.05,2451125
2025-02-11 15:15:00+05:30,731.05,732.25,730.6,731.0,818164
2025-02-12 09:15:00+05:30,733.15,736.7,717.15,719.85,3190342
2025-02-12 10:15:00+05:30,719.85,728.9,718.2,728.05,2225880
2025-02-12 11:15:00+05:30,728.0,737.7,727.05,735.2,2009522
2025-02-12 12:15:00+05:30,735.2,738.7,732.85,737.15,876779
2025-02-12 13:15:00+05:30,737.3,738.3,730.0,731.95,993309
2025-02-12 14:15:00+05:30,731.9,734.15,729.5,733.4,1074250
2025-02-12 15:15:00+05:30,733.4,734.0,732.1,732.95,596179
2025-02-13 09:15:00+05:30,734.4,736.1,729.1,732.3,2071854
2025-02-13 10:15:00+05:30,732.55,737.5,730.55,735.1,1748108
2025-02-13 11:15:00+05:30,735.1,736.75,734.65,735.4,1416270
2025-02-13 12:15:00+05:30,735.45,737.2,732.0,732.3,1065905
2025-02-13 13:15:00+05:30,732.35,734.3,727.5,728.65,2038323
2025-02-13 14:15:00+05:30,728.65,729.95,727.15,727.45,2338394
2025-02-13 15:15:00+05:30,727.3,728.0,726.15,727.0,1022964
2025-02-14 09:15:00+05:30,730.95,732.9,728.1,729.9,1302687
2025-02-14 10:15:00+05:30,729.9,731.9,725.0,728.55,1610144
