date,open,high,low,close,volume
2025-10-01 10:22:00+05:30,2510.9,2512.8,2510.1,2510.4,2766
2025-10-01 10:23:00+05:30,2512.1,2513.4,2510.7,2511.2,777
2025-10-01 10:24:00+05:30,2511.2,2513.4,2511.2,2512.4,563
2025-10-01 10:25:00+05:30,2513.3,2513.4,2512.0,2513.4,2672
2025-10-01 10:26:00+05:30,2513.3,2513.3,2511.3,2512.8,851
2025-10-01 10:27:00+05:30,2512.8,2513.4,2512.4,2513.4,668
2025-10-01 10:28:00+05:30,2513.3,2513.3,2512.5,2513.2,554
2025-10-01 10:29:00+05:30,2513.2,2513.2,2511.0,2511.0,6025
2025-10-01 10:30:00+05:30,2510.7,2511.0,2509.9,2509.9,3489
2025-10-01 10:31:00+05:30,2510.5,2511.0,2509.1,2510.9,1597
2025-10-01 10:32:00+05:30,2510.9,2513.3,2510.9,2512.7,3139
2025-10-01 10:33:00+05:30,2512.7,2514.5,2511.3,2513.2,961
2025-10-01 10:34:00+05:30,2513.2,2513.7,2512.4,2513.7,2340
2025-10-01 10:35:00+05:30,2513.7,2513.7,2512.1,2512.5,815
2025-10-01 10:36:00+05:30,2512.3,2512.3,2511.0,2511.8,1175
2025-10-01 10:37:00+05:30,2511.5,2513.1,2511.3,2513.0,1342
2025-10-01 10:38:00+05:30,2512.9,2512.9,2512.0,2512.5,1958
2025-10-01 10:39:00+05:30,2512.8,2512.8,2511.3,2512.4,874
2025-10-01 10:40:00+05:30,2512.4,2512.4,2511.0,2511.5,719
2025-10-01 10:41:00+05:30,2511.4,2511.4,2511.0,2511.4,598
2025-10-01 10:42:00+05:30,2511.0,2512.5,2507.3,2507.3,3773
2025-10-01 10:43:00+05:30,2507.6,2507.6,2503.6,2503.6,3274
2025-10-01 10:44:00+05:30,2503.7,2504.3,2501.0,2503.9,2231
2025-10-01 10:45:00+05:30,2503.9,2504.8,2502.3,2503.6,805
2025-10-01 10:46:00+05:30,2503.6,2504.1,2503.0,2503.6,519
2025-10-01 10:47:00+05:30,2503.6,2503.6,2500.1,2500.1,2002
2025-10-01 10:48:00+05:30,2500.8,2500.8,2498.2,2498.3,2673
2025-10-01 10:49:00+05:30,2498.3,2501.6,2497.9,2501.6,2211
2025-10-01 10:50:00+05:30,2502.5,2502.5,2500.0,2500.9,818
2025-10-01 10:51:00+05:30,2501.1,2503.0,2500.0,2502.3,968
2025-10-01 10:52:00+05:30,2502.3,2502.9,2500.4,2502.2,645
2025-10-01 10:53:00+05:30,2502.2,2502.8,2501.1,2502.8,366
2025-10-01 10:54:00+05:30,2502.8,2504.0,2501.4,2502.3,1174
2025-10-01 10:55:00+05:30,2502.3,2503.7,2501.0,2502.9,1204
2025-10-01 10:56:00+05:30,2502.9,2504.1,2502.4,2503.3,822
2025-10-01 10:57:00+05:30,2504.3,2505.8,2502.6,2502.8,3721
2025-10-01 10:58:00+05:30,2502.8,2502.8,2501.3,2502.3,387
2025-10-01 10:59:00+05:30,2502.3,2504.9,2502.3,2504.7,1186
2025-10-01 11:00:00+05:30,2504.7,2507.4,2504.7,2507.0,1076
2025-10-01 11:01:00+05:30,2507.0,2507.5,2505.4,2506.5,593
2025-10-01 11:02:00+05:30,2506.5,2506.5,2505.4,2506.1,152
2025-10-01 11:03:00+05:30,2506.1,2507.6,2506.1,2507.6,1041
2025-10-01 11:04:00+05:30,2507.6,2509.7,2506.9,2508.2,1658
2025-10-01 11:05:00+05:30,2508.2,2508.5,2506.6,2508.0,3048
2025-10-01 11:06:00+05:30,2508.0,2508.9,2505.8,2507.0,1144
2025-10-01 11:07:00+05:30,2507.0,2509.9,2507.0,2509.9,556
2025-10-01 11:08:00+05:30,2509.9,2510.0,2506.7,2507.5,1607
2025-10-01 11:09:00+05:30,2507.5,2507.9,2507.2,2507.5,224
2025-10-01 11:10:00+05:30,2507.5,2508.5,2507.3,2508.5,232
2025-10-01 11:11:00+05:30,2508.5,2509.0,2506.4,2507.2,807
2025-10-01 11:12:00+05:30,2507.2,2508.8,2506.9,2508.8,187
2025-10-01 11:13:00+05:30,2508.8,2508.8,2507.7,2508.3,462
2025-10-01 11:14:00+05:30,2508.3,2508.3,2504.0,2505.0,832
2025-10-01 11:15:00+05:30,2505.5,2506.5,2503.8,2506.5,1529
2025-10-01 11:16:00+05:30,2505.6,2506.6,2504.2,2506.2,727
2025-10-01 11:17:00+05:30,2506.7,2506.7,2504.1,2504.7,779
2025-10-01 11:18:00+05:30,2504.7,2504.7,2502.4,2503.2,2809
2025-10-01 11:19:00+05:30,2503.2,2504.8,2502.3,2504.1,2443
2025-10-01 11:20:00+05:30,2504.2,2504.8,2503.7,2504.4,1406
2025-10-01 11:21:00+05:30,2504.4,2504.4,2502.4,2503.0,608
2025-10-01 11:22:00+05:30,2503.0,2503.1,2501.9,2502.8,493
2025-10-01 11:23:00+05:30,2502.7,2502.7,2501.2,2501.9,438
2025-10-01 11:24:00+05:30,2501.9,2502.0,2500.5,2501.1,2010
2025-10-01 11:25:00+05:30,2501.6,2501.7,2500.5,2500.5,976
2025-10-01 11:26:00+05:30,2500.5,2505.4,2500.5,2505.0,7940
2025-10-01 11:27:00+05:30,2504.7,2505.8,2503.2,2504.9,1829
2025-10-01 11:28:00+05:30,2504.9,2505.0,2502.8,2503.9,1345
2025-10-01 11:29:00+05:30,2503.7,2506.3,2502.9,2504.5,3934
2025-10-01 11:30:00+05:30,2505.1,2505.6,2503.9,2504.6,1723
2025-10-01 11:31:00+05:30,2504.6,2504.6,2503.6,2504.6,342
2025-10-01 11:32:00+05:30,2504.6,2505.0,2504.0,2504.0,315
2025-10-01 11:33:00+05:30,2504.6,2506.9,2504.0,2505.9,1011
2025-10-01 11:34:00+05:30,2504.2,2506.0,2503.9,2506.0,2237
2025-10-01 11:35:00+05:30,2506.0,2512.4,2505.9,2511.7,2552
2025-10-01 11:36:00+05:30,2511.7,2511.7,2510.2,2511.0,1205
2025-10-01 11:37:00+05:30,2511.0,2511.0,2509.5,2509.6,966
2025-10-01 11:38:00+05:30,2510.4,2511.0,2509.5,2510.6,615
2025-10-01 11:39:00+05:30,2510.6,2517.0,2510.6,2516.9,3246
2025-10-01 11:40:00+05:30,2515.9,2517.5,2515.8,2517.5,2443
2025-10-01 11:41:00+05:30,2517.5,2518.8,2516.6,2517.6,1702
2025-10-01 11:42:00+05:30,2517.6,2519.3,2517.0,2518.4,2688
2025-10-01 11:43:00+05:30,2518.2,2519.2,2517.3,2518.5,3741
2025-10-01 11:44:00+05:30,2518.5,2519.8,2518.1,2518.9,3236
2025-10-01 11:45:00+05:30,2520.0,2520.6,2518.0,2519.0,4009
2025-10-01 11:46:00+05:30,2519.0,2520.0,2518.1,2519.7,4109
2025-10-01 11:47:00+05:30,2519.7,2520.9,2519.0,2520.8,4457
2025-10-01 11:48:00+05:30,2520.8,2522.7,2520.1,2521.7,2289
2025-10-01 11:49:00+05:30,2521.7,2522.0,2520.6,2522.0,2291
2025-10-01 11:50:00+05:30,2522.0,2522.3,2520.8,2522.3,1367
2025-10-01 11:51:00+05:30,2522.3,2522.3,2520.3,2521.5,2421
2025-10-01 11:52:00+05:30,2521.5,2521.9,2520.9,2521.1,1501
2025-10-01 11:53:00+05:30,2521.9,2523.0,2520.7,2523.0,2327
2025-10-01 11:54:00+05:30,2522.1,2523.8,2520.1,2520.6,6706
2025-10-01 11:55:00+05:30,2520.6,2521.1,2516.5,2517.8,21663
2025-10-01 11:56:00+05:30,2517.8,2519.1,2516.9,2518.4,2269
2025-10-01 11:57:00+05:30,2518.4,2519.3,2516.4,2518.0,1894
2025-10-01 11:58:00+05:30,2517.1,2517.4,2515.3,2517.3,1653
2025-10-01 11:59:00+05:30,2516.8,2518.9,2516.0,2517.2,1800
2025-10-01 12:00:00+05:30,2518.0,2518.4,2516.1,2517.3,1451
2025-10-01 12:01:00+05:30,2517.3,2517.6,2516.0,2517.2,1231
2025-10-01 12:02:00+05:30,2517.2,2518.7,2516.2,2518.7,1611
2025-10-01 12:03:00+05:30,2518.8,2519.3,2517.8,2519.0,1698
2025-10-01 12:04:00+05:30,2518.9,2519.0,2517.3,2519.0,1603
2025-10-01 12:05:00+05:30,2519.0,2520.0,2518.6,2519.1,2116
2025-10-01 12:06:00+05:30,2520.0,2520.4,2518.3,2519.7,2223
2025-10-01 12:07:00+05:30,2519.7,2520.0,2518.1,2519.1,2794
2025-10-01 12:08:00+05:30,2519.1,2520.9,2519.1,2520.9,1436
2025-10-01 12:09:00+05:30,2520.4,2520.8,2519.2,2520.4,1777
2025-10-01 12:10:00+05:30,2519.4,2521.5,2519.0,2521.5,1368
2025-10-01 12:11:00+05:30,2521.5,2522.4,2520.7,2521.3,2956
2025-10-01 12:12:00+05:30,2521.4,2522.5,2521.0,2522.5,1772
2025-10-01 12:13:00+05:30,2522.5,2522.6,2520.4,2521.8,1821
2025-10-01 12:14:00+05:30,2521.7,2522.9,2521.4,2522.9,1429
2025-10-01 12:15:00+05:30,2522.9,2523.5,2519.0,2519.9,3289
2025-10-01 12:16:00+05:30,2520.7,2522.4,2520.2,2522.4,2987
2025-10-01 12:17:00+05:30,2522.4,2522.5,2521.0,2521.0,1749
2025-10-01 12:18:00+05:30,2521.0,2522.3,2520.8,2520.8,2043
2025-10-01 12:19:00+05:30,2520.1,2522.0,2520.0,2522.0,2019
2025-10-01 12:20:00+05:30,2521.3,2522.7,2521.2,2521.2,1836
2025-10-01 12:21:00+05:30,2521.2,2522.7,2520.6,2521.2,1319
2025-10-01 12:22:00+05:30,2521.2,2522.4,2519.2,2522.4,4241
2025-10-01 12:23:00+05:30,2522.4,2522.7,2521.2,2522.7,2030
2025-10-01 12:24:00+05:30,2522.7,2523.1,2521.2,2522.0,2505
2025-10-01 12:25:00+05:30,2521.8,2521.9,2520.8,2521.2,1872
2025-10-01 12:26:00+05:30,2521.2,2525.0,2519.0,2523.9,13264
2025-10-01 12:27:00+05:30,2523.9,2524.6,2522.2,2523.2,1857
2025-10-01 12:28:00+05:30,2523.2,2523.2,2522.5,2522.5,1417
2025-10-01 12:29:00+05:30,2523.2,2523.2,2522.4,2522.4,1224
2025-10-01 12:30:00+05:30,2522.9,2522.9,2518.0,2518.0,30387
2025-10-01 12:31:00+05:30,2516.9,2517.8,2515.1,2515.3,3554
2025-10-01 12:32:00+05:30,2514.8,2515.8,2514.0,2515.3,2475
2025-10-01 12:33:00+05:30,2515.3,2515.3,2512.8,2514.0,2385
2025-10-01 12:34:00+05:30,2514.0,2515.9,2513.5,2514.5,3981
2025-10-01 12:35:00+05:30,2513.6,2514.6,2513.0,2514.0,2848
2025-10-01 12:36:00+05:30,2514.0,2516.4,2513.7,2516.0,2460
2025-10-01 12:37:00+05:30,2514.7,2518.0,2514.7,2517.8,2943
2025-10-01 12:38:00+05:30,2516.4,2519.7,2515.7,2518.4,51322
2025-10-01 12:39:00+05:30,2518.4,2519.7,2517.8,2518.5,2045
2025-10-01 12:40:00+05:30,2518.5,2519.2,2518.0,2519.0,4046
2025-10-01 12:41:00+05:30,2519.0,2520.4,2519.0,2520.2,5153
2025-10-01 12:42:00+05:30,2520.1,2521.8,2520.1,2521.5,3412
2025-10-01 12:43:00+05:30,2521.3,2521.3,2519.4,2519.4,7985
2025-10-01 12:44:00+05:30,2519.4,2521.5,2519.3,2521.5,3357
2025-10-01 12:45:00+05:30,2521.5,2522.3,2520.5,2521.6,2546
2025-10-01 12:46:00+05:30,2521.6,2522.4,2520.6,2521.1,3095
2025-10-01 12:47:00+05:30,2521.1,2523.5,2520.1,2523.4,24030
2025-10-01 12:48:00+05:30,2523.3,2523.7,2522.1,2523.7,1881
2025-10-01 12:49:00+05:30,2523.7,2523.7,2522.1,2523.4,2383
2025-10-01 12:50:00+05:30,2523.4,2523.5,2522.8,2523.4,2524
2025-10-01 12:51:00+05:30,2523.6,2523.6,2523.2,2523.5,1612
2025-10-01 12:52:00+05:30,2523.5,2523.5,2523.2,2523.5,1590
2025-10-01 12:53:00+05:30,2523.5,2525.0,2523.2,2525.0,5046
2025-10-01 12:54:00+05:30,2525.0,2525.0,2523.2,2524.0,3644
2025-10-01 12:55:00+05:30,2524.0,2524.0,2522.3,2524.0,2402
2025-10-01 12:56:00+05:30,2524.0,2525.5,2523.4,2525.0,7664
2025-10-01 12:57:00+05:30,2525.0,2525.0,2524.0,2525.0,2613
2025-10-01 12:58:00+05:30,2525.0,2525.0,2523.2,2524.0,1750
2025-10-01 12:59:00+05:30,2524.0,2524.0,2522.3,2523.5,3098
2025-10-01 13:00:00+05:30,2523.5,2523.7,2522.0,2522.8,5657
2025-10-01 13:01:00+05:30,2522.9,2523.0,2522.0,2522.5,4701
2025-10-01 13:02:00+05:30,2522.0,2523.2,2520.8,2521.8,20744
2025-10-01 13:03:00+05:30,2521.8,2521.8,2520.2,2520.6,2252
2025-10-01 13:04:00+05:30,2520.6,2521.6,2519.6,2521.0,12903
2025-10-01 13:05:00+05:30,2521.0,2521.0,2519.8,2520.0,4578
2025-10-01 13:06:00+05:30,2520.0,2520.0,2519.9,2520.0,2204
2025-10-01 13:07:00+05:30,2520.0,2520.7,2519.9,2520.0,2131
2025-10-01 13:08:00+05:30,2520.0,2520.0,2519.4,2520.0,1445
2025-10-01 13:09:00+05:30,2520.0,2521.2,2519.3,2520.0,6976
2025-10-01 13:10:00+05:30,2520.0,2520.2,2519.6,2520.2,1509
2025-10-01 13:11:00+05:30,2520.3,2521.0,2519.6,2520.0,1601
2025-10-01 13:12:00+05:30,2520.0,2520.0,2519.9,2520.0,1729
2025-10-01 13:13:00+05:30,2520.0,2522.7,2519.9,2522.7,4553
2025-10-01 13:14:00+05:30,2522.6,2525.1,2522.6,2525.1,2293
2025-10-01 13:15:00+05:30,2524.0,2526.2,2524.0,2526.0,2694
2025-10-01 13:16:00+05:30,2525.9,2527.0,2525.1,2525.7,2151
2025-10-01 13:17:00+05:30,2525.7,2526.5,2523.9,2526.0,2309
2025-10-01 13:18:00+05:30,2526.1,2526.9,2525.4,2526.7,2001
2025-10-01 13:19:00+05:30,2526.7,2527.1,2525.5,2527.1,2002
2025-10-01 13:20:00+05:30,2527.2,2527.2,2525.3,2526.8,2306
2025-10-01 13:21:00+05:30,2526.8,2527.4,2525.8,2527.3,2116
2025-10-01 13:22:00+05:30,2527.3,2527.6,2526.2,2526.9,1757
2025-10-01 13:23:00+05:30,2526.9,2527.7,2526.5,2527.7,1910
2025-10-01 13:24:00+05:30,2526.3,2527.8,2526.3,2527.6,1889
2025-10-01 13:25:00+05:30,2527.7,2527.7,2526.2,2527.4,1759
2025-10-01 13:26:00+05:30,2527.3,2527.4,2525.1,2526.4,2362
2025-10-01 13:27:00+05:30,2526.4,2526.4,2525.0,2526.4,2037
2025-10-01 13:28:00+05:30,2526.2,2526.6,2525.5,2526.1,1785
2025-10-01 13:29:00+05:30,2526.1,2527.2,2524.5,2526.3,1658
2025-10-01 13:30:00+05:30,2526.3,2527.1,2525.2,2526.8,2651
2025-10-01 13:31:00+05:30,2526.8,2526.8,2523.6,2524.7,3853
2025-10-01 13:32:00+05:30,2524.7,2525.7,2524.0,2525.0,1910
2025-10-01 13:33:00+05:30,2525.1,2526.5,2523.4,2525.1,3099
2025-10-01 13:34:00+05:30,2525.1,2526.1,2523.6,2526.1,4021
2025-10-01 13:35:00+05:30,2525.7,2525.8,2521.7,2523.3,6145
2025-10-01 13:36:00+05:30,2523.5,2525.4,2523.0,2524.8,2236
2025-10-01 13:37:00+05:30,2525.3,2525.3,2522.4,2525.0,2234
2025-10-01 13:38:00+05:30,2525.0,2525.3,2523.8,2524.7,2070
2025-10-01 13:39:00+05:30,2524.7,2526.0,2523.6,2525.8,2481
2025-10-01 13:40:00+05:30,2525.8,2526.2,2524.0,2525.8,2189
2025-10-01 13:41:00+05:30,2525.6,2526.7,2524.9,2526.7,2285
2025-10-01 13:42:00+05:30,2526.3,2526.5,2523.9,2525.8,2984
2025-10-01 13:43:00+05:30,2525.8,2526.2,2524.4,2525.5,2016
2025-10-01 13:44:00+05:30,2525.5,2525.9,2524.0,2525.3,1967
2025-10-01 13:45:00+05:30,2525.3,2526.0,2524.0,2526.0,2458
2025-10-01 13:46:00+05:30,2526.0,2527.0,2525.2,2526.8,3146
2025-10-01 13:47:00+05:30,2526.8,2527.6,2525.8,2527.1,2675
2025-10-01 13:48:00+05:30,2527.2,2528.2,2526.6,2527.3,4811
2025-10-01 13:49:00+05:30,2527.3,2528.2,2526.4,2527.4,1938
2025-10-01 13:50:00+05:30,2527.4,2527.4,2525.7,2526.9,2564
2025-10-01 13:51:00+05:30,2526.9,2527.3,2524.6,2526.3,3096
2025-10-01 13:52:00+05:30,2526.3,2527.8,2525.1,2526.3,2932
2025-10-01 13:53:00+05:30,2526.7,2528.1,2526.7,2527.7,2112
2025-10-01 13:54:00+05:30,2527.7,2528.3,2526.5,2528.3,1849
2025-10-01 13:55:00+05:30,2527.4,2528.3,2526.0,2527.6,3189
2025-10-01 13:56:00+05:30,2527.6,2528.6,2527.3,2528.4,1591
2025-10-01 13:57:00+05:30,2528.4,2528.8,2526.9,2526.9,1235
2025-10-01 13:58:00+05:30,2527.9,2528.8,2527.4,2528.4,2143
2025-10-01 13:59:00+05:30,2527.6,2528.9,2527.6,2528.9,1790
2025-10-01 14:00:00+05:30,2528.9,2529.7,2528.6,2529.7,1812
2025-10-01 14:01:00+05:30,2529.7,2530.5,2529.6,2530.5,1780
2025-10-01 14:02:00+05:30,2530.5,2530.5,2528.9,2529.6,2334
2025-10-01 14:03:00+05:30,2529.6,2530.5,2527.8,2530.5,4614
2025-10-01 14:04:00+05:30,2530.5,2530.5,2529.1,2530.5,3440
2025-10-01 14:05:00+05:30,2530.5,2530.7,2529.3,2530.7,1769
2025-10-01 14:06:00+05:30,2530.7,2531.6,2529.7,2531.6,3211
2025-10-01 14:07:00+05:30,2531.3,2532.2,2530.8,2531.0,2308
2025-10-01 14:08:00+05:30,2531.0,2531.9,2530.4,2531.0,2596
2025-10-01 14:09:00+05:30,2530.7,2531.2,2529.9,2531.2,2435
2025-10-01 14:10:00+05:30,2531.4,2531.6,2529.8,2530.0,3423
2025-10-01 14:11:00+05:30,2530.8,2531.1,2528.2,2529.0,3544
2025-10-01 14:12:00+05:30,2529.0,2532.7,2528.6,2532.1,6835
2025-10-01 14:13:00+05:30,2532.3,2532.3,2529.8,2530.6,3065
2025-10-01 14:14:00+05:30,2530.7,2530.9,2529.0,2529.7,4166
2025-10-01 14:15:00+05:30,2529.7,2529.7,2526.8,2528.0,12578
2025-10-01 14:16:00+05:30,2527.7,2528.5,2526.4,2526.4,9356
2025-10-01 14:17:00+05:30,2526.4,2529.5,2526.4,2529.5,2111
2025-10-01 14:18:00+05:30,2529.5,2530.6,2528.6,2530.2,2801
2025-10-01 14:19:00+05:30,2530.2,2531.0,2529.2,2530.8,2034
2025-10-01 14:20:00+05:30,2530.8,2531.3,2529.9,2530.8,2036
2025-10-01 14:21:00+05:30,2530.8,2531.6,2530.0,2531.6,2070
2025-10-01 14:22:00+05:30,2531.6,2531.8,2529.9,2531.2,2287
2025-10-01 14:23:00+05:30,2531.4,2531.6,2528.8,2531.0,2570
2025-10-01 14:24:00+05:30,2529.4,2531.1,2528.8,2531.1,2623
2025-10-01 14:25:00+05:30,2530.5,2531.8,2529.9,2531.4,2879
2025-10-01 14:26:00+05:30,2531.4,2531.8,2530.3,2531.2,3239
2025-10-01 14:27:00+05:30,2530.3,2531.0,2528.4,2530.4,3148
2025-10-01 14:28:00+05:30,2530.4,2531.6,2529.5,2530.9,9046
2025-10-01 14:29:00+05:30,2530.9,2531.7,2529.5,2530.8,3519
2025-10-01 14:30:00+05:30,2530.8,2531.9,2529.6,2531.1,5213
2025-10-01 14:31:00+05:30,2530.2,2531.9,2528.9,2531.3,6026
2025-10-01 14:32:00+05:30,2531.3,2532.3,2531.0,2532.3,2342
2025-10-01 14:33:00+05:30,2532.3,2533.0,2531.5,2533.0,1759
2025-10-01 14:34:00+05:30,2533.0,2534.8,2532.7,2534.3,3751
2025-10-01 14:35:00+05:30,2534.3,2534.8,2532.5,2534.1,8101
2025-10-01 14:36:00+05:30,2533.7,2534.4,2533.0,2534.2,4825
2025-10-01 14:37:00+05:30,2534.2,2534.8,2533.3,2534.1,2045
2025-10-01 14:38:00+05:30,2533.3,2534.6,2532.6,2534.6,3890
2025-10-01 14:39:00+05:30,2534.6,2534.7,2533.4,2534.3,2150
2025-10-01 14:40:00+05:30,2534.3,2534.4,2532.8,2533.0,2408
2025-10-01 14:41:00+05:30,2533.0,2533.6,2532.2,2532.8,1549
2025-10-01 14:42:00+05:30,2532.8,2532.8,2532.0,2532.8,2860
2025-10-01 14:43:00+05:30,2532.8,2534.4,2531.5,2533.7,9280
2025-10-01 14:44:00+05:30,2533.7,2534.0,2532.4,2534.0,4037
2025-10-01 14:45:00+05:30,2534.0,2534.0,2532.6,2533.6,1851
2025-10-01 14:46:00+05:30,2534.5,2534.5,2533.1,2534.0,6003
2025-10-01 14:47:00+05:30,2534.0,2535.0,2534.0,2535.0,2900
2025-10-01 14:48:00+05:30,2535.0,2536.5,2533.1,2533.7,5289
2025-10-01 14:49:00+05:30,2533.7,2536.6,2533.7,2535.0,9286
2025-10-01 14:50:00+05:30,2535.0,2536.6,2533.8,2535.8,5252
2025-10-01 14:51:00+05:30,2535.8,2537.8,2535.6,2537.0,3061
2025-10-01 14:52:00+05:30,2536.9,2537.1,2534.3,2536.9,6250
2025-10-01 14:53:00+05:30,2536.9,2538.9,2536.7,2537.9,2660
2025-10-01 14:54:00+05:30,2537.9,2538.8,2536.9,2538.0,4999
2025-10-01 14:55:00+05:30,2537.6,2539.0,2537.2,2538.5,7170
2025-10-01 14:56:00+05:30,2538.5,2538.6,2534.7,2535.9,11963
2025-10-01 14:57:00+05:30,2535.9,2537.1,2534.0,2534.3,7630
2025-10-01 14:58:00+05:30,2535.0,2537.7,2534.3,2537.7,1896
2025-10-01 14:59:00+05:30,2537.7,2538.2,2536.6,2537.5,2105
2025-10-01 15:00:00+05:30,2537.6,2538.3,2535.9,2538.1,14071
2025-10-01 15:01:00+05:30,2538.1,2538.4,2535.8,2537.3,13420
2025-10-01 15:02:00+05:30,2537.3,2538.7,2536.6,2538.7,9421
2025-10-01 15:03:00+05:30,2538.7,2538.8,2536.5,2537.2,12639
2025-10-01 15:04:00+05:30,2537.8,2538.1,2536.3,2537.1,19305
