date,open,high,low,close,volume
2025-10-01 10:59:00+05:30,1775.0,1775.1,1775.0,1775.0,350
2025-10-01 11:00:00+05:30,1774.6,1775.1,1774.6,1775.1,665
2025-10-01 11:01:00+05:30,1775.1,1775.1,1775.0,1775.0,296
2025-10-01 11:02:00+05:30,1775.0,1775.1,1774.3,1775.0,595
2025-10-01 11:03:00+05:30,1775.1,1775.1,1775.0,1775.1,550
2025-10-01 11:04:00+05:30,1775.1,1775.1,1774.1,1775.0,3765
2025-10-01 11:05:00+05:30,1774.5,1775.1,1774.5,1775.0,437
2025-10-01 11:06:00+05:30,1774.3,1775.0,1774.3,1775.0,3952
2025-10-01 11:07:00+05:30,1774.4,1775.0,1774.1,1775.0,1345
2025-10-01 11:08:00+05:30,1774.8,1775.1,1774.2,1775.0,1217
2025-10-01 11:09:00+05:30,1774.4,1775.0,1774.3,1774.8,923
2025-10-01 11:10:00+05:30,1774.8,1775.2,1774.4,1775.2,3561
2025-10-01 11:11:00+05:30,1775.1,1775.1,1774.3,1774.5,934
2025-10-01 11:12:00+05:30,1774.4,1775.1,1774.2,1774.4,2701
2025-10-01 11:13:00+05:30,1774.4,1774.8,1772.3,1772.4,9987
2025-10-01 11:14:00+05:30,1773.0,1774.6,1773.0,1773.5,9765
2025-10-01 11:15:00+05:30,1773.5,1777.2,1773.5,1776.2,3677
2025-10-01 11:16:00+05:30,1776.2,1776.2,1773.7,1774.5,577
2025-10-01 11:17:00+05:30,1774.5,1776.9,1773.8,1776.7,2507
2025-10-01 11:18:00+05:30,1776.0,1776.9,1775.4,1776.2,1261
2025-10-01 11:19:00+05:30,1776.2,1776.5,1775.9,1776.2,890
2025-10-01 11:20:00+05:30,1776.2,1776.5,1775.8,1776.5,614
2025-10-01 11:21:00+05:30,1776.5,1776.5,1776.4,1776.5,861
2025-10-01 11:22:00+05:30,1776.5,1777.3,1776.4,1777.3,3036
2025-10-01 11:23:00+05:30,1777.2,1777.6,1777.0,1777.4,471
2025-10-01 11:24:00+05:30,1777.2,1777.2,1776.9,1777.2,641
2025-10-01 11:25:00+05:30,1777.1,1779.4,1777.1,1779.1,2750
2025-10-01 11:26:00+05:30,1778.5,1780.8,1778.5,1780.4,2726
2025-10-01 11:27:00+05:30,1780.8,1781.2,1777.2,1777.7,1240
2025-10-01 11:28:00+05:30,1777.2,1778.1,1777.1,1777.1,1095
2025-10-01 11:29:00+05:30,1777.0,1777.0,1775.0,1775.6,3033
2025-10-01 11:30:00+05:30,1775.6,1776.9,1775.6,1776.2,907
2025-10-01 11:31:00+05:30,1776.2,1779.1,1775.8,1777.9,4525
2025-10-01 11:32:00+05:30,1778.0,1778.6,1778.0,1778.6,937
2025-10-01 11:33:00+05:30,1778.6,1778.6,1777.2,1777.8,567
2025-10-01 11:34:00+05:30,1778.0,1779.4,1778.0,1778.8,1303
2025-10-01 11:35:00+05:30,1778.8,1785.2,1778.8,1783.1,8715
2025-10-01 11:36:00+05:30,1782.3,1782.6,1781.0,1782.6,1156
2025-10-01 11:37:00+05:30,1782.6,1783.0,1781.8,1782.5,670
2025-10-01 11:38:00+05:30,1782.5,1782.5,1780.8,1781.4,1006
2025-10-01 11:39:00+05:30,1781.1,1783.5,1781.1,1782.5,1940
2025-10-01 11:40:00+05:30,1782.1,1782.7,1781.8,1782.5,1238
2025-10-01 11:41:00+05:30,1782.5,1782.8,1781.8,1781.8,836
2025-10-01 11:42:00+05:30,1781.6,1784.0,1781.6,1783.9,1526
2025-10-01 11:43:00+05:30,1783.9,1790.0,1783.5,1790.0,6786
2025-10-01 11:44:00+05:30,1790.0,1792.1,1789.2,1791.1,1524
2025-10-01 11:45:00+05:30,1791.3,1792.3,1789.5,1790.0,1935
2025-10-01 11:46:00+05:30,1789.2,1790.5,1788.9,1790.5,1428
2025-10-01 11:47:00+05:30,1790.5,1790.6,1789.6,1789.8,1004
2025-10-01 11:48:00+05:30,1789.8,1790.7,1789.4,1790.5,890
2025-10-01 11:49:00+05:30,1790.5,1790.5,1789.4,1790.0,406
2025-10-01 11:50:00+05:30,1790.0,1790.0,1788.8,1789.2,960
2025-10-01 11:51:00+05:30,1789.2,1790.1,1789.1,1790.0,995
2025-10-01 11:52:00+05:30,1789.9,1790.3,1788.5,1788.5,2040
2025-10-01 11:53:00+05:30,1788.7,1788.7,1787.9,1788.1,4343
2025-10-01 11:54:00+05:30,1788.1,1788.6,1786.6,1788.2,6335
2025-10-01 11:55:00+05:30,1788.0,1789.5,1787.0,1789.5,2741
2025-10-01 11:56:00+05:30,1789.5,1789.5,1787.9,1788.5,4580
2025-10-01 11:57:00+05:30,1788.5,1790.5,1788.5,1788.9,2484
2025-10-01 11:58:00+05:30,1788.9,1790.3,1788.6,1789.7,2387
2025-10-01 11:59:00+05:30,1789.7,1790.0,1789.1,1790.0,3417
2025-10-01 12:00:00+05:30,1789.2,1789.8,1788.0,1788.3,1563
2025-10-01 12:01:00+05:30,1788.3,1788.9,1788.0,1788.9,1651
2025-10-01 12:02:00+05:30,1788.9,1790.0,1786.6,1787.1,5442
2025-10-01 12:03:00+05:30,1786.5,1788.7,1786.5,1787.3,1716
2025-10-01 12:04:00+05:30,1786.7,1788.7,1786.3,1787.4,2437
2025-10-01 12:05:00+05:30,1788.0,1789.6,1787.4,1789.5,1595
2025-10-01 12:06:00+05:30,1789.0,1789.0,1788.3,1788.6,842
2025-10-01 12:07:00+05:30,1788.6,1788.6,1787.6,1787.9,475
2025-10-01 12:08:00+05:30,1787.1,1787.2,1786.2,1786.7,883
2025-10-01 12:09:00+05:30,1786.5,1787.2,1786.0,1786.3,189
2025-10-01 12:10:00+05:30,1785.9,1786.3,1785.2,1786.1,1914
2025-10-01 12:11:00+05:30,1786.3,1786.3,1785.6,1785.7,1460
2025-10-01 12:12:00+05:30,1785.7,1786.4,1785.7,1786.0,466
2025-10-01 12:13:00+05:30,1786.0,1786.5,1785.9,1786.1,1041
2025-10-01 12:14:00+05:30,1786.5,1786.5,1785.9,1786.0,406
2025-10-01 12:15:00+05:30,1785.9,1786.5,1785.3,1786.0,740
2025-10-01 12:16:00+05:30,1786.0,1787.1,1785.5,1786.4,1677
2025-10-01 12:17:00+05:30,1786.4,1787.1,1785.1,1785.3,201
2025-10-01 12:18:00+05:30,1785.5,1786.1,1785.1,1785.7,1573
2025-10-01 12:19:00+05:30,1785.7,1785.9,1785.1,1785.5,275
2025-10-01 12:20:00+05:30,1785.1,1785.8,1785.1,1785.2,393
2025-10-01 12:21:00+05:30,1785.2,1785.4,1784.2,1784.8,679
2025-10-01 12:22:00+05:30,1784.1,1786.3,1783.7,1785.7,2328
2025-10-01 12:23:00+05:30,1785.1,1785.8,1784.6,1785.3,930
2025-10-01 12:24:00+05:30,1784.5,1785.3,1783.4,1784.2,886
2025-10-01 12:25:00+05:30,1784.1,1785.5,1783.1,1785.3,2665
2025-10-01 12:26:00+05:30,1784.4,1785.8,1784.2,1785.2,1482
2025-10-01 12:27:00+05:30,1784.8,1788.4,1784.3,1788.4,2916
2025-10-01 12:28:00+05:30,1788.4,1789.6,1787.9,1789.2,1906
2025-10-01 12:29:00+05:30,1789.6,1791.7,1789.0,1790.5,1894
2025-10-01 12:30:00+05:30,1791.3,1791.4,1790.2,1791.4,1651
2025-10-01 12:31:00+05:30,1791.2,1791.4,1790.3,1791.4,908
2025-10-01 12:32:00+05:30,1791.4,1792.1,1790.5,1792.1,720
2025-10-01 12:33:00+05:30,1792.1,1792.1,1791.2,1792.1,716
2025-10-01 12:34:00+05:30,1791.3,1792.1,1791.2,1792.1,878
2025-10-01 12:35:00+05:30,1791.8,1792.4,1791.5,1792.0,927
2025-10-01 12:36:00+05:30,1792.1,1792.2,1791.1,1791.9,1463
2025-10-01 12:37:00+05:30,1791.9,1792.1,1791.3,1791.5,596
2025-10-01 12:38:00+05:30,1792.1,1792.1,1791.4,1791.7,443
2025-10-01 12:39:00+05:30,1791.4,1792.2,1791.1,1792.1,1144
2025-10-01 12:40:00+05:30,1791.3,1792.1,1791.1,1792.1,1434
2025-10-01 12:41:00+05:30,1791.5,1792.2,1791.3,1792.2,493
2025-10-01 12:42:00+05:30,1792.2,1792.2,1791.3,1791.8,873
2025-10-01 12:43:00+05:30,1792.2,1792.2,1791.5,1792.1,578
2025-10-01 12:44:00+05:30,1792.1,1792.1,1789.5,1790.1,4508
2025-10-01 12:45:00+05:30,1789.9,1789.9,1789.5,1789.5,481
2025-10-01 12:46:00+05:30,1789.5,1792.1,1789.5,1791.9,2646
2025-10-01 12:47:00+05:30,1792.0,1792.1,1791.0,1791.9,416
2025-10-01 12:48:00+05:30,1791.9,1792.1,1791.0,1791.6,288
2025-10-01 12:49:00+05:30,1791.6,1791.6,1790.7,1791.3,556
2025-10-01 12:50:00+05:30,1790.8,1792.2,1790.7,1792.1,2192
2025-10-01 12:51:00+05:30,1792.2,1792.2,1791.2,1791.9,941
2025-10-01 12:52:00+05:30,1791.9,1792.1,1791.3,1791.7,124
2025-10-01 12:53:00+05:30,1791.3,1791.7,1791.2,1791.7,899
2025-10-01 12:54:00+05:30,1791.7,1791.9,1791.5,1791.7,171
2025-10-01 12:55:00+05:30,1791.7,1792.1,1790.9,1791.9,831
2025-10-01 12:56:00+05:30,1791.5,1792.1,1791.1,1791.5,622
2025-10-01 12:57:00+05:30,1791.5,1791.8,1790.9,1791.5,557
2025-10-01 12:58:00+05:30,1791.5,1791.7,1791.0,1791.2,121
2025-10-01 12:59:00+05:30,1790.7,1792.3,1790.7,1792.0,2389
2025-10-01 13:00:00+05:30,1792.0,1792.4,1791.6,1792.3,341
2025-10-01 13:01:00+05:30,1792.1,1794.9,1792.1,1793.9,2452
2025-10-01 13:02:00+05:30,1793.3,1794.2,1793.0,1793.3,976
2025-10-01 13:03:00+05:30,1792.7,1793.3,1791.7,1791.7,379
2025-10-01 13:04:00+05:30,1791.7,1793.0,1791.7,1792.9,689
2025-10-01 13:05:00+05:30,1792.9,1792.9,1791.7,1792.1,389
2025-10-01 13:06:00+05:30,1791.6,1793.4,1791.6,1792.9,916
2025-10-01 13:07:00+05:30,1792.7,1795.5,1792.7,1795.1,2831
2025-10-01 13:08:00+05:30,1795.2,1795.4,1795.0,1795.4,372
2025-10-01 13:09:00+05:30,1795.3,1795.5,1795.0,1795.4,779
2025-10-01 13:10:00+05:30,1795.0,1795.4,1795.0,1795.3,206
2025-10-01 13:11:00+05:30,1795.3,1795.3,1793.9,1794.5,812
2025-10-01 13:12:00+05:30,1794.4,1794.5,1793.7,1794.3,471
2025-10-01 13:13:00+05:30,1794.3,1795.2,1794.2,1795.2,839
2025-10-01 13:14:00+05:30,1794.7,1795.2,1794.4,1794.5,216
2025-10-01 13:15:00+05:30,1794.5,1794.5,1794.0,1794.4,272
2025-10-01 13:16:00+05:30,1794.4,1794.4,1793.9,1794.0,499
2025-10-01 13:17:00+05:30,1793.9,1794.3,1793.9,1794.0,567
2025-10-01 13:18:00+05:30,1793.9,1794.4,1793.6,1794.2,363
2025-10-01 13:19:00+05:30,1794.2,1794.2,1793.5,1794.2,666
2025-10-01 13:20:00+05:30,1794.1,1794.3,1793.5,1794.1,937
2025-10-01 13:21:00+05:30,1794.1,1794.3,1794.0,1794.2,481
2025-10-01 13:22:00+05:30,1794.0,1794.0,1793.8,1793.9,515
2025-10-01 13:23:00+05:30,1793.9,1795.1,1793.8,1795.1,1515
2025-10-01 13:24:00+05:30,1795.3,1795.9,1794.5,1794.6,864
2025-10-01 13:25:00+05:30,1794.5,1794.7,1794.2,1794.2,188
2025-10-01 13:26:00+05:30,1794.2,1794.4,1794.1,1794.4,1095
2025-10-01 13:27:00+05:30,1794.4,1795.0,1794.1,1794.5,1044
2025-10-01 13:28:00+05:30,1794.8,1794.9,1794.3,1794.8,355
2025-10-01 13:29:00+05:30,1794.1,1794.8,1794.1,1794.3,431
2025-10-01 13:30:00+05:30,1794.3,1795.0,1794.1,1794.9,1185
2025-10-01 13:31:00+05:30,1794.7,1795.0,1794.0,1794.2,881
2025-10-01 13:32:00+05:30,1794.2,1796.5,1793.5,1796.5,2537
2025-10-01 13:33:00+05:30,1796.0,1796.5,1796.0,1796.3,499
2025-10-01 13:34:00+05:30,1796.3,1796.4,1796.0,1796.1,388
2025-10-01 13:35:00+05:30,1796.1,1798.5,1796.0,1798.2,2627
2025-10-01 13:36:00+05:30,1797.6,1798.4,1797.4,1798.4,861
2025-10-01 13:37:00+05:30,1798.4,1798.4,1797.5,1797.8,557
2025-10-01 13:38:00+05:30,1797.6,1798.0,1797.4,1798.0,508
2025-10-01 13:39:00+05:30,1797.8,1799.0,1797.8,1798.3,954
2025-10-01 13:40:00+05:30,1798.7,1798.7,1797.8,1798.5,652
2025-10-01 13:41:00+05:30,1798.0,1798.6,1797.8,1798.0,234
2025-10-01 13:42:00+05:30,1798.0,1798.2,1797.1,1797.3,586
2025-10-01 13:43:00+05:30,1797.4,1797.6,1797.0,1797.1,516
2025-10-01 13:44:00+05:30,1797.1,1797.3,1796.6,1797.3,1234
2025-10-01 13:45:00+05:30,1797.3,1799.1,1797.1,1798.2,5645
2025-10-01 13:46:00+05:30,1798.2,1798.6,1797.7,1798.5,914
2025-10-01 13:47:00+05:30,1798.5,1798.5,1797.4,1797.7,348
2025-10-01 13:48:00+05:30,1797.7,1797.7,1797.4,1797.7,180
2025-10-01 13:49:00+05:30,1797.7,1799.5,1797.7,1798.9,2306
2025-10-01 13:50:00+05:30,1798.9,1799.2,1797.5,1797.8,1499
2025-10-01 13:51:00+05:30,1797.8,1799.3,1797.6,1799.1,1714
2025-10-01 13:52:00+05:30,1798.4,1799.1,1798.4,1798.9,214
2025-10-01 13:53:00+05:30,1798.9,1798.9,1797.9,1798.2,689
2025-10-01 13:54:00+05:30,1797.9,1799.6,1797.5,1799.3,3369
2025-10-01 13:55:00+05:30,1799.2,1799.9,1798.3,1798.5,1067
2025-10-01 13:56:00+05:30,1798.5,1799.1,1798.2,1798.3,142
2025-10-01 13:57:00+05:30,1798.2,1798.5,1797.7,1797.7,913
2025-10-01 13:58:00+05:30,1797.7,1798.1,1797.3,1797.3,327
2025-10-01 13:59:00+05:30,1797.6,1798.1,1797.4,1797.9,1491
2025-10-01 14:00:00+05:30,1797.6,1798.1,1797.6,1798.1,811
2025-10-01 14:01:00+05:30,1797.6,1799.2,1797.6,1798.3,2546
2025-10-01 14:02:00+05:30,1798.7,1798.7,1797.0,1797.3,2564
2025-10-01 14:03:00+05:30,1797.3,1797.3,1797.0,1797.1,342
2025-10-01 14:04:00+05:30,1797.0,1797.2,1797.0,1797.1,2295
2025-10-01 14:05:00+05:30,1797.0,1797.2,1797.0,1797.1,1304
2025-10-01 14:06:00+05:30,1797.0,1797.3,1797.0,1797.3,940
2025-10-01 14:07:00+05:30,1797.3,1798.4,1797.3,1798.2,1798
2025-10-01 14:08:00+05:30,1798.2,1798.4,1798.0,1798.3,662
2025-10-01 14:09:00+05:30,1798.4,1798.4,1797.9,1798.2,757
2025-10-01 14:10:00+05:30,1798.2,1798.3,1797.9,1798.0,399
2025-10-01 14:11:00+05:30,1797.8,1799.0,1797.7,1798.5,2191
2025-10-01 14:12:00+05:30,1798.5,1798.5,1797.9,1798.1,417
2025-10-01 14:13:00+05:30,1797.9,1798.2,1797.7,1797.9,1006
2025-10-01 14:14:00+05:30,1797.7,1798.2,1797.5,1797.9,781
2025-10-01 14:15:00+05:30,1797.9,1797.9,1797.0,1797.1,3120
2025-10-01 14:16:00+05:30,1797.1,1797.1,1794.0,1795.0,21963
2025-10-01 14:17:00+05:30,1795.0,1795.7,1794.9,1795.1,2003
2025-10-01 14:18:00+05:30,1795.1,1796.1,1794.6,1796.0,1796
2025-10-01 14:19:00+05:30,1795.3,1796.0,1795.3,1795.5,819
2025-10-01 14:20:00+05:30,1795.5,1795.8,1795.2,1795.6,446
2025-10-01 14:21:00+05:30,1795.4,1795.7,1795.0,1795.4,718
2025-10-01 14:22:00+05:30,1795.4,1795.4,1794.9,1795.0,516
2025-10-01 14:23:00+05:30,1795.0,1795.0,1794.7,1794.8,536
2025-10-01 14:24:00+05:30,1794.8,1794.8,1794.3,1794.7,313
2025-10-01 14:25:00+05:30,1794.7,1796.0,1794.7,1796.0,4682
2025-10-01 14:26:00+05:30,1796.0,1796.2,1795.2,1796.2,1204
2025-10-01 14:27:00+05:30,1796.2,1796.2,1796.0,1796.1,501
2025-10-01 14:28:00+05:30,1796.0,1801.0,1796.0,1801.0,6186
2025-10-01 14:29:00+05:30,1800.9,1801.3,1799.3,1799.6,1360
2025-10-01 14:30:00+05:30,1799.3,1800.0,1799.3,1799.7,249
2025-10-01 14:31:00+05:30,1799.7,1800.3,1799.6,1800.3,1290
2025-10-01 14:32:00+05:30,1800.0,1800.8,1800.0,1800.5,446
2025-10-01 14:33:00+05:30,1800.3,1800.8,1799.5,1800.4,522
2025-10-01 14:34:00+05:30,1799.5,1800.3,1799.3,1799.5,242
2025-10-01 14:35:00+05:30,1799.5,1801.7,1799.5,1801.6,4466
2025-10-01 14:36:00+05:30,1801.7,1802.5,1801.7,1802.5,1477
2025-10-01 14:37:00+05:30,1802.5,1802.7,1800.7,1801.0,715
2025-10-01 14:38:00+05:30,1801.0,1801.0,1800.8,1800.9,512
2025-10-01 14:39:00+05:30,1800.9,1800.9,1800.5,1800.9,650
2025-10-01 14:40:00+05:30,1800.9,1800.9,1800.1,1800.5,1003
2025-10-01 14:41:00+05:30,1800.2,1800.5,1800.1,1800.2,404
2025-10-01 14:42:00+05:30,1800.2,1800.4,1800.1,1800.3,1078
2025-10-01 14:43:00+05:30,1800.3,1803.8,1800.3,1803.8,4369
2025-10-01 14:44:00+05:30,1803.8,1804.6,1803.1,1803.4,1938
2025-10-01 14:45:00+05:30,1803.4,1803.4,1802.5,1802.7,921
2025-10-01 14:46:00+05:30,1802.1,1802.7,1801.1,1801.4,340
2025-10-01 14:47:00+05:30,1801.4,1801.4,1801.1,1801.2,336
2025-10-01 14:48:00+05:30,1801.2,1802.0,1801.1,1802.0,2632
2025-10-01 14:49:00+05:30,1802.0,1805.0,1802.0,1805.0,3086
2025-10-01 14:50:00+05:30,1805.0,1805.8,1803.4,1804.0,1937
2025-10-01 14:51:00+05:30,1803.5,1804.0,1802.7,1803.1,297
2025-10-01 14:52:00+05:30,1802.7,1803.1,1802.0,1802.4,592
2025-10-01 14:53:00+05:30,1802.4,1802.4,1802.1,1802.4,1045
2025-10-01 14:54:00+05:30,1802.1,1802.4,1802.1,1802.4,736
2025-10-01 14:55:00+05:30,1802.3,1802.4,1802.3,1802.3,438
2025-10-01 14:56:00+05:30,1802.3,1802.4,1798.9,1798.9,4082
2025-10-01 14:57:00+05:30,1799.5,1800.1,1798.0,1798.2,4578
2025-10-01 14:58:00+05:30,1798.3,1800.0,1798.2,1800.0,2545
2025-10-01 14:59:00+05:30,1800.0,1802.3,1799.6,1800.6,2390
2025-10-01 15:00:00+05:30,1800.6,1801.7,1800.6,1801.2,2426
2025-10-01 15:01:00+05:30,1801.2,1801.2,1800.5,1800.9,2983
2025-10-01 15:02:00+05:30,1800.9,1801.2,1800.8,1801.2,2772
2025-10-01 15:03:00+05:30,1801.0,1801.3,1800.5,1801.2,2283
2025-10-01 15:04:00+05:30,1801.2,1801.2,1800.5,1800.7,1659
2025-10-01 15:05:00+05:30,1800.7,1801.2,1800.5,1801.1,2044
2025-10-01 15:06:00+05:30,1801.0,1801.4,1800.5,1800.5,3410
2025-10-01 15:07:00+05:30,1800.3,1801.3,1799.8,1801.1,2855
