date,open,high,low,close,volume
2025-10-01 10:04:00+05:30,12155,12157,12150,12150,233
2025-10-01 10:05:00+05:30,12152,12154,12127,12127,681
2025-10-01 10:06:00+05:30,12132,12137,12129,12134,228
2025-10-01 10:07:00+05:30,12134,12134,12127,12133,83
2025-10-01 10:08:00+05:30,12132,12138,12131,12136,122
2025-10-01 10:09:00+05:30,12136,12136,12128,12129,303
2025-10-01 10:10:00+05:30,12129,12138,12127,12127,256
2025-10-01 10:11:00+05:30,12130,12133,12130,12133,97
2025-10-01 10:12:00+05:30,12131,12136,12130,12135,65
2025-10-01 10:13:00+05:30,12135,12135,12130,12135,106
2025-10-01 10:14:00+05:30,12135,12135,12132,12135,132
2025-10-01 10:15:00+05:30,12135,12135,12132,12134,13
2025-10-01 10:16:00+05:30,12134,12134,12130,12130,147
2025-10-01 10:17:00+05:30,12130,12130,12125,12125,79
2025-10-01 10:18:00+05:30,12125,12132,12125,12131,87
2025-10-01 10:19:00+05:30,12130,12130,12127,12129,47
2025-10-01 10:20:00+05:30,12129,12134,12125,12125,138
2025-10-01 10:21:00+05:30,12125,12129,12120,12122,215
2025-10-01 10:22:00+05:30,12122,12122,12108,12114,188
2025-10-01 10:23:00+05:30,12114,12115,12108,12110,87
2025-10-01 10:24:00+05:30,12109,12113,12109,12113,63
2025-10-01 10:25:00+05:30,12110,12113,12109,12113,126
2025-10-01 10:26:00+05:30,12110,12113,12110,12111,54
2025-10-01 10:27:00+05:30,12114,12116,12113,12116,96
2025-10-01 10:28:00+05:30,12117,12119,12115,12116,169
2025-10-01 10:29:00+05:30,12114,12116,12110,12114,234
2025-10-01 10:30:00+05:30,12111,12114,12111,12113,91
2025-10-01 10:31:00+05:30,12113,12116,12113,12116,89
2025-10-01 10:32:00+05:30,12115,12118,12112,12112,69
2025-10-01 10:33:00+05:30,12113,12114,12109,12110,96
2025-10-01 10:34:00+05:30,12110,12111,12106,12111,77
2025-10-01 10:35:00+05:30,12110,12111,12103,12103,102
2025-10-01 10:36:00+05:30,12103,12105,12101,12101,134
2025-10-01 10:37:00+05:30,12101,12106,12100,12106,176
2025-10-01 10:38:00+05:30,12106,12106,12100,12101,87
2025-10-01 10:39:00+05:30,12101,12103,12101,12102,64
2025-10-01 10:40:00+05:30,12102,12103,12101,12103,36
2025-10-01 10:41:00+05:30,12104,12104,12100,12100,143
2025-10-01 10:42:00+05:30,12100,12100,12091,12094,286
2025-10-01 10:43:00+05:30,12094,12095,12091,12095,97
2025-10-01 10:44:00+05:30,12094,12096,12092,12092,150
2025-10-01 10:45:00+05:30,12092,12092,12080,12080,373
2025-10-01 10:46:00+05:30,12080,12080,12075,12076,125
2025-10-01 10:47:00+05:30,12076,12078,12075,12077,500
2025-10-01 10:48:00+05:30,12076,12077,12075,12077,117
2025-10-01 10:49:00+05:30,12077,12077,12073,12073,155
2025-10-01 10:50:00+05:30,12073,12079,12073,12074,167
2025-10-01 10:51:00+05:30,12074,12078,12074,12076,93
2025-10-01 10:52:00+05:30,12076,12077,12076,12077,81
2025-10-01 10:53:00+05:30,12076,12077,12075,12075,122
2025-10-01 10:54:00+05:30,12075,12077,12074,12077,141
2025-10-01 10:55:00+05:30,12077,12082,12077,12079,232
2025-10-01 10:56:00+05:30,12079,12083,12076,12076,151
2025-10-01 10:57:00+05:30,12077,12083,12077,12078,206
2025-10-01 10:58:00+05:30,12078,12083,12078,12083,87
2025-10-01 10:59:00+05:30,12083,12088,12080,12083,188
2025-10-01 11:00:00+05:30,12083,12083,12072,12072,244
2025-10-01 11:01:00+05:30,12072,12076,12072,12076,76
2025-10-01 11:02:00+05:30,12076,12076,12071,12072,96
2025-10-01 11:03:00+05:30,12072,12081,12072,12081,230
2025-10-01 11:04:00+05:30,12081,12090,12081,12090,388
2025-10-01 11:05:00+05:30,12088,12088,12081,12087,167
2025-10-01 11:06:00+05:30,12087,12091,12086,12087,144
2025-10-01 11:07:00+05:30,12087,12110,12087,12110,2034
2025-10-01 11:08:00+05:30,12108,12118,12108,12118,424
2025-10-01 11:09:00+05:30,12118,12120,12114,12120,76
2025-10-01 11:10:00+05:30,12120,12124,12115,12115,126
2025-10-01 11:11:00+05:30,12115,12119,12115,12118,61
2025-10-01 11:12:00+05:30,12118,12120,12117,12120,408
2025-10-01 11:13:00+05:30,12120,12120,12117,12118,35
2025-10-01 11:14:00+05:30,12118,12118,12115,12118,174
2025-10-01 11:15:00+05:30,12121,12136,12121,12136,243
2025-10-01 11:16:00+05:30,12136,12136,12131,12131,716
2025-10-01 11:17:00+05:30,12135,12141,12130,12130,168
2025-10-01 11:18:00+05:30,12131,12135,12126,12126,155
2025-10-01 11:19:00+05:30,12126,12128,12124,12125,195
2025-10-01 11:20:00+05:30,12125,12135,12123,12132,370
2025-10-01 11:21:00+05:30,12135,12138,12130,12133,423
2025-10-01 11:22:00+05:30,12133,12133,12130,12130,143
2025-10-01 11:23:00+05:30,12130,12130,12124,12128,60
2025-10-01 11:24:00+05:30,12128,12132,12127,12127,87
2025-10-01 11:25:00+05:30,12127,12142,12124,12142,291
2025-10-01 11:26:00+05:30,12143,12143,12133,12140,482
2025-10-01 11:27:00+05:30,12138,12146,12136,12145,387
2025-10-01 11:28:00+05:30,12145,12148,12140,12148,57
2025-10-01 11:29:00+05:30,12148,12148,12145,12145,104
2025-10-01 11:30:00+05:30,12145,12150,12140,12145,190
2025-10-01 11:31:00+05:30,12140,12145,12137,12144,223
2025-10-01 11:32:00+05:30,12139,12144,12136,12144,55
2025-10-01 11:33:00+05:30,12144,12144,12137,12140,161
2025-10-01 11:34:00+05:30,12138,12138,12125,12125,225
2025-10-01 11:35:00+05:30,12125,12136,12118,12127,510
2025-10-01 11:36:00+05:30,12131,12131,12122,12122,326
2025-10-01 11:37:00+05:30,12122,12132,12122,12130,95
2025-10-01 11:38:00+05:30,12130,12144,12130,12140,172
2025-10-01 11:39:00+05:30,12140,12154,12140,12145,2897
2025-10-01 11:40:00+05:30,12144,12144,12140,12143,178
2025-10-01 11:41:00+05:30,12143,12143,12140,12143,169
2025-10-01 11:42:00+05:30,12137,12143,12137,12140,192
2025-10-01 11:43:00+05:30,12140,12146,12138,12139,181
2025-10-01 11:44:00+05:30,12138,12144,12138,12142,192
2025-10-01 11:45:00+05:30,12145,12150,12145,12146,369
2025-10-01 11:46:00+05:30,12147,12149,12144,12146,128
2025-10-01 11:47:00+05:30,12149,12150,12145,12150,158
2025-10-01 11:48:00+05:30,12149,12160,12146,12156,2408
2025-10-01 11:49:00+05:30,12152,12159,12150,12150,230
2025-10-01 11:50:00+05:30,12150,12152,12150,12150,225
2025-10-01 11:51:00+05:30,12152,12152,12150,12150,196
2025-10-01 11:52:00+05:30,12150,12152,12150,12150,141
2025-10-01 11:53:00+05:30,12150,12154,12147,12154,624
2025-10-01 11:54:00+05:30,12152,12154,12148,12154,791
2025-10-01 11:55:00+05:30,12149,12150,12147,12150,107
2025-10-01 11:56:00+05:30,12149,12154,12135,12140,4600
2025-10-01 11:57:00+05:30,12140,12140,12132,12134,319
2025-10-01 11:58:00+05:30,12134,12134,12122,12128,1163
2025-10-01 11:59:00+05:30,12129,12130,12120,12122,405
2025-10-01 12:00:00+05:30,12122,12124,12119,12120,309
2025-10-01 12:01:00+05:30,12122,12122,12117,12119,330
2025-10-01 12:02:00+05:30,12119,12130,12115,12130,914
2025-10-01 12:03:00+05:30,12124,12131,12124,12124,249
2025-10-01 12:04:00+05:30,12127,12131,12124,12127,257
2025-10-01 12:05:00+05:30,12126,12134,12126,12130,280
2025-10-01 12:06:00+05:30,12130,12136,12130,12136,118
2025-10-01 12:07:00+05:30,12135,12138,12126,12126,115
2025-10-01 12:08:00+05:30,12126,12130,12125,12126,51
2025-10-01 12:09:00+05:30,12126,12128,12125,12127,148
2025-10-01 12:10:00+05:30,12121,12130,12120,12126,202
2025-10-01 12:11:00+05:30,12128,12132,12126,12127,138
2025-10-01 12:12:00+05:30,12130,12131,12127,12129,43
2025-10-01 12:13:00+05:30,12129,12129,12120,12120,216
2025-10-01 12:14:00+05:30,12120,12120,12117,12117,120
2025-10-01 12:15:00+05:30,12117,12118,12115,12115,169
2025-10-01 12:16:00+05:30,12123,12124,12119,12121,251
2025-10-01 12:17:00+05:30,12121,12128,12114,12114,282
2025-10-01 12:18:00+05:30,12117,12117,12110,12113,653
2025-10-01 12:19:00+05:30,12110,12112,12107,12110,179
2025-10-01 12:20:00+05:30,12110,12110,12104,12105,369
2025-10-01 12:21:00+05:30,12105,12108,12101,12101,132
2025-10-01 12:22:00+05:30,12101,12112,12098,12110,1447
2025-10-01 12:23:00+05:30,12110,12119,12109,12118,471
2025-10-01 12:24:00+05:30,12118,12119,12112,12119,147
2025-10-01 12:25:00+05:30,12118,12119,12116,12119,215
2025-10-01 12:26:00+05:30,12119,12130,12119,12130,1354
2025-10-01 12:27:00+05:30,12130,12136,12123,12123,185
2025-10-01 12:28:00+05:30,12123,12129,12123,12126,21
2025-10-01 12:29:00+05:30,12129,12129,12125,12128,75
2025-10-01 12:30:00+05:30,12128,12130,12120,12120,156
2025-10-01 12:31:00+05:30,12123,12124,12119,12122,62
2025-10-01 12:32:00+05:30,12124,12125,12118,12125,195
2025-10-01 12:33:00+05:30,12125,12128,12122,12127,82
2025-10-01 12:34:00+05:30,12127,12127,12119,12119,138
2025-10-01 12:35:00+05:30,12119,12124,12119,12120,69
2025-10-01 12:36:00+05:30,12120,12124,12120,12124,66
2025-10-01 12:37:00+05:30,12124,12126,12120,12126,240
2025-10-01 12:38:00+05:30,12125,12130,12125,12130,117
2025-10-01 12:39:00+05:30,12130,12130,12125,12130,147
2025-10-01 12:40:00+05:30,12128,12130,12126,12130,62
2025-10-01 12:41:00+05:30,12130,12130,12126,12127,68
2025-10-01 12:42:00+05:30,12127,12130,12125,12125,121
2025-10-01 12:43:00+05:30,12128,12130,12125,12126,244
2025-10-01 12:44:00+05:30,12126,12131,12125,12131,521
2025-10-01 12:45:00+05:30,12131,12137,12131,12137,610
2025-10-01 12:46:00+05:30,12137,12140,12136,12140,467
2025-10-01 12:47:00+05:30,12139,12140,12136,12140,128
2025-10-01 12:48:00+05:30,12140,12144,12139,12141,641
2025-10-01 12:49:00+05:30,12141,12143,12136,12138,126
2025-10-01 12:50:00+05:30,12138,12139,12131,12136,761
2025-10-01 12:51:00+05:30,12138,12138,12132,12137,305
2025-10-01 12:52:00+05:30,12137,12140,12135,12140,146
2025-10-01 12:53:00+05:30,12140,12140,12134,12140,101
2025-10-01 12:54:00+05:30,12140,12140,12131,12137,207
2025-10-01 12:55:00+05:30,12137,12137,12135,12135,468
2025-10-01 12:56:00+05:30,12135,12139,12135,12135,150
2025-10-01 12:57:00+05:30,12137,12137,12135,12135,207
2025-10-01 12:58:00+05:30,12137,12137,12133,12135,196
2025-10-01 12:59:00+05:30,12135,12138,12134,12135,128
2025-10-01 13:00:00+05:30,12139,12139,12134,12135,162
2025-10-01 13:01:00+05:30,12134,12138,12130,12135,203
2025-10-01 13:02:00+05:30,12132,12137,12132,12136,229
2025-10-01 13:03:00+05:30,12137,12137,12124,12128,292
2025-10-01 13:04:00+05:30,12128,12133,12128,12132,95
2025-10-01 13:05:00+05:30,12132,12135,12131,12132,83
2025-10-01 13:06:00+05:30,12127,12138,12127,12138,638
2025-10-01 13:07:00+05:30,12137,12138,12135,12138,327
2025-10-01 13:08:00+05:30,12138,12140,12135,12140,120
2025-10-01 13:09:00+05:30,12138,12140,12135,12135,253
2025-10-01 13:10:00+05:30,12137,12140,12135,12135,124
2025-10-01 13:11:00+05:30,12132,12136,12130,12132,2059
2025-10-01 13:12:00+05:30,12132,12133,12129,12133,73
2025-10-01 13:13:00+05:30,12133,12135,12133,12135,256
2025-10-01 13:14:00+05:30,12135,12135,12133,12135,108
2025-10-01 13:15:00+05:30,12135,12135,12134,12135,117
2025-10-01 13:16:00+05:30,12135,12135,12129,12129,91
2025-10-01 13:17:00+05:30,12134,12135,12131,12135,158
2025-10-01 13:18:00+05:30,12134,12135,12129,12135,61
2025-10-01 13:19:00+05:30,12135,12135,12133,12135,67
2025-10-01 13:20:00+05:30,12135,12135,12133,12135,117
2025-10-01 13:21:00+05:30,12135,12135,12130,12135,154
2025-10-01 13:22:00+05:30,12133,12135,12129,12135,40
2025-10-01 13:23:00+05:30,12135,12135,12129,12135,62
2025-10-01 13:24:00+05:30,12135,12135,12130,12134,43
2025-10-01 13:25:00+05:30,12132,12135,12132,12134,75
2025-10-01 13:26:00+05:30,12135,12135,12130,12135,106
2025-10-01 13:27:00+05:30,12135,12135,12130,12134,136
2025-10-01 13:28:00+05:30,12134,12135,12129,12129,90
2025-10-01 13:29:00+05:30,12129,12135,12129,12135,61
2025-10-01 13:30:00+05:30,12135,12135,12131,12135,89
2025-10-01 13:31:00+05:30,12135,12135,12134,12135,78
2025-10-01 13:32:00+05:30,12135,12135,12133,12134,70
2025-10-01 13:33:00+05:30,12134,12135,12130,12135,144
2025-10-01 13:34:00+05:30,12135,12135,12133,12135,306
2025-10-01 13:35:00+05:30,12135,12142,12133,12137,457
2025-10-01 13:36:00+05:30,12141,12142,12135,12141,288
2025-10-01 13:37:00+05:30,12141,12142,12134,12142,72
2025-10-01 13:38:00+05:30,12142,12142,12134,12140,61
2025-10-01 13:39:00+05:30,12140,12142,12137,12142,131
2025-10-01 13:40:00+05:30,12140,12140,12134,12138,94
2025-10-01 13:41:00+05:30,12138,12140,12134,12140,96
2025-10-01 13:42:00+05:30,12140,12140,12135,12138,68
2025-10-01 13:43:00+05:30,12140,12140,12133,12139,182
2025-10-01 13:44:00+05:30,12139,12139,12138,12139,53
2025-10-01 13:45:00+05:30,12139,12139,12131,12138,162
2025-10-01 13:46:00+05:30,12138,12138,12130,12132,174
2025-10-01 13:47:00+05:30,12136,12136,12132,12134,36
2025-10-01 13:48:00+05:30,12134,12134,12124,12130,337
2025-10-01 13:49:00+05:30,12130,12130,12123,12129,77
2025-10-01 13:50:00+05:30,12128,12130,12124,12126,67
2025-10-01 13:51:00+05:30,12126,12126,12111,12111,350
2025-10-01 13:52:00+05:30,12117,12120,12113,12117,132
2025-10-01 13:53:00+05:30,12117,12118,12113,12117,270
2025-10-01 13:54:00+05:30,12117,12117,12111,12116,66
2025-10-01 13:55:00+05:30,12113,12117,12111,12116,76
2025-10-01 13:56:00+05:30,12116,12116,12111,12112,35
2025-10-01 13:57:00+05:30,12116,12116,12112,12116,38
2025-10-01 13:58:00+05:30,12115,12115,12108,12108,167
2025-10-01 13:59:00+05:30,12108,12110,12104,12105,601
2025-10-01 14:00:00+05:30,12104,12109,12103,12108,195
2025-10-01 14:01:00+05:30,12105,12109,12103,12104,70
2025-10-01 14:02:00+05:30,12106,12108,12102,12102,338
2025-10-01 14:03:00+05:30,12105,12120,12102,12120,837
2025-10-01 14:04:00+05:30,12120,12125,12119,12123,102
2025-10-01 14:05:00+05:30,12123,12125,12113,12115,301
2025-10-01 14:06:00+05:30,12115,12117,12114,12117,174
2025-10-01 14:07:00+05:30,12117,12118,12116,12117,134
2025-10-01 14:08:00+05:30,12120,12120,12112,12119,263
2025-10-01 14:09:00+05:30,12119,12120,12118,12120,117
2025-10-01 14:10:00+05:30,12120,12120,12117,12120,160
2025-10-01 14:11:00+05:30,12120,12120,12119,12120,138
2025-10-01 14:12:00+05:30,12120,12120,12119,12120,226
2025-10-01 14:13:00+05:30,12120,12120,12119,12120,166
2025-10-01 14:14:00+05:30,12120,12120,12119,12119,82
2025-10-01 14:15:00+05:30,12120,12122,12117,12121,925
2025-10-01 14:16:00+05:30,12122,12122,12112,12112,803
2025-10-01 14:17:00+05:30,12112,12118,12112,12118,166
2025-10-01 14:18:00+05:30,12118,12125,12118,12125,1498
2025-10-01 14:19:00+05:30,12126,12129,12124,12125,2065
2025-10-01 14:20:00+05:30,12125,12129,12120,12125,229
2025-10-01 14:21:00+05:30,12125,12125,12120,12121,177
2025-10-01 14:22:00+05:30,12125,12126,12120,12121,393
2025-10-01 14:23:00+05:30,12121,12130,12120,12130,289
2025-10-01 14:24:00+05:30,12130,12130,12121,12125,233
2025-10-01 14:25:00+05:30,12125,12125,12121,12122,126
2025-10-01 14:26:00+05:30,12126,12126,12119,12119,252
2025-10-01 14:27:00+05:30,12118,12118,12110,12113,182
2025-10-01 14:28:00+05:30,12111,12130,12110,12128,886
2025-10-01 14:29:00+05:30,12129,12129,12118,12120,491
2025-10-01 14:30:00+05:30,12120,12120,12114,12114,135
2025-10-01 14:31:00+05:30,12114,12118,12109,12114,799
2025-10-01 14:32:00+05:30,12110,12115,12108,12110,1465
2025-10-01 14:33:00+05:30,12110,12110,12107,12107,224
2025-10-01 14:34:00+05:30,12110,12110,12106,12110,329
2025-10-01 14:35:00+05:30,12110,12118,12109,12112,1042
2025-10-01 14:36:00+05:30,12112,12114,12107,12110,773
2025-10-01 14:37:00+05:30,12110,12110,12108,12108,215
2025-10-01 14:38:00+05:30,12108,12110,12105,12110,321
2025-10-01 14:39:00+05:30,12110,12110,12105,12110,312
2025-10-01 14:40:00+05:30,12109,12110,12106,12110,373
2025-10-01 14:41:00+05:30,12110,12110,12104,12106,257
2025-10-01 14:42:00+05:30,12105,12111,12103,12111,273
2025-10-01 14:43:00+05:30,12111,12126,12110,12114,972
2025-10-01 14:44:00+05:30,12114,12119,12109,12114,536
2025-10-01 14:45:00+05:30,12114,12116,12109,12116,253
2025-10-01 14:46:00+05:30,12117,12120,12114,12120,799
2025-10-01 14:47:00+05:30,12120,12120,12118,12120,321
2025-10-01 14:48:00+05:30,12120,12120,12108,12108,246
2025-10-01 14:49:00+05:30,12115,12125,12114,12118,830
2025-10-01 14:50:00+05:30,12118,12125,12115,12120,702
2025-10-01 14:51:00+05:30,12119,12120,12109,12109,337
2025-10-01 14:52:00+05:30,12110,12125,12110,12125,1112
2025-10-01 14:53:00+05:30,12125,12125,12120,12125,272
2025-10-01 14:54:00+05:30,12126,12126,12117,12123,855
2025-10-01 14:55:00+05:30,12124,12129,12124,12127,372
2025-10-01 14:56:00+05:30,12127,12127,12115,12121,1063
2025-10-01 14:57:00+05:30,12120,12120,12107,12107,1431
2025-10-01 14:58:00+05:30,12107,12119,12105,12113,606
2025-10-01 14:59:00+05:30,12113,12114,12106,12106,330
2025-10-01 15:00:00+05:30,12109,12109,12105,12109,552
2025-10-01 15:01:00+05:30,12110,12113,12107,12109,781
2025-10-01 15:02:00+05:30,12109,12109,12107,12108,403
2025-10-01 15:03:00+05:30,12108,12108,12105,12105,529
2025-10-01 15:04:00+05:30,12106,12106,12100,12100,737
2025-10-01 15:05:00+05:30,12100,12105,12097,12101,629
2025-10-01 15:06:00+05:30,12099,12111,12099,12100,2546
2025-10-01 15:07:00+05:30,12100,12100,12092,12093,946
2025-10-01 15:08:00+05:30,12093,12094,12092,12092,425
2025-10-01 15:09:00+05:30,12092,12092,12085,12085,553
2025-10-01 15:10:00+05:30,12084,12084,12080,12083,582
2025-10-01 15:11:00+05:30,12083,12084,12075,12079,998
2025-10-01 15:12:00+05:30,12078,12086,12078,12086,740
2025-10-01 15:13:00+05:30,12087,12087,12083,12083,478
2025-10-01 15:14:00+05:30,12083,12090,12081,12090,412
2025-10-01 15:15:00+05:30,12087,12090,12082,12082,960
2025-10-01 15:16:00+05:30,12085,12085,12081,12082,508
2025-10-01 15:17:00+05:30,12084,12085,12081,12083,878
2025-10-01 15:18:00+05:30,12082,12085,12081,12082,559
2025-10-01 15:19:00+05:30,12084,12088,12083,12087,1289
2025-10-01 15:20:00+05:30,12088,12093,12087,12093,1015
2025-10-01 15:21:00+05:30,12093,12096,12091,12094,794
2025-10-01 15:22:00+05:30,12093,12094,12090,12094,754
2025-10-01 15:23:00+05:30,12097,12100,12092,12092,1101
2025-10-01 15:24:00+05:30,12093,12096,12092,12095,718
2025-10-01 15:25:00+05:30,12093,12099,12093,12099,749
2025-10-01 15:26:00+05:30,12099,12100,12098,12098,755
2025-10-01 15:27:00+05:30,12098,12100,12098,12098,1093
2025-10-01 15:28:00+05:30,12100,12100,12097,12098,1175
2025-10-01 15:29:00+05:30,12108,12120,12098,12120,345
2025-10-03 09:15:00+05:30,12095,12139,12062,12083,2089
2025-10-03 09:16:00+05:30,12070,12071,12037,12053,1757
2025-10-03 09:17:00+05:30,12050,12050,12022,12031,602
2025-10-03 09:18:00+05:30,12031,12038,12026,12038,1436
2025-10-03 09:19:00+05:30,12032,12054,12031,12054,965
2025-10-03 09:20:00+05:30,12044,12044,12032,12041,511
2025-10-03 09:21:00+05:30,12042,12047,12037,12041,185
2025-10-03 09:22:00+05:30,12040,12059,12040,12059,480
2025-10-03 09:23:00+05:30,12059,12065,12057,12063,324
2025-10-03 09:24:00+05:30,12066,12075,12063,12075,433
2025-10-03 09:25:00+05:30,12075,12075,12066,12070,394
2025-10-03 09:26:00+05:30,12067,12067,12060,12062,262
2025-10-03 09:27:00+05:30,12062,12062,12062,12062,180
2025-10-03 09:28:00+05:30,12061,12061,11984,12016,80963
2025-10-03 09:29:00+05:30,12014,12033,12000,12019,2850
2025-10-03 09:30:00+05:30,12019,12028,12013,12017,888
2025-10-03 09:31:00+05:30,12017,12025,12012,12025,260
2025-10-03 09:32:00+05:30,12025,12025,12012,12021,650
2025-10-03 09:33:00+05:30,12021,12021,12008,12010,1127
2025-10-03 09:34:00+05:30,12004,12012,12000,12002,1673
2025-10-03 09:35:00+05:30,12009,12014,11999,12003,572
2025-10-03 09:36:00+05:30,12000,12000,11997,12000,430
2025-10-03 09:37:00+05:30,12001,12011,12000,12006,1651
2025-10-03 09:38:00+05:30,12007,12029,12007,12029,226
2025-10-03 09:39:00+05:30,12025,12040,12023,12040,389
2025-10-03 09:40:00+05:30,12042,12045,12038,12043,1045
2025-10-03 09:41:00+05:30,12043,12043,12009,12009,707
2025-10-03 09:42:00+05:30,12009,12013,12008,12011,149
2025-10-03 09:43:00+05:30,12011,12013,12010,12013,58
2025-10-03 09:44:00+05:30,12013,12013,12006,12006,69
2025-10-03 09:45:00+05:30,12011,12011,12006,12009,101
2025-10-03 09:46:00+05:30,12008,12010,12006,12010,31
2025-10-03 09:47:00+05:30,12008,12013,12008,12008,411
2025-10-03 09:48:00+05:30,12004,12009,12003,12004,308
2025-10-03 09:49:00+05:30,12009,12011,12004,12011,192
2025-10-03 09:50:00+05:30,12011,12011,12006,12007,30
2025-10-03 09:51:00+05:30,12007,12014,12007,12008,171
2025-10-03 09:52:00+05:30,12012,12043,12012,12043,1555
2025-10-03 09:53:00+05:30,12043,12049,12039,12045,410
2025-10-03 09:54:00+05:30,12045,12050,12042,12048,405
2025-10-03 09:55:00+05:30,12048,12048,12037,12038,159
2025-10-03 09:56:00+05:30,12038,12046,12030,12046,221
2025-10-03 09:57:00+05:30,12046,12047,12045,12046,335
2025-10-03 09:58:00+05:30,12042,12049,12042,12044,117
2025-10-03 09:59:00+05:30,12044,12060,12044,12055,570
2025-10-03 10:00:00+05:30,12055,12055,12044,12044,88
2025-10-03 10:01:00+05:30,12044,12046,12044,12046,114
2025-10-03 10:02:00+05:30,12046,12046,12032,12045,176
2025-10-03 10:03:00+05:30,12038,12044,12034,12037,673
2025-10-03 10:04:00+05:30,12033,12034,12031,12033,74
2025-10-03 10:05:00+05:30,12033,12037,12028,12032,485
2025-10-03 10:06:00+05:30,12032,12038,12032,12037,167
2025-10-03 10:07:00+05:30,12037,12053,12037,12053,421
2025-10-03 10:08:00+05:30,12050,12050,12036,12040,173
2025-10-03 10:09:00+05:30,12043,12043,12032,12034,162
2025-10-03 10:10:00+05:30,12034,12034,12028,12028,104
2025-10-03 10:11:00+05:30,12030,12030,12025,12028,72
2025-10-03 10:12:00+05:30,12028,12034,12025,12025,251
2025-10-03 10:13:00+05:30,12031,12032,12015,12015,229
2025-10-03 10:14:00+05:30,12015,12015,12008,12009,99
2025-10-03 10:15:00+05:30,12012,12012,12008,12011,211
2025-10-03 10:16:00+05:30,12010,12013,12010,12013,190
2025-10-03 10:17:00+05:30,12013,12020,12013,12019,268
2025-10-03 10:18:00+05:30,12019,12019,12000,12000,468
2025-10-03 10:19:00+05:30,12004,12008,12001,12001,293
2025-10-03 10:20:00+05:30,12001,12003,12000,12000,271
2025-10-03 10:21:00+05:30,12001,12001,11995,12000,1016
2025-10-03 10:22:00+05:30,12000,12006,11996,12006,387
2025-10-03 10:23:00+05:30,12001,12007,12001,12001,112
2025-10-03 10:24:00+05:30,12001,12004,11997,12002,113
2025-10-03 10:25:00+05:30,12000,12005,12000,12001,137
2025-10-03 10:26:00+05:30,12001,12004,12001,12004,66
2025-10-03 10:27:00+05:30,12006,12011,12006,12009,325
2025-10-03 10:28:00+05:30,12009,12009,12005,12006,112
