date,open,high,low,close,volume
2024-12-10 14:15:00+05:30,2397.25,2399.9,2392.6,2395.95,412981
2024-12-10 15:15:00+05:30,2395.95,2404.15,2395.85,2399.45,206393
2024-12-11 09:15:00+05:30,2405.0,2409.35,2385.0,2398.05,227767
2024-12-11 10:15:00+05:30,2398.05,2404.05,2391.5,2396.8,197228
2024-12-11 11:15:00+05:30,2396.65,2404.0,2394.8,2401.25,299608
2024-12-11 12:15:00+05:30,2401.25,2401.9,2398.0,2400.05,160488
2024-12-11 13:15:00+05:30,2400.1,2401.15,2395.55,2400.0,258098
2024-12-11 14:15:00+05:30,2400.0,2405.95,2398.0,2399.95,407259
2024-12-11 15:15:00+05:30,2399.95,2407.7,2399.8,2405.0,162186
2024-12-12 09:15:00+05:30,2385.05,2399.95,2383.0,2385.0,303255
2024-12-12 10:15:00+05:30,2384.9,2386.6,2360.0,2364.15,447264
2024-12-12 11:15:00+05:30,2364.15,2368.0,2350.0,2352.3,427400
2024-12-12 12:15:00+05:30,2352.7,2352.7,2345.4,2349.05,523071
2024-12-12 13:15:00+05:30,2349.05,2349.05,2338.3,2341.8,399844
2024-12-12 14:15:00+05:30,2341.8,2346.0,2338.0,2342.9,701678
2024-12-12 15:15:00+05:30,2342.9,2347.6,2342.9,2345.9,398155
2024-12-13 09:15:00+05:30,2344.95,2360.0,2338.0,2343.45,325325
2024-12-13 10:15:00+05:30,2343.45,2348.45,2333.45,2344.7,211194
2024-12-13 11:15:00+05:30,2344.7,2384.95,2343.5,2378.9,539148
2024-12-13 12:15:00+05:30,2378.9,2382.0,2363.7,2368.9,224571
2024-12-13 13:15:00+05:30,2368.9,2390.0,2361.4,2386.5,321943
2024-12-13 14:15:00+05:30,2386.5,2394.55,2386.25,2389.45,499674
2024-12-13 15:15:00+05:30,2389.75,2392.35,2386.6,2391.25,124154
2024-12-16 09:15:00+05:30,2390.3,2393.0,2373.0,2376.9,190283
2024-12-16 10:15:00+05:30,2376.9,2376.9,2366.0,2369.3,137622
2024-12-16 11:15:00+05:30,2370.2,2376.0,2365.75,2366.0,182062
2024-12-16 12:15:00+05:30,2365.95,2376.55,2365.05,2371.55,135766
2024-12-16 13:15:00+05:30,2371.75,2372.55,2363.0,2366.35,122621
2024-12-16 14:15:00+05:30,2366.35,2371.25,2365.2,2366.0,320259
2024-12-16 15:15:00+05:30,2366.0,2368.45,2363.0,2364.0,152344
2024-12-17 09:15:00+05:30,2353.35,2380.0,2353.35,2359.8,320271
2024-12-17 10:15:00+05:30,2359.5,2366.0,2353.45,2362.15,283803
2024-12-17 11:15:00+05:30,2362.15,2369.6,2354.2,2361.7,249993
2024-12-17 12:15:00+05:30,2361.55,2373.6,2360.55,2373.0,315550
2024-12-17 13:15:00+05:30,2372.6,2375.15,2361.15,2368.0,258125
2024-12-17 14:15:00+05:30,2368.0,2370.35,2359.1,2363.0,493088
2024-12-17 15:15:00+05:30,2363.1,2365.3,2360.0,2364.0,194252
2024-12-18 09:15:00+05:30,2350.05,2383.0,2350.05,2368.45,137997
2024-12-18 10:15:00+05:30,2368.15,2373.5,2362.4,2365.9,118356
2024-12-18 11:15:00+05:30,2366.7,2378.7,2362.45,2370.2,142718
2024-12-18 12:15:00+05:30,2370.2,2371.95,2362.1,2364.05,165224
2024-12-18 13:15:00+05:30,2364.05,2365.85,2356.55,2360.85,93512
2024-12-18 14:15:00+05:30,2360.85,2363.25,2356.1,2357.55,168151
2024-12-18 15:15:00+05:30,2357.3,2363.25,2355.5,2361.95,154806
2024-12-19 09:15:00+05:30,2347.0,2386.95,2338.7,2345.9,342539
2024-12-19 10:15:00+05:30,2345.9,2352.8,2340.0,2346.15,247524
2024-12-19 11:15:00+05:30,2346.2,2346.95,2336.0,2339.3,184205
2024-12-19 12:15:00+05:30,2339.3,2366.05,2338.2,2357.25,306960
2024-12-19 13:15:00+05:30,2357.25,2371.0,2355.1,2364.85,143305
2024-12-19 14:15:00+05:30,2364.85,2371.55,2358.2,2359.65,338203
2024-12-19 15:15:00+05:30,2359.65,2364.0,2356.3,2363.85,88050
2024-12-20 09:15:00+05:30,2352.1,2373.5,2336.05,2345.4,174187
2024-12-20 10:15:00+05:30,2345.4,2364.65,2345.05,2360.0,89355
2024-12-20 11:15:00+05:30,2360.0,2363.8,2353.45,2360.6,110497
2024-12-20 12:15:00+05:30,2360.6,2361.7,2346.0,2347.2,270883
2024-12-20 13:15:00+05:30,2347.2,2357.4,2344.45,2356.0,233156
2024-12-20 14:15:00+05:30,2356.0,2362.0,2325.0,2329.05,764743
2024-12-20 15:15:00+05:30,2329.0,2340.1,2324.65,2340.1,420387
2024-12-23 09:15:00+05:30,2337.0,2351.75,2332.0,2339.2,143646
2024-12-23 10:15:00+05:30,2339.4,2345.45,2328.95,2342.6,158044
2024-12-23 11:15:00+05:30,2342.6,2344.95,2332.25,2334.3,151048
2024-12-23 12:15:00+05:30,2333.95,2337.0,2326.05,2330.0,140658
2024-12-23 13:15:00+05:30,2330.05,2330.95,2315.25,2319.9,113470
2024-12-23 14:15:00+05:30,2319.9,2340.0,2318.65,2340.0,262116
2024-12-23 15:15:00+05:30,2340.0,2340.0,2336.0,2339.55,93046
2024-12-24 09:15:00+05:30,2331.1,2350.9,2331.1,2350.0,168967
2024-12-24 10:15:00+05:30,2350.0,2354.85,2344.0,2349.45,105735
2024-12-24 11:15:00+05:30,2349.45,2356.95,2346.35,2348.3,88915
2024-12-24 12:15:00+05:30,2348.3,2348.3,2341.1,2346.75,55420
2024-12-24 13:15:00+05:30,2346.75,2349.25,2336.6,2339.8,78609
2024-12-24 14:15:00+05:30,2340.25,2340.25,2332.6,2333.05,121374
2024-12-24 15:15:00+05:30,2333.05,2337.35,2332.05,2333.0,58582
2024-12-26 09:15:00+05:30,2332.25,2341.85,2328.2,2330.1,132275
2024-12-26 10:15:00+05:30,2330.5,2337.2,2324.7,2336.45,229021
2024-12-26 11:15:00+05:30,2337.1,2337.1,2330.0,2334.8,65679
2024-12-26 12:15:00+05:30,2334.95,2338.55,2333.5,2337.0,110146
2024-12-26 13:15:00+05:30,2337.3,2339.55,2325.75,2335.15,128536
2024-12-26 14:15:00+05:30,2335.0,2337.7,2333.55,2333.9,207381
2024-12-26 15:15:00+05:30,2333.9,2334.65,2325.6,2329.0,155874
2024-12-27 09:15:00+05:30,2343.0,2343.75,2328.25,2335.2,92018
2024-12-27 10:15:00+05:30,2335.2,2342.7,2332.0,2339.05,45993
2024-12-27 11:15:00+05:30,2339.9,2344.0,2338.0,2341.25,58357
2024-12-27 12:15:00+05:30,2341.25,2342.3,2337.9,2339.9,44346
2024-12-27 13:15:00+05:30,2340.15,2345.0,2338.0,2340.8,62762
2024-12-27 14:15:00+05:30,2340.85,2343.35,2332.15,2340.15,180284
2024-12-27 15:15:00+05:30,2340.0,2345.65,2339.95,2344.0,66968
2024-12-30 09:15:00+05:30,2341.5,2345.55,2325.0,2334.15,83273
2024-12-30 10:15:00+05:30,2334.15,2345.55,2333.0,2344.25,47991
2024-12-30 11:15:00+05:30,2344.25,2345.0,2338.1,2338.65,39462
2024-12-30 12:15:00+05:30,2338.55,2353.4,2332.0,2341.8,156819
2024-12-30 13:15:00+05:30,2341.8,2342.3,2326.1,2330.35,121810
2024-12-30 14:15:00+05:30,2331.1,2346.95,2327.6,2345.2,279274
2024-12-30 15:15:00+05:30,2345.0,2359.15,2336.65,2338.0,192504
2024-12-31 09:15:00+05:30,2340.0,2352.1,2336.15,2342.1,84834
2024-12-31 10:15:00+05:30,2341.85,2349.9,2339.0,2346.55,88164
2024-12-31 11:15:00+05:30,2346.55,2351.95,2343.0,2348.45,56540
2024-12-31 12:15:00+05:30,2349.25,2352.65,2346.4,2347.8,52131
2024-12-31 13:15:00+05:30,2347.8,2351.4,2334.45,2342.7,485532
2024-12-31 14:15:00+05:30,2342.65,2346.65,2325.05,2327.75,771539
2024-12-31 15:15:00+05:30,2327.7,2327.8,2323.25,2327.0,334892
2025-01-01 09:15:00+05:30,2325.0,2334.7,2324.05,2328.2,71927
2025-01-01 10:15:00+05:30,2328.2,2336.45,2326.0,2334.0,44902
2025-01-01 11:15:00+05:30,2334.0,2337.15,2326.1,2329.1,56816
2025-01-01 12:15:00+05:30,2329.1,2336.0,2328.15,2328.3,45112
2025-01-01 13:15:00+05:30,2328.3,2332.45,2323.0,2324.65,105712
2025-01-01 14:15:00+05:30,2324.55,2325.45,2320.25,2321.5,171117
2025-01-01 15:15:00+05:30,2322.25,2324.9,2321.0,2324.45,62076
2025-01-02 09:15:00+05:30,2330.0,2334.0,2315.5,2331.85,171134
2025-01-02 10:15:00+05:30,2331.85,2350.9,2330.05,2347.0,210828
2025-01-02 11:15:00+05:30,2347.0,2356.15,2344.9,2352.75,198498
2025-01-02 12:15:00+05:30,2352.75,2368.8,2351.05,2365.5,295726
2025-01-02 13:15:00+05:30,2365.5,2375.9,2360.55,2375.25,271391
2025-01-02 14:15:00+05:30,2375.25,2379.65,2368.5,2369.65,338799
2025-01-02 15:15:00+05:30,2369.65,2372.0,2367.85,2368.5,159505
2025-01-03 09:15:00+05:30,2381.85,2386.0,2364.8,2368.5,177838
2025-01-03 10:15:00+05:30,2368.5,2385.55,2367.15,2385.55,132468
2025-01-03 11:15:00+05:30,2385.55,2395.0,2381.45,2385.55,153556
2025-01-03 12:15:00+05:30,2385.55,2387.05,2378.5,2385.85,102352
2025-01-03 13:15:00+05:30,2385.9,2405.0,2384.4,2401.6,181811
2025-01-03 14:15:00+05:30,2401.6,2414.6,2400.55,2407.4,361102
2025-01-03 15:15:00+05:30,2407.4,2408.3,2397.45,2403.0,156782
2025-01-06 09:15:00+05:30,2418.0,2418.95,2368.65,2383.75,198211
2025-01-06 10:15:00+05:30,2383.1,2390.0,2367.4,2370.9,97696
2025-01-06 11:15:00+05:30,2370.9,2382.6,2361.65,2381.0,121490
2025-01-06 12:15:00+05:30,2381.0,2387.95,2377.5,2381.05,72946
2025-01-06 13:15:00+05:30,2381.95,2382.05,2365.4,2368.4,161495
2025-01-06 14:15:00+05:30,2369.2,2377.4,2365.25,2372.9,164302
2025-01-06 15:15:00+05:30,2372.9,2385.3,2370.45,2379.65,78517
2025-01-07 09:15:00+05:30,2377.15,2392.95,2375.25,2392.95,129295
2025-01-07 10:15:00+05:30,2393.0,2395.0,2382.1,2388.1,80651
2025-01-07 11:15:00+05:30,2388.15,2391.5,2383.3,2389.95,82104
2025-01-07 12:15:00+05:30,2390.25,2402.25,2386.95,2388.75,81002
2025-01-07 13:15:00+05:30,2388.8,2389.0,2384.6,2386.15,96778
2025-01-07 14:15:00+05:30,2386.0,2395.85,2378.55,2390.15,318529
2025-01-07 15:15:00+05:30,2390.15,2391.5,2388.05,2390.25,132143
2025-01-08 09:15:00+05:30,2391.0,2396.55,2368.0,2384.3,124282
2025-01-08 10:15:00+05:30,2384.6,2396.8,2383.25,2389.65,89819
2025-01-08 11:15:00+05:30,2389.65,2391.3,2384.3,2389.0,89657
2025-01-08 12:15:00+05:30,2389.65,2400.0,2385.0,2398.85,157826
2025-01-08 13:15:00+05:30,2398.85,2407.8,2394.15,2397.95,143918
2025-01-08 14:15:00+05:30,2398.0,2401.3,2389.0,2397.8,171860
2025-01-08 15:15:00+05:30,2397.75,2409.0,2395.0,2400.0,173259
2025-01-09 09:15:00+05:30,2405.05,2450.45,2386.4,2450.05,390488
2025-01-09 10:15:00+05:30,2450.2,2473.65,2446.65,2470.2,486401
2025-01-09 11:15:00+05:30,2470.2,2470.85,2436.8,2447.75,440548
2025-01-09 12:15:00+05:30,2448.35,2460.65,2444.55,2450.45,334610
2025-01-09 13:15:00+05:30,2450.45,2454.75,2433.95,2434.85,246125
2025-01-09 14:15:00+05:30,2434.85,2439.5,2430.6,2435.55,409305
2025-01-09 15:15:00+05:30,2435.55,2440.25,2433.3,2440.0,109497
2025-01-10 09:15:00+05:30,2435.4,2447.3,2413.8,2428.0,248051
2025-01-10 10:15:00+05:30,2428.1,2456.0,2421.45,2450.15,167429
2025-01-10 11:15:00+05:30,2450.85,2453.0,2432.75,2437.65,272495
2025-01-10 12:15:00+05:30,2437.65,2450.55,2436.7,2450.55,224954
2025-01-10 13:15:00+05:30,2450.55,2456.0,2448.5,2449.2,217358
2025-01-10 14:15:00+05:30,2449.2,2453.35,2437.8,2439.35,391898
2025-01-10 15:15:00+05:30,2439.25,2444.9,2435.9,2440.0,154252
2025-01-13 09:15:00+05:30,2417.05,2454.35,2409.05,2451.0,242822
2025-01-13 10:15:00+05:30,2451.4,2453.65,2435.25,2436.0,298915
2025-01-13 11:15:00+05:30,2436.05,2440.5,2427.9,2432.6,339014
2025-01-13 12:15:00+05:30,2432.6,2435.9,2421.9,2424.9,138585
2025-01-13 13:15:00+05:30,2425.0,2445.3,2423.55,2438.4,405576
2025-01-13 14:15:00+05:30,2438.4,2460.5,2436.3,2450.45,988890
2025-01-13 15:15:00+05:30,2450.45,2450.85,2441.65,2445.1,173301
2025-01-14 09:15:00+05:30,2465.0,2468.0,2415.0,2420.2,340056
2025-01-14 10:15:00+05:30,2420.35,2427.45,2404.5,2415.5,322710
2025-01-14 11:15:00+05:30,2415.5,2419.9,2393.3,2397.85,246092
2025-01-14 12:15:00+05:30,2396.95,2399.05,2383.0,2390.75,214003
2025-01-14 13:15:00+05:30,2390.95,2391.85,2370.65,2372.85,224044
2025-01-14 14:15:00+05:30,2372.85,2377.0,2364.25,2366.55,503164
2025-01-14 15:15:00+05:30,2366.35,2369.7,2364.1,2369.5,185482
2025-01-15 09:15:00+05:30,2373.9,2384.9,2351.35,2354.55,246168
2025-01-15 10:15:00+05:30,2354.55,2372.4,2350.1,2364.0,130967
2025-01-15 11:15:00+05:30,2363.6,2368.8,2357.3,2358.35,163171
2025-01-15 12:15:00+05:30,2358.35,2369.0,2352.0,2365.85,100288
2025-01-15 13:15:00+05:30,2365.85,2369.65,2365.0,2366.65,92764
2025-01-15 14:15:00+05:30,2367.7,2377.0,2361.05,2375.1,332352
2025-01-15 15:15:00+05:30,2375.0,2376.9,2369.05,2376.8,146408
2025-01-16 09:15:00+05:30,2376.95,2380.0,2341.0,2342.85,646677
2025-01-16 10:15:00+05:30,2342.85,2343.0,2326.05,2341.5,300613
2025-01-16 11:15:00+05:30,2341.5,2346.0,2331.15,2334.5,197624
2025-01-16 12:15:00+05:30,2335.05,2345.0,2333.4,2343.6,228109
2025-01-16 13:15:00+05:30,2343.6,2346.85,2340.1,2343.85,339653
2025-01-16 14:15:00+05:30,2343.85,2348.75,2342.55,2343.7,612398
2025-01-16 15:15:00+05:30,2343.8,2350.25,2343.55,2349.5,431262
2025-01-17 09:15:00+05:30,2350.0,2369.95,2343.0,2368.0,249499
2025-01-17 10:15:00+05:30,2368.65,2375.35,2365.4,2372.0,101917
2025-01-17 11:15:00+05:30,2371.85,2377.2,2366.35,2376.4,377202
2025-01-17 12:15:00+05:30,2376.4,2379.3,2363.65,2365.15,275361
2025-01-17 13:15:00+05:30,2365.15,2365.15,2356.0,2359.35,89284
2025-01-17 14:15:00+05:30,2359.4,2359.85,2352.1,2353.0,135819
2025-01-17 15:15:00+05:30,2353.0,2362.0,2351.65,2362.0,102152
2025-01-20 09:15:00+05:30,2361.0,2368.0,2355.6,2361.85,143546
2025-01-20 10:15:00+05:30,2361.95,2364.0,2350.0,2360.05,211743
2025-01-20 11:15:00+05:30,2360.05,2364.0,2355.0,2361.1,489166
2025-01-20 12:15:00+05:30,2361.1,2362.7,2343.0,2344.0,203479
2025-01-20 13:15:00+05:30,2344.0,2347.8,2335.65,2347.8,120829
2025-01-20 14:15:00+05:30,2347.8,2348.8,2343.55,2344.65,133015
2025-01-20 15:15:00+05:30,2345.25,2347.05,2343.8,2345.55,76978
2025-01-21 09:15:00+05:30,2353.5,2364.0,2342.0,2349.0,124742
2025-01-21 10:15:00+05:30,2348.6,2349.15,2332.45,2342.5,103405
2025-01-21 11:15:00+05:30,2342.75,2377.3,2340.0,2360.25,375979
2025-01-21 12:15:00+05:30,2360.25,2368.0,2343.85,2365.35,370354
2025-01-21 13:15:00+05:30,2365.0,2367.2,2345.6,2358.6,239799
2025-01-21 14:15:00+05:30,2358.35,2359.25,2335.15,2339.1,493026
2025-01-21 15:15:00+05:30,2339.65,2344.95,2338.3,2344.15,130742
2025-01-22 09:15:00+05:30,2342.55,2362.0,2337.5,2343.3,213095
2025-01-22 10:15:00+05:30,2343.05,2349.15,2336.4,2337.7,113073
2025-01-22 11:15:00+05:30,2337.7,2346.25,2332.2,2343.9,419531
2025-01-22 12:15:00+05:30,2344.3,2351.6,2340.0,2346.9,691651
2025-01-22 13:15:00+05:30,2346.9,2349.95,2335.25,2344.8,493216
2025-01-22 14:15:00+05:30,2344.1,2352.0,2338.75,2343.6,489315
2025-01-22 15:15:00+05:30,2343.6,2345.3,2338.95,2340.0,229135
2025-01-23 09:15:00+05:30,2315.0,2315.0,2253.85,2309.9,1102342
2025-01-23 10:15:00+05:30,2309.65,2322.0,2300.45,2314.6,346456
2025-01-23 11:15:00+05:30,2314.55,2326.95,2308.55,2320.8,244204
2025-01-23 12:15:00+05:30,2320.8,2340.95,2320.4,2339.9,251181
2025-01-23 13:15:00+05:30,2340.05,2341.3,2318.0,2319.55,386723
2025-01-23 14:15:00+05:30,2319.55,2323.55,2315.25,2322.55,794101
2025-01-23 15:15:00+05:30,2322.55,2326.05,2321.6,2325.9,248437
2025-01-24 09:15:00+05:30,2332.85,2338.75,2323.0,2332.3,139383
2025-01-24 10:15:00+05:30,2332.3,2362.1,2328.15,2361.25,281391
2025-01-24 11:15:00+05:30,2361.8,2372.95,2354.1,2359.25,168709
2025-01-24 12:15:00+05:30,2358.05,2363.0,2352.0,2359.05,182296
2025-01-24 13:15:00+05:30,2359.05,2372.65,2356.75,2365.1,267558
2025-01-24 14:15:00+05:30,2365.4,2371.8,2363.85,2365.85,385949
2025-01-24 15:15:00+05:30,2366.1,2380.8,2364.65,2380.0,260991
2025-01-27 09:15:00+05:30,2365.0,2409.7,2361.15,2397.75,460239
2025-01-27 10:15:00+05:30,2397.75,2401.5,2382.5,2397.4,407504
2025-01-27 11:15:00+05:30,2397.35,2403.65,2388.45,2390.15,148426
2025-01-27 12:15:00+05:30,2390.6,2395.05,2388.4,2393.7,461841
2025-01-27 13:15:00+05:30,2393.3,2394.55,2382.75,2389.4,306343
2025-01-27 14:15:00+05:30,2389.3,2396.0,2388.0,2395.2,528459
2025-01-27 15:15:00+05:30,2395.2,2396.0,2385.15,2391.05,158223
2025-01-28 09:15:00+05:30,2401.0,2404.85,2379.45,2393.05,261906
2025-01-28 10:15:00+05:30,2393.65,2407.0,2389.2,2399.45,210073
2025-01-28 11:15:00+05:30,2399.45,2399.5,2386.6,2391.15,219966
2025-01-28 12:15:00+05:30,2391.15,2395.0,2387.05,2391.9,378965
2025-01-28 13:15:00+05:30,2391.9,2394.3,2389.35,2391.8,155368
2025-01-28 14:15:00+05:30,2391.8,2399.5,2383.0,2389.4,503909
2025-01-28 15:15:00+05:30,2389.4,2390.85,2382.35,2383.05,156228
2025-01-29 09:15:00+05:30,2385.15,2391.8,2364.0,2377.45,170954
2025-01-29 10:15:00+05:30,2376.45,2389.4,2374.45,2382.65,86936
2025-01-29 11:15:00+05:30,2382.65,2391.7,2375.25,2390.95,56121
2025-01-29 12:15:00+05:30,2391.0,2396.0,2384.15,2386.9,84831
2025-01-29 13:15:00+05:30,2385.95,2392.55,2383.65,2386.6,76390
2025-01-29 14:15:00+05:30,2386.6,2387.15,2376.45,2386.95,157546
2025-01-29 15:15:00+05:30,2386.15,2387.15,2384.4,2386.5,64142
2025-01-30 09:15:00+05:30,2384.0,2401.85,2384.0,2396.85,175392
2025-01-30 10:15:00+05:30,2396.5,2401.6,2391.15,2399.2,116439
2025-01-30 11:15:00+05:30,2400.0,2405.4,2394.45,2399.8,184663
2025-01-30 12:15:00+05:30,2399.8,2404.05,2399.2,2400.3,117509
2025-01-30 13:15:00+05:30,2400.3,2403.25,2399.75,2400.5,155268
2025-01-30 14:15:00+05:30,2400.65,2410.0,2399.8,2405.0,452782
2025-01-30 15:15:00+05:30,2405.0,2425.0,2404.35,2423.4,213928
2025-01-31 09:15:00+05:30,2401.5,2439.95,2401.5,2429.4,236643
2025-01-31 10:15:00+05:30,2429.4,2438.0,2425.5,2435.4,175664
2025-01-31 11:15:00+05:30,2435.4,2453.2,2433.05,2448.15,226141
2025-01-31 12:15:00+05:30,2448.15,2458.5,2443.1,2449.0,307599
2025-01-31 13:15:00+05:30,2449.0,2458.35,2447.05,2449.55,213515
2025-01-31 14:15:00+05:30,2449.55,2470.75,2445.8,2467.95,677242
2025-01-31 15:15:00+05:30,2468.0,2479.0,2466.05,2477.0,271514
2025-02-01 09:15:00+05:30,2475.0,2493.0,2454.6,2479.85,121981
2025-02-01 10:15:00+05:30,2479.85,2483.65,2467.05,2474.4,190717
2025-02-01 11:15:00+05:30,2475.0,2514.7,2435.15,2493.45,252484
2025-02-01 12:15:00+05:30,2494.1,2595.0,2490.55,2586.8,1161130
2025-02-01 13:15:00+05:30,2585.4,2602.0,2550.0,2553.2,624088
2025-02-01 14:15:00+05:30,2553.2,2555.5,2505.15,2505.2,398065
2025-02-01 15:15:00+05:30,2505.2,2508.65,2495.35,2505.0,215668
2025-02-03 09:15:00+05:30,2505.0,2520.0,2475.6,2485.1,513047
2025-02-03 10:15:00+05:30,2485.5,2486.0,2453.3,2453.4,378600
2025-02-03 11:15:00+05:30,2453.4,2456.4,2426.0,2427.95,266932
2025-02-03 12:15:00+05:30,2427.85,2435.95,2416.5,2433.55,384098
2025-02-03 13:15:00+05:30,2433.5,2437.0,2430.0,2432.85,354486
2025-02-03 14:15:00+05:30,2432.95,2449.95,2430.0,2440.1,416407
2025-02-03 15:15:00+05:30,2440.1,2450.35,2436.0,2445.3,189301
2025-02-04 09:15:00+05:30,2450.0,2450.0,2402.85,2415.1,351154
2025-02-04 10:15:00+05:30,2415.9,2432.0,2408.0,2430.6,283301
2025-02-04 11:15:00+05:30,2430.6,2440.95,2421.05,2421.05,324687
2025-02-04 12:15:00+05:30,2421.05,2435.0,2421.05,2433.95,155185
2025-02-04 13:15:00+05:30,2433.95,2443.7,2428.0,2434.05,209294
2025-02-04 14:15:00+05:30,2433.85,2443.6,2427.45,2437.1,499114
2025-02-04 15:15:00+05:30,2437.1,2440.35,2430.0,2433.0,166110
2025-02-05 09:15:00+05:30,2453.0,2453.0,2410.0,2411.9,226922
2025-02-05 10:15:00+05:30,2411.1,2424.15,2411.1,2415.25,132071
2025-02-05 11:15:00+05:30,2415.25,2421.0,2412.45,2420.25,138129
2025-02-05 12:15:00+05:30,2420.25,2420.65,2411.0,2411.0,110610
2025-02-05 13:15:00+05:30,2411.05,2412.45,2406.05,2407.0,90846
2025-02-05 14:15:00+05:30,2406.7,2407.2,2387.0,2390.4,368542
2025-02-05 15:15:00+05:30,2390.4,2394.55,2389.8,2392.85,205871
2025-02-06 09:15:00+05:30,2400.0,2408.95,2385.85,2391.15,251603
2025-02-06 10:15:00+05:30,2390.7,2391.75,2377.95,2381.75,135831
2025-02-06 11:15:00+05:30,2381.75,2383.85,2370.05,2371.55,115992
2025-02-06 12:15:00+05:30,2371.4,2376.3,2369.0,2370.95,66602
2025-02-06 13:15:00+05:30,2370.95,2375.0,2370.5,2373.35,81208
2025-02-06 14:15:00+05:30,2373.35,2375.0,2360.3,2373.4,314968
2025-02-06 15:15:00+05:30,2373.4,2376.35,2370.7,2375.5,127918
2025-02-07 09:15:00+05:30,2380.0,2381.95,2345.9,2350.5,144113
2025-02-07 10:15:00+05:30,2350.5,2357.2,2336.1,2356.45,99165
2025-02-07 11:15:00+05:30,2356.5,2372.0,2355.3,2364.1,112131
2025-02-07 12:15:00+05:30,2364.1,2366.0,2356.25,2360.55,107256
2025-02-07 13:15:00+05:30,2360.55,2367.5,2360.0,2364.35,80271
2025-02-07 14:15:00+05:30,2364.3,2366.5,2356.0,2365.05,167498
