date,open,high,low,close,volume
2025-10-01 10:00:00+05:30,1152.1,1152.1,1150.9,1150.9,1821
2025-10-01 10:01:00+05:30,1150.7,1150.9,1150.6,1150.9,494
2025-10-01 10:02:00+05:30,1150.8,1150.9,1150.6,1150.9,196
2025-10-01 10:03:00+05:30,1150.9,1150.9,1149.2,1149.3,6460
2025-10-01 10:04:00+05:30,1149.2,1149.2,1148.0,1148.9,6255
2025-10-01 10:05:00+05:30,1148.5,1148.7,1147.0,1147.0,1405
2025-10-01 10:06:00+05:30,1147.0,1148.4,1147.0,1147.9,264
2025-10-01 10:07:00+05:30,1147.9,1148.0,1147.2,1147.4,270
2025-10-01 10:08:00+05:30,1147.5,1148.7,1147.5,1148.3,178
2025-10-01 10:09:00+05:30,1148.0,1148.2,1146.5,1147.2,2714
2025-10-01 10:10:00+05:30,1147.0,1147.0,1146.7,1146.7,493
2025-10-01 10:11:00+05:30,1147.0,1147.0,1146.7,1146.9,124
2025-10-01 10:12:00+05:30,1146.9,1146.9,1146.0,1146.3,1007
2025-10-01 10:13:00+05:30,1146.2,1147.1,1145.5,1147.1,1191
2025-10-01 10:14:00+05:30,1147.1,1147.1,1145.1,1145.2,3789
2025-10-01 10:15:00+05:30,1145.2,1146.5,1145.0,1146.3,398
2025-10-01 10:16:00+05:30,1146.3,1146.4,1145.9,1146.0,343
2025-10-01 10:17:00+05:30,1145.9,1146.0,1145.9,1145.9,161
2025-10-01 10:18:00+05:30,1145.8,1145.9,1145.4,1145.9,785
2025-10-01 10:19:00+05:30,1145.9,1145.9,1145.6,1145.6,298
2025-10-01 10:20:00+05:30,1145.7,1145.8,1145.5,1145.7,351
2025-10-01 10:21:00+05:30,1145.7,1146.6,1145.7,1146.2,1663
2025-10-01 10:22:00+05:30,1145.9,1146.2,1145.5,1146.2,581
2025-10-01 10:23:00+05:30,1145.6,1146.4,1145.6,1146.1,913
2025-10-01 10:24:00+05:30,1146.3,1146.3,1146.0,1146.2,132
2025-10-01 10:25:00+05:30,1146.0,1146.2,1146.0,1146.2,203
2025-10-01 10:26:00+05:30,1146.2,1146.2,1146.0,1146.2,131
2025-10-01 10:27:00+05:30,1146.2,1146.2,1146.0,1146.1,187
2025-10-01 10:28:00+05:30,1146.2,1147.2,1146.2,1146.8,1004
2025-10-01 10:29:00+05:30,1146.7,1147.0,1146.5,1147.0,166
2025-10-01 10:30:00+05:30,1147.0,1147.2,1146.5,1146.5,531
2025-10-01 10:31:00+05:30,1146.5,1147.1,1146.5,1147.1,467
2025-10-01 10:32:00+05:30,1147.1,1147.6,1147.1,1147.2,618
2025-10-01 10:33:00+05:30,1147.2,1147.5,1147.2,1147.3,619
2025-10-01 10:34:00+05:30,1147.1,1147.2,1147.0,1147.0,881
2025-10-01 10:35:00+05:30,1147.1,1147.5,1147.1,1147.5,338
2025-10-01 10:36:00+05:30,1147.0,1147.6,1146.9,1147.0,643
2025-10-01 10:37:00+05:30,1147.6,1147.8,1147.1,1147.8,802
2025-10-01 10:38:00+05:30,1147.8,1148.2,1147.4,1148.2,449
2025-10-01 10:39:00+05:30,1148.6,1148.6,1147.7,1148.4,421
2025-10-01 10:40:00+05:30,1148.4,1148.6,1148.3,1148.5,706
2025-10-01 10:41:00+05:30,1148.7,1149.4,1148.7,1149.1,712
2025-10-01 10:42:00+05:30,1149.1,1149.4,1148.7,1148.7,170
2025-10-01 10:43:00+05:30,1148.6,1148.6,1147.7,1147.7,650
2025-10-01 10:44:00+05:30,1147.7,1147.8,1146.9,1147.2,553
2025-10-01 10:45:00+05:30,1146.9,1147.2,1146.8,1147.0,218
2025-10-01 10:46:00+05:30,1147.0,1147.6,1146.9,1147.5,1292
2025-10-01 10:47:00+05:30,1147.5,1147.6,1147.0,1147.0,218
2025-10-01 10:48:00+05:30,1147.5,1148.0,1146.3,1147.1,701
2025-10-01 10:49:00+05:30,1147.1,1152.0,1146.8,1152.0,12046
2025-10-01 10:50:00+05:30,1152.0,1152.2,1150.8,1152.1,42077
2025-10-01 10:51:00+05:30,1152.0,1152.5,1151.3,1152.0,19793
2025-10-01 10:52:00+05:30,1152.0,1152.5,1150.8,1152.0,1935
2025-10-01 10:53:00+05:30,1151.9,1152.0,1151.7,1152.0,233
2025-10-01 10:54:00+05:30,1152.0,1152.4,1151.2,1152.2,3739
2025-10-01 10:55:00+05:30,1152.2,1152.6,1151.8,1152.1,704
2025-10-01 10:56:00+05:30,1152.1,1154.5,1152.0,1154.5,6249
2025-10-01 10:57:00+05:30,1154.5,1154.5,1153.3,1153.9,26052
2025-10-01 10:58:00+05:30,1153.9,1153.9,1152.4,1153.4,1044
2025-10-01 10:59:00+05:30,1153.4,1153.8,1153.3,1153.5,187
2025-10-01 11:00:00+05:30,1153.7,1153.8,1153.4,1153.7,293
2025-10-01 11:01:00+05:30,1153.7,1153.7,1153.4,1153.6,91
2025-10-01 11:02:00+05:30,1153.6,1153.6,1153.1,1153.1,535
2025-10-01 11:03:00+05:30,1153.4,1153.9,1153.2,1153.9,626
2025-10-01 11:04:00+05:30,1153.9,1154.0,1153.5,1153.5,476
2025-10-01 11:05:00+05:30,1153.5,1153.8,1153.2,1153.5,218
2025-10-01 11:06:00+05:30,1153.5,1155.2,1153.0,1155.0,10306
2025-10-01 11:07:00+05:30,1155.2,1156.4,1155.1,1155.9,2609
2025-10-01 11:08:00+05:30,1155.9,1156.2,1155.6,1155.9,475
2025-10-01 11:09:00+05:30,1155.6,1155.7,1155.6,1155.7,103
2025-10-01 11:10:00+05:30,1155.6,1155.9,1155.1,1155.2,3556
2025-10-01 11:11:00+05:30,1155.6,1155.8,1155.4,1155.5,1254
2025-10-01 11:12:00+05:30,1155.5,1156.0,1155.4,1155.7,3161
2025-10-01 11:13:00+05:30,1155.9,1155.9,1155.7,1155.7,124
2025-10-01 11:14:00+05:30,1155.7,1155.7,1153.4,1153.4,1742
2025-10-01 11:15:00+05:30,1153.5,1153.6,1152.6,1153.1,1566
2025-10-01 11:16:00+05:30,1153.1,1153.1,1152.5,1152.6,287
2025-10-01 11:17:00+05:30,1152.6,1152.7,1152.0,1152.4,659
2025-10-01 11:18:00+05:30,1152.4,1152.4,1151.2,1151.7,978
2025-10-01 11:19:00+05:30,1151.3,1151.7,1151.3,1151.7,68
2025-10-01 11:20:00+05:30,1151.4,1151.6,1150.6,1151.2,1800
2025-10-01 11:21:00+05:30,1150.7,1151.4,1150.7,1151.0,1095
2025-10-01 11:22:00+05:30,1150.9,1151.0,1150.7,1150.9,220
2025-10-01 11:23:00+05:30,1150.9,1150.9,1150.7,1150.9,134
2025-10-01 11:24:00+05:30,1150.9,1150.9,1150.7,1150.9,145
2025-10-01 11:25:00+05:30,1150.7,1150.8,1150.7,1150.8,201
2025-10-01 11:26:00+05:30,1150.7,1150.8,1150.5,1150.8,476
2025-10-01 11:27:00+05:30,1150.8,1150.8,1150.4,1150.7,412
2025-10-01 11:28:00+05:30,1150.6,1150.9,1150.2,1150.8,560
2025-10-01 11:29:00+05:30,1150.4,1150.8,1149.5,1149.9,1349
2025-10-01 11:30:00+05:30,1149.9,1150.3,1149.5,1150.3,181
2025-10-01 11:31:00+05:30,1150.3,1150.4,1150.0,1150.4,319
2025-10-01 11:32:00+05:30,1150.3,1150.5,1150.3,1150.5,318
2025-10-01 11:33:00+05:30,1150.5,1150.8,1150.3,1150.4,309
2025-10-01 11:34:00+05:30,1150.4,1150.5,1150.4,1150.5,44
2025-10-01 11:35:00+05:30,1150.4,1152.6,1150.4,1152.6,4654
2025-10-01 11:36:00+05:30,1152.7,1152.7,1152.0,1152.2,2881
2025-10-01 11:37:00+05:30,1152.2,1152.7,1152.0,1152.6,95
2025-10-01 11:38:00+05:30,1152.1,1154.4,1152.1,1154.4,2115
2025-10-01 11:39:00+05:30,1153.7,1155.3,1153.7,1155.3,1208
2025-10-01 11:40:00+05:30,1155.3,1155.9,1155.0,1155.5,1618
2025-10-01 11:41:00+05:30,1155.5,1155.5,1155.3,1155.3,1250
2025-10-01 11:42:00+05:30,1155.5,1155.5,1154.6,1155.5,2152
2025-10-01 11:43:00+05:30,1155.4,1155.9,1155.4,1155.6,3174
2025-10-01 11:44:00+05:30,1155.6,1156.0,1155.3,1155.7,1156
2025-10-01 11:45:00+05:30,1155.7,1156.0,1155.7,1155.8,1224
2025-10-01 11:46:00+05:30,1155.8,1156.0,1155.8,1156.0,748
2025-10-01 11:47:00+05:30,1156.0,1156.2,1155.8,1156.2,6904
2025-10-01 11:48:00+05:30,1156.5,1157.5,1156.2,1157.0,2511
2025-10-01 11:49:00+05:30,1157.0,1157.5,1157.0,1157.0,1427
2025-10-01 11:50:00+05:30,1157.0,1157.4,1157.0,1157.0,726
2025-10-01 11:51:00+05:30,1157.0,1157.0,1156.2,1156.2,1833
2025-10-01 11:52:00+05:30,1156.2,1156.7,1156.1,1156.3,237
2025-10-01 11:53:00+05:30,1156.4,1157.0,1156.4,1156.6,708
2025-10-01 11:54:00+05:30,1157.0,1157.6,1156.7,1157.1,6864
2025-10-01 11:55:00+05:30,1157.1,1157.1,1156.2,1156.3,1415
2025-10-01 11:56:00+05:30,1156.3,1157.1,1156.0,1157.1,1260
2025-10-01 11:57:00+05:30,1157.1,1157.1,1155.8,1156.5,1855
2025-10-01 11:58:00+05:30,1156.5,1156.6,1155.7,1156.4,314
2025-10-01 11:59:00+05:30,1156.4,1156.5,1155.9,1156.1,800
2025-10-01 12:00:00+05:30,1156.1,1156.6,1156.1,1156.1,971
2025-10-01 12:01:00+05:30,1156.3,1156.3,1156.1,1156.3,1007
2025-10-01 12:02:00+05:30,1156.3,1157.0,1156.0,1157.0,1233
2025-10-01 12:03:00+05:30,1156.7,1157.5,1156.7,1157.3,3330
2025-10-01 12:04:00+05:30,1157.3,1157.3,1156.6,1157.1,361
2025-10-01 12:05:00+05:30,1157.1,1157.5,1156.9,1156.9,1769
2025-10-01 12:06:00+05:30,1156.9,1157.4,1156.9,1157.3,134
2025-10-01 12:07:00+05:30,1157.4,1158.5,1157.3,1158.4,1648
2025-10-01 12:08:00+05:30,1158.3,1158.6,1157.6,1158.5,2021
2025-10-01 12:09:00+05:30,1158.6,1159.1,1157.7,1158.0,3523
2025-10-01 12:10:00+05:30,1158.0,1158.5,1157.7,1158.5,583
2025-10-01 12:11:00+05:30,1158.4,1158.7,1158.4,1158.7,1870
2025-10-01 12:12:00+05:30,1158.4,1158.7,1157.8,1158.1,1783
2025-10-01 12:13:00+05:30,1158.1,1158.3,1158.0,1158.2,632
2025-10-01 12:14:00+05:30,1158.3,1158.7,1158.2,1158.6,1254
2025-10-01 12:15:00+05:30,1158.7,1159.0,1157.8,1158.9,2890
2025-10-01 12:16:00+05:30,1158.9,1159.4,1158.5,1159.0,849
2025-10-01 12:17:00+05:30,1159.0,1159.4,1158.9,1159.3,1301
2025-10-01 12:18:00+05:30,1159.4,1159.9,1159.0,1159.1,2525
2025-10-01 12:19:00+05:30,1159.0,1159.4,1159.0,1159.3,259
2025-10-01 12:20:00+05:30,1159.1,1159.4,1158.6,1158.6,2789
2025-10-01 12:21:00+05:30,1158.6,1159.4,1158.6,1159.4,226
2025-10-01 12:22:00+05:30,1159.3,1159.4,1158.8,1158.9,1457
2025-10-01 12:23:00+05:30,1158.9,1159.0,1158.8,1159.0,1002
2025-10-01 12:24:00+05:30,1159.0,1159.4,1158.9,1159.4,997
2025-10-01 12:25:00+05:30,1159.4,1159.4,1158.2,1159.1,2499
2025-10-01 12:26:00+05:30,1159.1,1159.4,1158.5,1159.3,468
2025-10-01 12:27:00+05:30,1159.3,1159.8,1159.0,1159.5,1794
2025-10-01 12:28:00+05:30,1159.5,1159.5,1158.2,1159.1,1324
2025-10-01 12:29:00+05:30,1159.0,1159.2,1158.4,1158.5,3048
2025-10-01 12:30:00+05:30,1158.5,1158.9,1158.4,1158.9,242
2025-10-01 12:31:00+05:30,1158.9,1158.9,1157.4,1158.0,1033
2025-10-01 12:32:00+05:30,1157.8,1158.2,1157.6,1158.1,744
2025-10-01 12:33:00+05:30,1158.2,1158.3,1158.0,1158.0,896
2025-10-01 12:34:00+05:30,1158.1,1158.1,1157.9,1158.0,1310
2025-10-01 12:35:00+05:30,1158.0,1158.0,1157.9,1158.0,858
2025-10-01 12:36:00+05:30,1157.9,1158.3,1157.8,1157.8,1679
2025-10-01 12:37:00+05:30,1157.8,1158.8,1157.8,1158.8,1328
2025-10-01 12:38:00+05:30,1158.8,1158.9,1158.1,1158.9,633
2025-10-01 12:39:00+05:30,1158.9,1159.3,1158.8,1159.3,840
2025-10-01 12:40:00+05:30,1159.3,1159.4,1158.3,1159.1,2215
2025-10-01 12:41:00+05:30,1159.1,1159.3,1159.0,1159.1,1141
2025-10-01 12:42:00+05:30,1159.1,1159.1,1159.1,1159.1,87
2025-10-01 12:43:00+05:30,1159.0,1159.1,1158.9,1158.9,1771
2025-10-01 12:44:00+05:30,1158.9,1158.9,1158.8,1158.9,125
2025-10-01 12:45:00+05:30,1158.9,1159.4,1158.9,1159.4,1195
2025-10-01 12:46:00+05:30,1159.4,1159.4,1159.2,1159.3,1403
2025-10-01 12:47:00+05:30,1159.3,1159.4,1159.3,1159.3,545
2025-10-01 12:48:00+05:30,1159.3,1159.8,1159.2,1159.6,1868
2025-10-01 12:49:00+05:30,1159.4,1161.2,1159.0,1160.2,4122
2025-10-01 12:50:00+05:30,1160.2,1160.2,1159.4,1159.6,2722
2025-10-01 12:51:00+05:30,1159.6,1160.4,1159.6,1160.2,1059
2025-10-01 12:52:00+05:30,1160.2,1160.6,1160.1,1160.4,1366
2025-10-01 12:53:00+05:30,1160.5,1160.5,1160.4,1160.5,101
2025-10-01 12:54:00+05:30,1160.6,1160.7,1159.7,1160.2,2711
2025-10-01 12:55:00+05:30,1160.2,1160.2,1160.2,1160.2,231
2025-10-01 12:56:00+05:30,1160.2,1161.1,1160.1,1160.4,2254
2025-10-01 12:57:00+05:30,1161.1,1161.5,1160.4,1161.4,763
2025-10-01 12:58:00+05:30,1161.4,1161.5,1161.0,1161.1,1558
2025-10-01 12:59:00+05:30,1161.1,1161.5,1161.0,1161.5,565
2025-10-01 13:00:00+05:30,1161.5,1161.5,1161.0,1161.5,803
2025-10-01 13:01:00+05:30,1161.5,1161.5,1161.0,1161.1,1578
2025-10-01 13:02:00+05:30,1161.1,1161.2,1161.0,1161.2,714
2025-10-01 13:03:00+05:30,1161.2,1161.2,1161.2,1161.2,118
2025-10-01 13:04:00+05:30,1161.2,1161.2,1161.0,1161.2,242
2025-10-01 13:05:00+05:30,1161.2,1161.2,1161.0,1161.2,245
2025-10-01 13:06:00+05:30,1161.1,1161.1,1161.0,1161.1,337
2025-10-01 13:07:00+05:30,1161.1,1162.0,1161.0,1161.7,3261
2025-10-01 13:08:00+05:30,1161.4,1162.0,1161.4,1161.9,407
2025-10-01 13:09:00+05:30,1162.0,1162.0,1161.5,1161.5,996
2025-10-01 13:10:00+05:30,1161.7,1162.0,1161.5,1162.0,433
2025-10-01 13:11:00+05:30,1161.9,1162.0,1161.2,1161.8,839
2025-10-01 13:12:00+05:30,1161.8,1161.8,1161.4,1161.8,247
2025-10-01 13:13:00+05:30,1161.8,1162.5,1161.5,1162.5,849
2025-10-01 13:14:00+05:30,1162.5,1163.0,1162.0,1162.9,1321
2025-10-01 13:15:00+05:30,1162.9,1163.5,1162.5,1163.5,542
2025-10-01 13:16:00+05:30,1163.5,1163.5,1163.4,1163.4,107
2025-10-01 13:17:00+05:30,1163.5,1163.5,1162.2,1162.9,905
2025-10-01 13:18:00+05:30,1162.9,1163.9,1162.6,1163.3,579
2025-10-01 13:19:00+05:30,1162.7,1163.3,1162.6,1163.2,283
2025-10-01 13:20:00+05:30,1163.2,1163.3,1162.7,1163.0,256
2025-10-01 13:21:00+05:30,1163.0,1163.3,1162.9,1163.3,347
2025-10-01 13:22:00+05:30,1163.3,1163.6,1163.1,1163.3,207
2025-10-01 13:23:00+05:30,1163.3,1163.6,1163.1,1163.5,287
2025-10-01 13:24:00+05:30,1163.4,1164.0,1163.4,1163.9,755
2025-10-01 13:25:00+05:30,1163.7,1163.7,1163.2,1163.2,66
2025-10-01 13:26:00+05:30,1163.3,1163.3,1163.1,1163.2,242
2025-10-01 13:27:00+05:30,1163.2,1163.5,1163.1,1163.2,1375
2025-10-01 13:28:00+05:30,1163.4,1163.6,1163.0,1163.5,109
2025-10-01 13:29:00+05:30,1163.5,1163.5,1163.5,1163.5,70
2025-10-01 13:30:00+05:30,1163.5,1163.5,1161.8,1162.8,1076
2025-10-01 13:31:00+05:30,1162.8,1162.8,1161.7,1162.1,789
2025-10-01 13:32:00+05:30,1162.1,1163.0,1162.1,1162.7,345
2025-10-01 13:33:00+05:30,1162.7,1163.4,1162.5,1163.3,384
2025-10-01 13:34:00+05:30,1163.3,1163.4,1162.2,1162.8,382
2025-10-01 13:35:00+05:30,1162.6,1162.6,1161.5,1162.1,253
2025-10-01 13:36:00+05:30,1162.1,1162.1,1161.8,1162.1,368
2025-10-01 13:37:00+05:30,1162.1,1162.2,1162.0,1162.2,341
2025-10-01 13:38:00+05:30,1162.2,1162.2,1162.0,1162.2,137
2025-10-01 13:39:00+05:30,1162.2,1162.7,1162.1,1162.6,427
2025-10-01 13:40:00+05:30,1162.8,1163.0,1162.7,1163.0,2799
2025-10-01 13:41:00+05:30,1162.7,1163.4,1162.7,1163.4,521
2025-10-01 13:42:00+05:30,1163.4,1163.4,1163.1,1163.2,578
2025-10-01 13:43:00+05:30,1163.0,1163.6,1163.0,1163.2,510
2025-10-01 13:44:00+05:30,1163.2,1163.3,1163.0,1163.0,74
2025-10-01 13:45:00+05:30,1163.3,1163.3,1162.1,1162.8,1510
2025-10-01 13:46:00+05:30,1162.4,1163.0,1162.4,1162.9,506
2025-10-01 13:47:00+05:30,1163.0,1163.0,1162.3,1163.0,146
2025-10-01 13:48:00+05:30,1163.0,1163.0,1162.1,1162.2,189
2025-10-01 13:49:00+05:30,1162.3,1162.8,1162.3,1162.5,158
2025-10-01 13:50:00+05:30,1162.6,1162.6,1162.2,1162.5,155
2025-10-01 13:51:00+05:30,1162.5,1162.6,1162.0,1162.3,260
2025-10-01 13:52:00+05:30,1162.5,1162.5,1162.1,1162.4,470
2025-10-01 13:53:00+05:30,1162.1,1162.8,1162.1,1162.6,605
2025-10-01 13:54:00+05:30,1162.6,1163.0,1162.6,1163.0,112
2025-10-01 13:55:00+05:30,1163.0,1163.0,1162.8,1162.9,179
2025-10-01 13:56:00+05:30,1162.9,1163.0,1162.7,1162.9,121
2025-10-01 13:57:00+05:30,1162.7,1162.9,1162.4,1162.8,68
2025-10-01 13:58:00+05:30,1162.8,1162.9,1162.0,1162.6,79
2025-10-01 13:59:00+05:30,1162.5,1162.6,1162.1,1162.5,208
2025-10-01 14:00:00+05:30,1162.5,1163.4,1162.3,1163.4,1796
2025-10-01 14:01:00+05:30,1163.4,1163.7,1163.0,1163.7,352
2025-10-01 14:02:00+05:30,1163.6,1164.0,1163.0,1163.7,281
2025-10-01 14:03:00+05:30,1163.7,1164.0,1163.3,1163.9,453
2025-10-01 14:04:00+05:30,1163.9,1164.0,1163.7,1164.0,259
2025-10-01 14:05:00+05:30,1164.0,1166.0,1164.0,1166.0,6859
2025-10-01 14:06:00+05:30,1166.0,1167.4,1165.8,1167.2,5038
2025-10-01 14:07:00+05:30,1167.2,1167.5,1167.0,1167.1,2211
2025-10-01 14:08:00+05:30,1167.1,1167.2,1166.7,1167.2,1307
2025-10-01 14:09:00+05:30,1167.2,1167.3,1167.1,1167.3,1036
2025-10-01 14:10:00+05:30,1167.5,1167.8,1167.1,1167.2,4078
2025-10-01 14:11:00+05:30,1167.2,1167.2,1166.3,1166.5,1949
2025-10-01 14:12:00+05:30,1166.5,1167.2,1165.9,1167.2,2906
2025-10-01 14:13:00+05:30,1167.1,1167.2,1166.3,1166.3,2593
2025-10-01 14:14:00+05:30,1165.8,1166.5,1165.7,1166.0,2116
2025-10-01 14:15:00+05:30,1166.0,1166.0,1164.6,1164.8,4057
2025-10-01 14:16:00+05:30,1164.7,1165.0,1164.0,1164.1,6136
2025-10-01 14:17:00+05:30,1164.5,1165.7,1164.5,1165.7,1310
2025-10-01 14:18:00+05:30,1165.7,1166.4,1165.6,1165.8,3627
2025-10-01 14:19:00+05:30,1165.7,1166.5,1165.7,1166.0,1838
2025-10-01 14:20:00+05:30,1166.0,1166.4,1165.6,1166.4,830
2025-10-01 14:21:00+05:30,1166.3,1166.6,1166.1,1166.5,2293
2025-10-01 14:22:00+05:30,1166.4,1167.0,1166.1,1166.3,4578
2025-10-01 14:23:00+05:30,1166.3,1166.3,1165.8,1166.3,376
2025-10-01 14:24:00+05:30,1166.3,1166.3,1165.9,1166.3,834
2025-10-01 14:25:00+05:30,1166.3,1166.8,1166.0,1166.6,3315
2025-10-01 14:26:00+05:30,1166.6,1166.6,1166.1,1166.1,2355
2025-10-01 14:27:00+05:30,1166.1,1166.2,1166.1,1166.2,152
2025-10-01 14:28:00+05:30,1166.2,1167.2,1165.9,1166.7,9767
2025-10-01 14:29:00+05:30,1166.6,1166.6,1165.9,1166.5,4550
2025-10-01 14:30:00+05:30,1166.5,1167.0,1166.5,1167.0,797
2025-10-01 14:31:00+05:30,1167.0,1167.3,1166.2,1167.3,6509
2025-10-01 14:32:00+05:30,1167.2,1167.8,1167.1,1167.8,3604
2025-10-01 14:33:00+05:30,1167.8,1168.7,1167.7,1168.7,2621
2025-10-01 14:34:00+05:30,1168.7,1169.2,1167.4,1167.4,6376
2025-10-01 14:35:00+05:30,1167.4,1168.7,1167.4,1167.8,9363
2025-10-01 14:36:00+05:30,1167.8,1168.0,1167.5,1167.7,3261
2025-10-01 14:37:00+05:30,1167.7,1167.7,1166.7,1167.1,4461
2025-10-01 14:38:00+05:30,1167.1,1167.5,1167.0,1167.3,1430
2025-10-01 14:39:00+05:30,1167.3,1167.4,1166.5,1167.2,2991
2025-10-01 14:40:00+05:30,1167.2,1167.4,1166.9,1166.9,2207
2025-10-01 14:41:00+05:30,1166.9,1167.5,1166.5,1167.2,2064
2025-10-01 14:42:00+05:30,1167.4,1167.4,1166.1,1166.4,2415
2025-10-01 14:43:00+05:30,1166.7,1167.9,1166.7,1167.1,6841
2025-10-01 14:44:00+05:30,1167.1,1167.7,1167.0,1167.0,3502
2025-10-01 14:45:00+05:30,1167.2,1167.4,1166.9,1167.4,278
2025-10-01 14:46:00+05:30,1167.4,1167.9,1167.0,1167.7,7492
2025-10-01 14:47:00+05:30,1167.7,1167.7,1167.4,1167.7,576
2025-10-01 14:48:00+05:30,1167.6,1167.9,1166.8,1167.1,4767
2025-10-01 14:49:00+05:30,1167.2,1168.9,1167.2,1168.9,6239
2025-10-01 14:50:00+05:30,1168.9,1168.9,1167.7,1168.0,6311
2025-10-01 14:51:00+05:30,1168.0,1168.0,1167.8,1168.0,247
2025-10-01 14:52:00+05:30,1168.0,1168.3,1167.3,1167.8,4147
2025-10-01 14:53:00+05:30,1167.8,1168.0,1167.6,1168.0,2220
2025-10-01 14:54:00+05:30,1168.0,1168.5,1167.8,1167.9,2987
2025-10-01 14:55:00+05:30,1167.8,1168.4,1167.8,1168.3,1717
2025-10-01 14:56:00+05:30,1168.3,1168.3,1166.1,1166.7,7945
2025-10-01 14:57:00+05:30,1166.2,1166.7,1165.5,1165.5,9473
2025-10-01 14:58:00+05:30,1165.8,1167.3,1165.8,1167.3,2174
2025-10-01 14:59:00+05:30,1167.3,1167.3,1166.4,1166.9,3300
2025-10-01 15:00:00+05:30,1167.0,1167.0,1166.5,1167.0,2199
2025-10-01 15:01:00+05:30,1166.9,1167.0,1166.7,1166.7,3782
2025-10-01 15:02:00+05:30,1166.7,1167.2,1166.7,1167.2,2928
2025-10-01 15:03:00+05:30,1167.3,1167.7,1167.1,1167.4,3912
2025-10-01 15:04:00+05:30,1167.2,1167.3,1166.3,1166.7,2591
2025-10-01 15:05:00+05:30,1166.7,1167.4,1166.7,1167.4,2195
2025-10-01 15:06:00+05:30,1167.5,1167.5,1166.6,1166.6,4462
2025-10-01 15:07:00+05:30,1166.7,1166.9,1166.2,1166.2,4371
2025-10-01 15:08:00+05:30,1166.2,1166.5,1165.8,1165.8,2438
