date,open,high,low,close,volume
2025-10-01 09:41:00+05:30,1991.0,1991.8,1991.0,1991.0,425
2025-10-01 09:42:00+05:30,1991.0,1991.7,1990.0,1991.4,1008
2025-10-01 09:43:00+05:30,1990.6,1991.3,1990.3,1991.0,998
2025-10-01 09:44:00+05:30,1991.1,1991.7,1991.1,1991.2,414
2025-10-01 09:45:00+05:30,1991.2,1991.6,1990.0,1990.0,2181
2025-10-01 09:46:00+05:30,1989.0,1990.3,1989.0,1989.2,1966
2025-10-01 09:47:00+05:30,1989.2,1990.9,1989.0,1990.0,1870
2025-10-01 09:48:00+05:30,1989.9,1990.0,1989.0,1989.9,886
2025-10-01 09:49:00+05:30,1989.9,1991.2,1989.6,1991.0,2606
2025-10-01 09:50:00+05:30,1991.2,1991.2,1989.0,1989.7,1622
2025-10-01 09:51:00+05:30,1989.0,1989.0,1986.0,1987.5,4323
2025-10-01 09:52:00+05:30,1986.6,1986.6,1985.0,1986.0,3069
2025-10-01 09:53:00+05:30,1986.0,1987.5,1985.0,1985.9,1143
2025-10-01 09:54:00+05:30,1985.9,1988.0,1985.5,1988.0,1867
2025-10-01 09:55:00+05:30,1987.6,1990.0,1987.5,1989.9,2834
2025-10-01 09:56:00+05:30,1989.3,1990.7,1989.3,1990.0,903
2025-10-01 09:57:00+05:30,1990.0,1990.0,1989.1,1989.5,1571
2025-10-01 09:58:00+05:30,1989.5,1990.0,1988.5,1990.0,1553
2025-10-01 09:59:00+05:30,1990.0,1990.9,1990.0,1990.6,894
2025-10-01 10:00:00+05:30,1990.7,1991.7,1990.1,1991.3,1619
2025-10-01 10:01:00+05:30,1991.3,1992.3,1991.3,1991.8,1374
2025-10-01 10:02:00+05:30,1991.3,1992.4,1991.3,1992.4,978
2025-10-01 10:03:00+05:30,1992.4,1993.0,1987.2,1988.5,4476
2025-10-01 10:04:00+05:30,1989.0,1989.3,1986.0,1986.8,1115
2025-10-01 10:05:00+05:30,1986.0,1986.0,1981.5,1981.5,4551
2025-10-01 10:06:00+05:30,1981.4,1983.5,1980.0,1982.2,2933
2025-10-01 10:07:00+05:30,1981.5,1982.9,1979.5,1982.9,5571
2025-10-01 10:08:00+05:30,1982.9,1984.0,1982.4,1983.4,1014
2025-10-01 10:09:00+05:30,1983.1,1983.5,1982.2,1982.6,782
2025-10-01 10:10:00+05:30,1982.5,1982.5,1980.5,1980.9,1151
2025-10-01 10:11:00+05:30,1980.2,1983.2,1980.2,1982.9,2754
2025-10-01 10:12:00+05:30,1982.5,1983.5,1981.4,1983.0,1862
2025-10-01 10:13:00+05:30,1981.8,1983.9,1981.6,1983.8,892
2025-10-01 10:14:00+05:30,1983.0,1984.8,1983.0,1983.5,923
2025-10-01 10:15:00+05:30,1983.5,1983.6,1981.6,1981.6,2242
2025-10-01 10:16:00+05:30,1981.1,1984.0,1981.0,1981.2,2376
2025-10-01 10:17:00+05:30,1981.4,1988.7,1981.2,1987.6,18600
2025-10-01 10:18:00+05:30,1987.7,1988.3,1986.7,1987.6,577
2025-10-01 10:19:00+05:30,1987.0,1987.0,1983.4,1983.4,555
2025-10-01 10:20:00+05:30,1983.0,1986.5,1982.5,1986.4,892
2025-10-01 10:21:00+05:30,1986.4,1987.0,1985.2,1985.2,400
2025-10-01 10:22:00+05:30,1985.2,1985.8,1983.7,1984.3,575
2025-10-01 10:23:00+05:30,1984.5,1985.0,1983.9,1984.7,418
2025-10-01 10:24:00+05:30,1984.3,1984.7,1983.2,1983.7,468
2025-10-01 10:25:00+05:30,1983.7,1984.8,1983.1,1984.2,319
2025-10-01 10:26:00+05:30,1983.8,1984.8,1983.5,1983.9,766
2025-10-01 10:27:00+05:30,1983.6,1984.8,1983.0,1984.0,1484
2025-10-01 10:28:00+05:30,1983.3,1984.8,1983.3,1983.8,956
2025-10-01 10:29:00+05:30,1984.7,1985.5,1984.2,1984.7,553
2025-10-01 10:30:00+05:30,1984.8,1986.7,1984.8,1985.5,2643
2025-10-01 10:31:00+05:30,1985.5,1986.5,1985.4,1986.1,1586
2025-10-01 10:32:00+05:30,1986.1,1986.9,1985.8,1986.8,1954
2025-10-01 10:33:00+05:30,1986.8,1987.0,1985.5,1985.6,1146
2025-10-01 10:34:00+05:30,1985.5,1986.2,1985.0,1985.7,812
2025-10-01 10:35:00+05:30,1985.8,1986.1,1984.8,1984.8,1463
2025-10-01 10:36:00+05:30,1984.8,1985.5,1984.0,1984.4,1578
2025-10-01 10:37:00+05:30,1984.0,1986.4,1984.0,1986.4,1934
2025-10-01 10:38:00+05:30,1986.4,1988.0,1986.0,1987.5,1253
2025-10-01 10:39:00+05:30,1987.5,1987.5,1986.0,1987.4,592
2025-10-01 10:40:00+05:30,1986.9,1988.9,1986.2,1987.4,1407
2025-10-01 10:41:00+05:30,1987.0,1989.0,1987.0,1989.0,1421
2025-10-01 10:42:00+05:30,1988.9,1989.0,1987.2,1987.4,596
2025-10-01 10:43:00+05:30,1987.4,1987.7,1986.2,1986.9,557
2025-10-01 10:44:00+05:30,1986.9,1986.9,1985.6,1986.2,725
2025-10-01 10:45:00+05:30,1986.2,1986.2,1984.6,1985.0,1308
2025-10-01 10:46:00+05:30,1985.0,1985.8,1984.7,1985.5,443
2025-10-01 10:47:00+05:30,1984.9,1986.9,1984.9,1986.5,910
2025-10-01 10:48:00+05:30,1986.5,1989.0,1986.4,1989.0,1388
2025-10-01 10:49:00+05:30,1989.0,1989.9,1987.8,1989.9,1907
2025-10-01 10:50:00+05:30,1989.0,1989.6,1988.6,1989.2,547
2025-10-01 10:51:00+05:30,1989.1,1989.3,1988.0,1988.3,300
2025-10-01 10:52:00+05:30,1988.3,1988.4,1987.0,1988.4,486
2025-10-01 10:53:00+05:30,1987.9,1988.3,1987.3,1987.9,299
2025-10-01 10:54:00+05:30,1987.9,1988.1,1987.2,1988.1,406
2025-10-01 10:55:00+05:30,1988.1,1988.9,1987.7,1988.4,634
2025-10-01 10:56:00+05:30,1988.1,1989.0,1988.0,1989.0,541
2025-10-01 10:57:00+05:30,1988.5,1990.4,1988.3,1990.0,1291
2025-10-01 10:58:00+05:30,1990.0,1990.5,1988.7,1990.3,482
2025-10-01 10:59:00+05:30,1989.7,1990.5,1989.3,1990.0,314
2025-10-01 11:00:00+05:30,1989.3,1989.9,1988.2,1988.8,239
2025-10-01 11:01:00+05:30,1988.8,1989.5,1988.1,1988.9,385
2025-10-01 11:02:00+05:30,1988.2,1988.9,1988.2,1988.6,240
2025-10-01 11:03:00+05:30,1988.6,1991.0,1988.1,1990.9,1164
2025-10-01 11:04:00+05:30,1990.9,1991.1,1989.2,1989.2,590
2025-10-01 11:05:00+05:30,1988.6,1990.0,1988.6,1989.7,314
2025-10-01 11:06:00+05:30,1989.7,1990.8,1988.9,1990.0,894
2025-10-01 11:07:00+05:30,1990.0,1990.4,1987.8,1989.0,6474
2025-10-01 11:08:00+05:30,1989.0,1990.0,1988.6,1989.6,410
2025-10-01 11:09:00+05:30,1989.0,1989.4,1988.4,1988.8,453
2025-10-01 11:10:00+05:30,1988.2,1990.0,1988.2,1990.0,1050
2025-10-01 11:11:00+05:30,1990.7,1993.6,1990.7,1993.2,3255
2025-10-01 11:12:00+05:30,1992.8,1996.6,1992.2,1996.2,4182
2025-10-01 11:13:00+05:30,1995.6,1995.8,1993.4,1993.4,2607
2025-10-01 11:14:00+05:30,1993.4,1994.0,1993.4,1993.5,1034
2025-10-01 11:15:00+05:30,1994.0,1996.4,1994.0,1996.4,1447
2025-10-01 11:16:00+05:30,1996.4,1996.4,1995.2,1995.6,839
2025-10-01 11:17:00+05:30,1995.6,1996.4,1995.0,1995.9,977
2025-10-01 11:18:00+05:30,1996.0,1996.6,1994.5,1994.9,1595
2025-10-01 11:19:00+05:30,1994.9,1995.3,1992.9,1994.8,10420
2025-10-01 11:20:00+05:30,1994.8,1997.5,1994.8,1996.5,1036
2025-10-01 11:21:00+05:30,1996.4,1997.6,1996.4,1996.4,573
2025-10-01 11:22:00+05:30,1996.4,1996.5,1995.3,1996.3,637
2025-10-01 11:23:00+05:30,1996.3,1996.3,1994.2,1994.2,326
2025-10-01 11:24:00+05:30,1994.2,1996.6,1994.2,1995.9,987
2025-10-01 11:25:00+05:30,1995.9,1996.7,1995.4,1996.6,638
2025-10-01 11:26:00+05:30,1996.6,1997.8,1996.1,1997.8,929
2025-10-01 11:27:00+05:30,1997.6,1997.8,1996.1,1996.3,873
2025-10-01 11:28:00+05:30,1996.3,1997.8,1996.0,1996.7,757
2025-10-01 11:29:00+05:30,1996.7,1997.1,1995.6,1996.2,689
2025-10-01 11:30:00+05:30,1996.2,1996.7,1995.3,1996.1,547
2025-10-01 11:31:00+05:30,1996.1,1997.8,1996.1,1997.8,858
2025-10-01 11:32:00+05:30,1997.8,1997.8,1995.7,1996.3,724
2025-10-01 11:33:00+05:30,1996.3,1997.0,1995.7,1997.0,1159
2025-10-01 11:34:00+05:30,1996.6,1997.9,1996.6,1996.9,1121
2025-10-01 11:35:00+05:30,1996.9,1999.7,1996.9,1997.3,4914
2025-10-01 11:36:00+05:30,1997.1,1998.0,1996.6,1997.2,754
2025-10-01 11:37:00+05:30,1997.2,1997.4,1995.7,1995.9,436
2025-10-01 11:38:00+05:30,1996.0,1996.6,1995.4,1995.7,455
2025-10-01 11:39:00+05:30,1995.6,1996.2,1994.2,1994.9,982
2025-10-01 11:40:00+05:30,1994.9,1995.7,1994.2,1994.2,869
2025-10-01 11:41:00+05:30,1994.2,1995.3,1993.8,1993.8,566
2025-10-01 11:42:00+05:30,1993.8,1995.3,1993.8,1995.1,1203
2025-10-01 11:43:00+05:30,1995.1,1996.8,1994.5,1995.8,777
2025-10-01 11:44:00+05:30,1995.8,1997.4,1995.7,1996.9,1200
2025-10-01 11:45:00+05:30,1997.1,1998.1,1997.1,1997.7,585
2025-10-01 11:46:00+05:30,1997.7,1998.0,1996.3,1996.4,625
2025-10-01 11:47:00+05:30,1996.4,1997.4,1996.4,1997.2,616
2025-10-01 11:48:00+05:30,1996.5,1997.1,1996.2,1996.3,586
2025-10-01 11:49:00+05:30,1996.3,1997.9,1996.3,1996.9,1147
2025-10-01 11:50:00+05:30,1996.9,1998.0,1995.8,1998.0,4016
2025-10-01 11:51:00+05:30,1997.4,1997.6,1997.1,1997.5,487
2025-10-01 11:52:00+05:30,1997.5,1997.5,1994.3,1995.0,1138
2025-10-01 11:53:00+05:30,1995.2,1996.0,1995.0,1995.6,689
2025-10-01 11:54:00+05:30,1995.0,1999.4,1995.0,1997.3,8154
2025-10-01 11:55:00+05:30,1997.3,1998.8,1996.8,1998.7,1769
2025-10-01 11:56:00+05:30,1998.4,1999.8,1997.6,1998.8,887
2025-10-01 11:57:00+05:30,1998.7,2000.9,1998.7,2000.0,1364
2025-10-01 11:58:00+05:30,1999.8,2000.8,1999.2,2000.0,785
2025-10-01 11:59:00+05:30,2000.0,2000.7,1999.4,2000.3,1220
2025-10-01 12:00:00+05:30,2000.3,2000.3,1999.0,1999.3,378
2025-10-01 12:01:00+05:30,1999.0,2000.4,1998.6,1999.2,1061
2025-10-01 12:02:00+05:30,1999.3,2000.0,1999.0,1999.2,658
2025-10-01 12:03:00+05:30,1999.2,1999.9,1999.2,1999.9,652
2025-10-01 12:04:00+05:30,1999.3,2001.9,1999.3,2000.3,3101
2025-10-01 12:05:00+05:30,2001.0,2001.8,2000.4,2001.0,1727
2025-10-01 12:06:00+05:30,2000.9,2002.0,2000.0,2002.0,1641
2025-10-01 12:07:00+05:30,2001.8,2002.2,2000.4,2001.4,1738
2025-10-01 12:08:00+05:30,2000.7,2001.0,2000.1,2000.7,434
2025-10-01 12:09:00+05:30,2000.1,2000.7,1999.4,1999.9,510
2025-10-01 12:10:00+05:30,1999.2,2000.0,1999.1,1999.7,417
2025-10-01 12:11:00+05:30,1999.7,2000.4,1999.1,2000.0,2741
2025-10-01 12:12:00+05:30,2000.2,2001.3,1999.7,2000.7,18123
2025-10-01 12:13:00+05:30,2000.7,2001.0,1999.7,2000.7,8634
2025-10-01 12:14:00+05:30,1999.9,2002.6,1999.8,2001.3,1964
2025-10-01 12:15:00+05:30,2001.3,2002.0,2000.0,2000.6,845
2025-10-01 12:16:00+05:30,2000.2,2002.8,2000.2,2002.5,519
2025-10-01 12:17:00+05:30,2001.3,2002.1,2000.3,2000.3,463
2025-10-01 12:18:00+05:30,2000.3,2001.2,1999.7,2000.2,554
2025-10-01 12:19:00+05:30,1999.9,2000.4,1999.4,2000.1,503
2025-10-01 12:20:00+05:30,1999.1,2000.1,1998.3,1999.5,646
2025-10-01 12:21:00+05:30,1998.3,2000.0,1998.0,1999.5,467
2025-10-01 12:22:00+05:30,1998.8,2000.0,1998.8,1999.8,435
2025-10-01 12:23:00+05:30,1998.6,2000.1,1998.4,1998.9,1113
2025-10-01 12:24:00+05:30,1998.5,1999.0,1997.0,1997.1,2796
2025-10-01 12:25:00+05:30,1997.1,1998.0,1996.8,1997.3,1989
2025-10-01 12:26:00+05:30,1996.8,1999.6,1996.8,1999.6,3618
2025-10-01 12:27:00+05:30,1999.6,2000.6,1999.1,2000.4,1244
2025-10-01 12:28:00+05:30,1999.9,2000.6,1999.0,2000.2,423
2025-10-01 12:29:00+05:30,1999.6,2001.3,1999.3,2001.3,1028
2025-10-01 12:30:00+05:30,2000.2,2001.9,2000.2,2001.5,770
2025-10-01 12:31:00+05:30,2001.0,2001.8,2000.4,2000.9,279
2025-10-01 12:32:00+05:30,2000.9,2001.7,2000.7,2001.3,244
2025-10-01 12:33:00+05:30,2001.1,2001.3,1999.7,2000.4,349
2025-10-01 12:34:00+05:30,1999.6,2001.0,1999.5,2001.0,563
2025-10-01 12:35:00+05:30,2000.3,2000.8,1999.9,2000.8,622
2025-10-01 12:36:00+05:30,2001.1,2001.4,1999.5,1999.9,338
2025-10-01 12:37:00+05:30,1999.7,2000.0,1999.0,1999.9,508
2025-10-01 12:38:00+05:30,1999.6,2001.3,1999.3,2001.3,2075
2025-10-01 12:39:00+05:30,2001.0,2001.3,2000.6,2001.0,1440
2025-10-01 12:40:00+05:30,2000.9,2001.3,2000.5,2000.9,739
2025-10-01 12:41:00+05:30,2001.3,2001.9,2001.3,2001.5,1089
2025-10-01 12:42:00+05:30,2001.5,2002.8,2001.5,2002.5,683
2025-10-01 12:43:00+05:30,2002.3,2003.0,2002.3,2003.0,1101
2025-10-01 12:44:00+05:30,2002.9,2003.0,2001.7,2002.1,517
2025-10-01 12:45:00+05:30,2002.1,2003.0,2002.0,2002.8,521
2025-10-01 12:46:00+05:30,2002.8,2003.7,2002.2,2002.9,1564
2025-10-01 12:47:00+05:30,2002.6,2003.8,2002.6,2003.8,740
2025-10-01 12:48:00+05:30,2003.7,2005.0,2003.7,2004.8,1834
2025-10-01 12:49:00+05:30,2004.8,2006.0,2004.8,2005.6,1451
2025-10-01 12:50:00+05:30,2005.6,2006.0,2005.6,2005.9,1785
2025-10-01 12:51:00+05:30,2005.9,2006.0,2005.3,2005.3,637
2025-10-01 12:52:00+05:30,2005.0,2005.0,2001.5,2001.5,4908
2025-10-01 12:53:00+05:30,2001.5,2003.6,2001.0,2002.4,1586
2025-10-01 12:54:00+05:30,2003.1,2003.4,2002.4,2003.3,478
2025-10-01 12:55:00+05:30,2003.2,2003.8,2002.2,2002.8,1015
2025-10-01 12:56:00+05:30,2002.2,2003.5,2002.2,2002.9,359
2025-10-01 12:57:00+05:30,2002.9,2003.2,2002.7,2002.7,534
2025-10-01 12:58:00+05:30,2001.9,2002.5,2001.5,2002.2,226
2025-10-01 12:59:00+05:30,2002.2,2002.3,2001.0,2001.9,1205
2025-10-01 13:00:00+05:30,2001.5,2002.7,2000.8,2002.3,772
2025-10-01 13:01:00+05:30,2001.9,2002.7,2001.3,2002.6,440
2025-10-01 13:02:00+05:30,2001.8,2002.6,2001.5,2002.0,538
2025-10-01 13:03:00+05:30,2001.6,2002.2,2001.5,2002.2,856
2025-10-01 13:04:00+05:30,2002.2,2002.7,2001.2,2002.2,504
2025-10-01 13:05:00+05:30,2002.2,2002.6,2001.2,2001.7,366
2025-10-01 13:06:00+05:30,2001.7,2001.8,2001.1,2001.7,893
2025-10-01 13:07:00+05:30,2001.7,2002.0,2001.3,2002.0,882
2025-10-01 13:08:00+05:30,2001.7,2002.0,2000.8,2000.8,411
2025-10-01 13:09:00+05:30,2002.0,2002.9,2000.8,2002.7,1350
2025-10-01 13:10:00+05:30,2002.0,2002.5,2000.8,2001.8,332
2025-10-01 13:11:00+05:30,2001.1,2001.8,2000.8,2000.8,379
2025-10-01 13:12:00+05:30,2000.8,2001.7,2000.4,2001.1,248
2025-10-01 13:13:00+05:30,2001.1,2003.0,2000.9,2003.0,1361
2025-10-01 13:14:00+05:30,2003.0,2003.5,2002.4,2003.5,496
2025-10-01 13:15:00+05:30,2003.7,2005.0,2003.0,2004.8,1128
2025-10-01 13:16:00+05:30,2004.5,2004.8,2002.9,2002.9,633
2025-10-01 13:17:00+05:30,2003.0,2003.4,2002.7,2003.4,551
2025-10-01 13:18:00+05:30,2003.3,2004.5,2003.3,2004.4,595
2025-10-01 13:19:00+05:30,2004.2,2005.8,2004.0,2005.3,559
2025-10-01 13:20:00+05:30,2005.3,2006.4,2005.3,2006.4,908
2025-10-01 13:21:00+05:30,2006.1,2006.5,2006.0,2006.3,647
2025-10-01 13:22:00+05:30,2006.1,2006.4,2005.4,2005.4,1064
2025-10-01 13:23:00+05:30,2005.4,2006.1,2004.3,2005.7,468
2025-10-01 13:24:00+05:30,2005.6,2005.7,2004.5,2005.0,408
2025-10-01 13:25:00+05:30,2004.8,2005.0,2004.1,2004.1,329
2025-10-01 13:26:00+05:30,2004.7,2005.4,2004.0,2005.4,422
2025-10-01 13:27:00+05:30,2005.6,2005.6,2004.9,2005.5,605
2025-10-01 13:28:00+05:30,2005.5,2006.1,2005.3,2005.9,1371
2025-10-01 13:29:00+05:30,2005.6,2006.2,2004.7,2006.2,823
2025-10-01 13:30:00+05:30,2005.9,2006.8,2005.8,2006.7,504
2025-10-01 13:31:00+05:30,2006.1,2006.1,2004.1,2004.9,550
2025-10-01 13:32:00+05:30,2004.8,2005.5,2004.2,2004.8,372
2025-10-01 13:33:00+05:30,2004.7,2006.7,2004.2,2006.6,759
2025-10-01 13:34:00+05:30,2005.9,2006.9,2004.4,2006.5,1572
2025-10-01 13:35:00+05:30,2006.3,2007.5,2006.0,2007.4,1202
2025-10-01 13:36:00+05:30,2007.4,2007.9,2006.4,2006.8,885
2025-10-01 13:37:00+05:30,2006.3,2006.8,2005.4,2005.9,370
2025-10-01 13:38:00+05:30,2005.8,2006.6,2005.3,2006.6,450
2025-10-01 13:39:00+05:30,2006.2,2006.9,2005.9,2006.3,520
2025-10-01 13:40:00+05:30,2006.2,2006.2,2005.0,2005.0,374
2025-10-01 13:41:00+05:30,2005.1,2006.0,2005.1,2005.9,471
2025-10-01 13:42:00+05:30,2005.8,2006.0,2005.3,2005.3,460
2025-10-01 13:43:00+05:30,2005.1,2006.0,2004.3,2005.0,737
2025-10-01 13:44:00+05:30,2004.6,2005.5,2004.3,2005.3,468
2025-10-01 13:45:00+05:30,2005.1,2005.4,2003.7,2005.3,1139
2025-10-01 13:46:00+05:30,2005.2,2005.5,2000.7,2001.1,2533
2025-10-01 13:47:00+05:30,2001.3,2003.0,2000.6,2002.9,1580
2025-10-01 13:48:00+05:30,2002.7,2003.2,2001.1,2001.5,1256
2025-10-01 13:49:00+05:30,2001.1,2001.4,2000.4,2000.9,1167
2025-10-01 13:50:00+05:30,2000.8,2001.4,2000.8,2001.4,937
2025-10-01 13:51:00+05:30,2001.2,2001.5,2000.9,2001.5,1099
2025-10-01 13:52:00+05:30,2001.4,2002.9,2001.2,2002.9,1711
2025-10-01 13:53:00+05:30,2002.5,2003.3,2002.4,2002.9,1695
2025-10-01 13:54:00+05:30,2002.9,2003.1,2002.4,2002.7,407
2025-10-01 13:55:00+05:30,2002.5,2003.5,2001.8,2002.2,2272
2025-10-01 13:56:00+05:30,2002.0,2003.6,2001.1,2003.6,3037
2025-10-01 13:57:00+05:30,2002.8,2003.4,2002.1,2002.3,524
2025-10-01 13:58:00+05:30,2002.1,2002.4,2001.6,2002.4,1460
2025-10-01 13:59:00+05:30,2002.1,2002.4,2001.8,2001.8,1145
2025-10-01 14:00:00+05:30,2001.5,2003.4,2001.5,2002.8,1768
2025-10-01 14:01:00+05:30,2002.8,2002.8,2001.3,2002.5,1336
2025-10-01 14:02:00+05:30,2002.2,2003.4,2001.4,2002.0,1333
2025-10-01 14:03:00+05:30,2001.5,2002.6,2001.4,2002.6,1507
2025-10-01 14:04:00+05:30,2002.6,2003.2,2002.0,2003.2,1188
2025-10-01 14:05:00+05:30,2002.3,2004.0,2002.0,2002.6,2349
2025-10-01 14:06:00+05:30,2002.4,2004.2,2002.4,2003.7,1283
2025-10-01 14:07:00+05:30,2003.5,2004.7,2003.5,2004.7,1403
2025-10-01 14:08:00+05:30,2004.6,2005.0,2003.7,2005.0,1151
2025-10-01 14:09:00+05:30,2005.0,2005.4,2004.2,2005.4,1341
2025-10-01 14:10:00+05:30,2005.1,2005.9,2003.8,2004.5,1049
2025-10-01 14:11:00+05:30,2004.4,2004.5,2002.5,2002.5,1241
2025-10-01 14:12:00+05:30,2002.5,2004.5,2002.1,2004.4,1965
2025-10-01 14:13:00+05:30,2004.4,2004.4,2003.3,2003.5,2107
2025-10-01 14:14:00+05:30,2003.5,2003.9,2002.3,2002.3,505
2025-10-01 14:15:00+05:30,2002.3,2004.3,2001.4,2003.6,6033
2025-10-01 14:16:00+05:30,2003.6,2003.7,2000.2,2001.9,6929
2025-10-01 14:17:00+05:30,2001.7,2003.3,2001.7,2003.1,1296
2025-10-01 14:18:00+05:30,2003.0,2003.8,2002.5,2003.2,493
2025-10-01 14:19:00+05:30,2002.9,2003.7,2001.8,2002.0,996
2025-10-01 14:20:00+05:30,2001.7,2003.4,2001.6,2003.1,4317
2025-10-01 14:21:00+05:30,2002.4,2004.1,2002.4,2003.2,562
2025-10-01 14:22:00+05:30,2003.2,2004.4,2001.9,2001.9,730
2025-10-01 14:23:00+05:30,2001.9,2003.8,2001.9,2003.4,3812
2025-10-01 14:24:00+05:30,2003.3,2003.6,2003.3,2003.5,434
2025-10-01 14:25:00+05:30,2003.4,2003.6,2002.9,2003.0,716
2025-10-01 14:26:00+05:30,2002.9,2003.8,2001.9,2002.9,4180
2025-10-01 14:27:00+05:30,2002.3,2003.3,2001.4,2001.7,916
2025-10-01 14:28:00+05:30,2001.6,2004.8,2001.6,2004.5,8415
2025-10-01 14:29:00+05:30,2004.6,2004.9,2002.9,2004.2,1984
2025-10-01 14:30:00+05:30,2003.5,2004.2,2003.5,2003.7,1224
2025-10-01 14:31:00+05:30,2003.6,2003.7,2001.6,2002.5,2779
2025-10-01 14:32:00+05:30,2002.4,2003.7,2002.1,2003.2,2407
2025-10-01 14:33:00+05:30,2003.1,2004.6,2003.1,2004.2,929
2025-10-01 14:34:00+05:30,2004.2,2004.2,2002.9,2003.2,3216
2025-10-01 14:35:00+05:30,2003.1,2006.7,2003.1,2005.5,4355
2025-10-01 14:36:00+05:30,2005.4,2006.1,2004.7,2005.6,1377
2025-10-01 14:37:00+05:30,2005.2,2005.9,2003.5,2005.1,3797
2025-10-01 14:38:00+05:30,2005.0,2005.3,2004.4,2005.1,1059
2025-10-01 14:39:00+05:30,2004.7,2005.6,2004.7,2005.2,450
2025-10-01 14:40:00+05:30,2005.1,2007.6,2005.0,2007.1,5379
2025-10-01 14:41:00+05:30,2006.6,2006.8,2005.0,2005.8,1311
2025-10-01 14:42:00+05:30,2005.7,2006.7,2005.7,2006.1,1276
2025-10-01 14:43:00+05:30,2006.7,2007.9,2005.2,2007.6,9572
2025-10-01 14:44:00+05:30,2007.6,2007.8,2005.6,2007.0,5459
2025-10-01 14:45:00+05:30,2006.9,2008.0,2006.9,2008.0,428
2025-10-01 14:46:00+05:30,2008.8,2012.1,2008.8,2012.1,3679
2025-10-01 14:47:00+05:30,2012.1,2012.2,2010.0,2011.3,2784
2025-10-01 14:48:00+05:30,2011.1,2011.3,2009.3,2009.3,2018
2025-10-01 14:49:00+05:30,2009.3,2012.4,2009.3,2012.4,3333
2025-10-01 14:50:00+05:30,2012.4,2013.3,2009.9,2010.0,1779
2025-10-01 14:51:00+05:30,2010.5,2010.5,2009.4,2009.5,467
2025-10-01 14:52:00+05:30,2009.4,2010.2,2009.3,2009.6,392
2025-10-01 14:53:00+05:30,2009.6,2011.6,2009.5,2010.3,690
2025-10-01 14:54:00+05:30,2009.6,2010.1,2009.6,2010.0,399
2025-10-01 14:55:00+05:30,2010.1,2010.9,2009.9,2010.1,735
2025-10-01 14:56:00+05:30,2010.1,2010.1,2006.0,2006.9,6633
2025-10-01 14:57:00+05:30,2007.4,2007.4,2004.9,2004.9,6905
2025-10-01 14:58:00+05:30,2005.0,2006.6,2004.9,2006.3,1503
2025-10-01 14:59:00+05:30,2006.3,2006.8,2005.9,2006.1,1888
2025-10-01 15:00:00+05:30,2006.0,2007.0,2006.0,2006.1,3062
2025-10-01 15:01:00+05:30,2006.0,2006.9,2006.0,2006.7,3686
2025-10-01 15:02:00+05:30,2006.7,2007.7,2006.7,2007.2,2459
2025-10-01 15:03:00+05:30,2007.6,2007.7,2007.2,2007.5,1792
2025-10-01 15:04:00+05:30,2007.5,2007.6,2006.2,2006.7,1899
2025-10-01 15:05:00+05:30,2006.7,2008.3,2006.5,2007.7,3923
2025-10-01 15:06:00+05:30,2007.7,2008.1,2006.6,2007.6,5380
2025-10-01 15:07:00+05:30,2007.4,2008.4,2006.0,2006.0,2166
