date,open,high,low,close,volume
2025-10-01 11:34:00+05:30,2330.2,2330.2,2330.0,2330.1,458
2025-10-01 11:35:00+05:30,2330.0,2330.2,2329.9,2329.9,318
2025-10-01 11:36:00+05:30,2329.9,2330.2,2329.9,2329.9,189
2025-10-01 11:37:00+05:30,2329.9,2330.1,2328.9,2328.9,722
2025-10-01 11:38:00+05:30,2328.9,2330.0,2328.9,2329.5,225
2025-10-01 11:39:00+05:30,2329.9,2330.3,2329.5,2330.0,699
2025-10-01 11:40:00+05:30,2330.6,2331.0,2330.0,2330.0,1582
2025-10-01 11:41:00+05:30,2330.9,2331.0,2328.8,2328.8,2475
2025-10-01 11:42:00+05:30,2329.8,2329.8,2328.8,2329.1,118
2025-10-01 11:43:00+05:30,2329.1,2330.7,2329.1,2330.0,779
2025-10-01 11:44:00+05:30,2330.0,2331.1,2330.0,2330.0,1021
2025-10-01 11:45:00+05:30,2330.3,2331.3,2330.1,2331.0,439
2025-10-01 11:46:00+05:30,2331.0,2331.6,2330.6,2331.6,477
2025-10-01 11:47:00+05:30,2331.6,2331.9,2330.8,2330.8,304
2025-10-01 11:48:00+05:30,2330.8,2332.6,2330.7,2332.5,1281
2025-10-01 11:49:00+05:30,2332.5,2332.7,2331.6,2331.8,653
2025-10-01 11:50:00+05:30,2331.8,2332.0,2330.1,2330.1,933
2025-10-01 11:51:00+05:30,2330.1,2331.4,2330.1,2330.2,158
2025-10-01 11:52:00+05:30,2330.2,2330.6,2330.2,2330.4,72
2025-10-01 11:53:00+05:30,2330.4,2330.5,2329.3,2329.9,388
2025-10-01 11:54:00+05:30,2329.9,2330.7,2329.2,2330.6,1034
2025-10-01 11:55:00+05:30,2330.6,2330.6,2329.0,2329.0,516
2025-10-01 11:56:00+05:30,2329.5,2331.4,2329.0,2331.4,897
2025-10-01 11:57:00+05:30,2331.3,2331.3,2329.1,2329.1,241
2025-10-01 11:58:00+05:30,2329.8,2329.8,2329.0,2329.4,126
2025-10-01 11:59:00+05:30,2329.7,2330.7,2329.4,2330.7,275
2025-10-01 12:00:00+05:30,2330.2,2330.8,2330.0,2330.1,645
2025-10-01 12:01:00+05:30,2330.1,2331.2,2330.1,2331.0,480
2025-10-01 12:02:00+05:30,2330.9,2331.1,2330.2,2330.4,376
2025-10-01 12:03:00+05:30,2330.4,2332.5,2330.4,2330.8,544
2025-10-01 12:04:00+05:30,2331.4,2331.9,2330.7,2331.5,964
2025-10-01 12:05:00+05:30,2331.9,2332.5,2331.5,2332.1,958
2025-10-01 12:06:00+05:30,2332.5,2332.9,2331.8,2332.8,336
2025-10-01 12:07:00+05:30,2332.8,2333.2,2332.2,2333.2,530
2025-10-01 12:08:00+05:30,2333.2,2333.2,2331.8,2331.8,523
2025-10-01 12:09:00+05:30,2331.8,2333.5,2331.8,2333.0,816
2025-10-01 12:10:00+05:30,2333.2,2333.2,2332.4,2332.7,405
2025-10-01 12:11:00+05:30,2333.0,2333.1,2332.5,2332.5,396
2025-10-01 12:12:00+05:30,2332.5,2333.0,2332.5,2332.5,450
2025-10-01 12:13:00+05:30,2332.7,2332.9,2331.8,2331.9,689
2025-10-01 12:14:00+05:30,2331.5,2332.0,2331.0,2331.3,424
2025-10-01 12:15:00+05:30,2331.0,2331.9,2330.5,2331.0,279
2025-10-01 12:16:00+05:30,2331.8,2332.8,2331.3,2332.0,596
2025-10-01 12:17:00+05:30,2332.0,2333.5,2332.0,2332.9,1066
2025-10-01 12:18:00+05:30,2333.4,2333.4,2332.4,2332.4,819
2025-10-01 12:19:00+05:30,2332.1,2333.3,2332.1,2332.1,409
2025-10-01 12:20:00+05:30,2332.9,2332.9,2332.1,2332.4,144
2025-10-01 12:21:00+05:30,2333.0,2334.0,2332.3,2333.1,1204
2025-10-01 12:22:00+05:30,2333.1,2333.5,2333.0,2333.5,342
2025-10-01 12:23:00+05:30,2333.5,2333.5,2332.5,2333.0,1331
2025-10-01 12:24:00+05:30,2333.0,2333.0,2332.0,2332.1,315
2025-10-01 12:25:00+05:30,2332.9,2333.0,2332.0,2332.0,275
2025-10-01 12:26:00+05:30,2332.7,2333.0,2332.0,2332.5,554
2025-10-01 12:27:00+05:30,2332.5,2333.7,2332.5,2333.0,665
2025-10-01 12:28:00+05:30,2333.0,2333.6,2332.5,2333.0,596
2025-10-01 12:29:00+05:30,2333.0,2333.3,2332.9,2333.1,1026
2025-10-01 12:30:00+05:30,2333.1,2333.1,2332.1,2333.0,1297
2025-10-01 12:31:00+05:30,2333.0,2333.0,2331.5,2331.5,636
2025-10-01 12:32:00+05:30,2331.3,2331.3,2330.0,2330.9,2068
2025-10-01 12:33:00+05:30,2330.9,2331.0,2329.1,2329.1,1823
2025-10-01 12:34:00+05:30,2329.1,2329.1,2327.2,2328.7,2727
2025-10-01 12:35:00+05:30,2328.7,2329.4,2328.0,2328.0,1199
2025-10-01 12:36:00+05:30,2328.4,2328.7,2327.0,2327.0,1385
2025-10-01 12:37:00+05:30,2327.0,2328.0,2327.0,2327.0,1323
2025-10-01 12:38:00+05:30,2327.9,2328.1,2327.1,2327.4,1202
2025-10-01 12:39:00+05:30,2327.4,2328.0,2327.0,2327.4,2192
2025-10-01 12:40:00+05:30,2327.0,2328.1,2327.0,2328.0,1214
2025-10-01 12:41:00+05:30,2328.0,2328.4,2327.2,2327.2,1368
2025-10-01 12:42:00+05:30,2328.3,2328.4,2327.0,2327.8,849
2025-10-01 12:43:00+05:30,2327.0,2328.3,2327.0,2327.7,1475
2025-10-01 12:44:00+05:30,2327.7,2327.7,2327.0,2327.4,1602
2025-10-01 12:45:00+05:30,2327.4,2328.3,2326.9,2327.0,1713
2025-10-01 12:46:00+05:30,2327.1,2327.7,2326.6,2327.0,1870
2025-10-01 12:47:00+05:30,2327.0,2327.6,2327.0,2327.6,1104
2025-10-01 12:48:00+05:30,2327.5,2327.6,2327.0,2327.6,1022
2025-10-01 12:49:00+05:30,2327.6,2327.8,2327.0,2327.8,1273
2025-10-01 12:50:00+05:30,2327.8,2328.5,2327.1,2328.5,1528
2025-10-01 12:51:00+05:30,2329.0,2329.8,2328.7,2329.0,914
2025-10-01 12:52:00+05:30,2329.0,2329.8,2328.7,2329.8,1370
2025-10-01 12:53:00+05:30,2329.7,2329.8,2328.5,2329.5,824
2025-10-01 12:54:00+05:30,2329.5,2330.0,2329.0,2329.9,1128
2025-10-01 12:55:00+05:30,2329.9,2329.9,2328.3,2329.3,2177
2025-10-01 12:56:00+05:30,2329.3,2330.1,2329.0,2330.1,1410
2025-10-01 12:57:00+05:30,2330.1,2330.2,2329.0,2329.8,830
2025-10-01 12:58:00+05:30,2329.8,2330.2,2328.7,2329.0,993
2025-10-01 12:59:00+05:30,2329.3,2330.1,2328.3,2329.6,1435
2025-10-01 13:00:00+05:30,2329.6,2330.2,2328.5,2330.2,932
2025-10-01 13:01:00+05:30,2330.2,2331.8,2329.4,2329.4,2069
2025-10-01 13:02:00+05:30,2329.4,2329.9,2328.5,2328.6,638
2025-10-01 13:03:00+05:30,2328.6,2328.6,2327.5,2328.5,2031
2025-10-01 13:04:00+05:30,2328.5,2328.6,2327.1,2328.4,1697
2025-10-01 13:05:00+05:30,2328.4,2328.6,2327.1,2328.2,1566
2025-10-01 13:06:00+05:30,2328.3,2328.6,2327.1,2328.5,877
2025-10-01 13:07:00+05:30,2328.5,2328.8,2327.0,2328.0,1905
2025-10-01 13:08:00+05:30,2328.0,2329.5,2327.2,2328.2,1163
2025-10-01 13:09:00+05:30,2329.5,2330.0,2328.6,2329.7,1173
2025-10-01 13:10:00+05:30,2328.7,2329.7,2328.5,2328.5,837
2025-10-01 13:11:00+05:30,2328.5,2329.3,2328.2,2328.3,1120
2025-10-01 13:12:00+05:30,2328.3,2329.1,2328.0,2329.1,1164
2025-10-01 13:13:00+05:30,2329.1,2329.7,2328.1,2329.5,1476
2025-10-01 13:14:00+05:30,2329.5,2329.7,2328.5,2329.6,1048
2025-10-01 13:15:00+05:30,2329.6,2329.7,2328.9,2329.5,1794
2025-10-01 13:16:00+05:30,2329.4,2329.8,2328.7,2328.7,1740
2025-10-01 13:17:00+05:30,2328.7,2328.9,2327.8,2328.8,1635
2025-10-01 13:18:00+05:30,2328.8,2329.7,2328.3,2329.2,978
2025-10-01 13:19:00+05:30,2329.2,2329.3,2327.8,2327.8,974
2025-10-01 13:20:00+05:30,2327.8,2329.2,2327.2,2328.8,1717
2025-10-01 13:21:00+05:30,2328.1,2329.7,2328.1,2328.5,1846
2025-10-01 13:22:00+05:30,2329.5,2330.0,2328.4,2329.7,1036
2025-10-01 13:23:00+05:30,2329.7,2329.8,2328.6,2328.8,1763
2025-10-01 13:24:00+05:30,2329.8,2329.8,2328.3,2328.6,901
2025-10-01 13:25:00+05:30,2329.2,2329.4,2327.9,2327.9,1182
2025-10-01 13:26:00+05:30,2328.8,2328.8,2327.1,2328.4,1557
2025-10-01 13:27:00+05:30,2328.4,2329.2,2327.6,2328.7,2002
2025-10-01 13:28:00+05:30,2328.7,2328.7,2327.6,2328.6,1186
2025-10-01 13:29:00+05:30,2328.6,2329.2,2327.8,2327.8,1974
2025-10-01 13:30:00+05:30,2328.7,2329.1,2327.4,2328.2,1274
2025-10-01 13:31:00+05:30,2327.3,2328.2,2327.0,2327.8,1887
2025-10-01 13:32:00+05:30,2327.8,2327.9,2326.7,2327.0,1041
2025-10-01 13:33:00+05:30,2327.0,2327.5,2326.7,2327.0,788
2025-10-01 13:34:00+05:30,2327.0,2328.0,2327.0,2327.0,1838
2025-10-01 13:35:00+05:30,2327.0,2328.7,2326.6,2328.7,1665
2025-10-01 13:36:00+05:30,2328.8,2329.6,2327.8,2329.1,1882
2025-10-01 13:37:00+05:30,2329.1,2329.3,2327.8,2328.1,1036
2025-10-01 13:38:00+05:30,2327.9,2329.3,2327.2,2328.2,2073
2025-10-01 13:39:00+05:30,2327.2,2328.6,2327.1,2327.5,1499
2025-10-01 13:40:00+05:30,2328.1,2328.4,2326.6,2326.6,1170
2025-10-01 13:41:00+05:30,2327.4,2327.8,2326.7,2327.6,1501
2025-10-01 13:42:00+05:30,2327.6,2328.0,2326.8,2327.0,804
2025-10-01 13:43:00+05:30,2327.0,2328.3,2326.4,2326.9,1961
2025-10-01 13:44:00+05:30,2327.0,2327.0,2326.9,2327.0,213
2025-10-01 13:45:00+05:30,2327.0,2327.6,2326.8,2327.0,1802
2025-10-01 13:46:00+05:30,2327.5,2328.1,2326.8,2327.0,978
2025-10-01 13:47:00+05:30,2327.0,2327.5,2326.5,2326.5,539
2025-10-01 13:48:00+05:30,2327.0,2327.0,2326.5,2327.0,1092
2025-10-01 13:49:00+05:30,2326.6,2327.0,2326.5,2326.5,314
2025-10-01 13:50:00+05:30,2327.0,2327.0,2326.5,2327.0,556
2025-10-01 13:51:00+05:30,2327.0,2328.5,2326.7,2326.7,1942
2025-10-01 13:52:00+05:30,2327.0,2327.0,2326.5,2327.0,300
2025-10-01 13:53:00+05:30,2326.5,2327.0,2326.5,2326.9,716
2025-10-01 13:54:00+05:30,2326.9,2327.0,2326.6,2326.9,775
2025-10-01 13:55:00+05:30,2327.0,2327.0,2326.6,2326.6,398
2025-10-01 13:56:00+05:30,2326.6,2328.5,2326.6,2327.7,1866
2025-10-01 13:57:00+05:30,2328.5,2328.6,2327.7,2328.0,1263
2025-10-01 13:58:00+05:30,2328.5,2328.6,2327.9,2328.2,2573
2025-10-01 13:59:00+05:30,2328.2,2329.6,2327.8,2329.2,1435
2025-10-01 14:00:00+05:30,2329.1,2330.3,2328.5,2330.0,2616
2025-10-01 14:01:00+05:30,2330.2,2330.8,2329.1,2330.6,1690
2025-10-01 14:02:00+05:30,2330.6,2332.2,2330.0,2331.2,2563
2025-10-01 14:03:00+05:30,2331.2,2332.1,2331.2,2331.8,1402
2025-10-01 14:04:00+05:30,2332.1,2332.1,2330.9,2330.9,2553
2025-10-01 14:05:00+05:30,2330.6,2333.0,2330.3,2332.5,1883
2025-10-01 14:06:00+05:30,2332.5,2333.0,2331.4,2332.6,3892
2025-10-01 14:07:00+05:30,2332.6,2332.9,2331.4,2331.5,1299
2025-10-01 14:08:00+05:30,2332.5,2335.4,2331.6,2333.2,4845
2025-10-01 14:09:00+05:30,2334.3,2334.5,2333.3,2334.4,1874
2025-10-01 14:10:00+05:30,2333.7,2335.0,2333.7,2334.6,2360
2025-10-01 14:11:00+05:30,2334.6,2334.6,2332.5,2332.8,3147
2025-10-01 14:12:00+05:30,2333.6,2333.8,2332.7,2333.5,1774
2025-10-01 14:13:00+05:30,2333.8,2335.0,2333.3,2334.4,1910
2025-10-01 14:14:00+05:30,2334.3,2335.8,2333.4,2334.4,2042
2025-10-01 14:15:00+05:30,2334.4,2334.7,2333.1,2334.0,4527
2025-10-01 14:16:00+05:30,2333.4,2333.8,2331.5,2331.6,5126
2025-10-01 14:17:00+05:30,2331.6,2334.0,2331.4,2333.9,1515
2025-10-01 14:18:00+05:30,2333.9,2334.0,2331.6,2333.2,1988
2025-10-01 14:19:00+05:30,2333.2,2335.2,2332.5,2335.1,3399
2025-10-01 14:20:00+05:30,2335.1,2336.9,2334.5,2336.3,3025
2025-10-01 14:21:00+05:30,2336.0,2337.7,2335.4,2336.6,3947
2025-10-01 14:22:00+05:30,2337.3,2337.9,2335.5,2336.6,5488
2025-10-01 14:23:00+05:30,2336.6,2337.0,2335.6,2337.0,1129
2025-10-01 14:24:00+05:30,2336.8,2337.0,2335.4,2336.9,1743
2025-10-01 14:25:00+05:30,2336.9,2337.0,2335.9,2336.6,1006
2025-10-01 14:26:00+05:30,2336.6,2336.8,2335.1,2335.1,1205
2025-10-01 14:27:00+05:30,2335.1,2335.1,2333.1,2333.8,2361
2025-10-01 14:28:00+05:30,2333.6,2336.7,2332.7,2336.7,3749
2025-10-01 14:29:00+05:30,2336.6,2337.2,2335.0,2336.2,2453
2025-10-01 14:30:00+05:30,2336.2,2336.2,2331.5,2332.2,8133
2025-10-01 14:31:00+05:30,2332.1,2334.5,2331.2,2334.3,1544
2025-10-01 14:32:00+05:30,2334.3,2334.6,2332.9,2334.5,1987
2025-10-01 14:33:00+05:30,2334.0,2335.0,2333.8,2334.1,1043
2025-10-01 14:34:00+05:30,2335.0,2335.5,2334.2,2334.6,1526
2025-10-01 14:35:00+05:30,2335.6,2337.5,2335.5,2336.7,3763
2025-10-01 14:36:00+05:30,2336.8,2336.8,2335.4,2335.9,1979
2025-10-01 14:37:00+05:30,2335.5,2336.6,2335.5,2336.0,2062
2025-10-01 14:38:00+05:30,2336.0,2337.0,2335.9,2337.0,1887
2025-10-01 14:39:00+05:30,2337.0,2337.5,2336.0,2337.5,1565
2025-10-01 14:40:00+05:30,2337.5,2338.3,2336.0,2336.0,2337
2025-10-01 14:41:00+05:30,2336.0,2337.5,2336.0,2336.0,1246
2025-10-01 14:42:00+05:30,2337.3,2338.6,2335.6,2338.6,3401
2025-10-01 14:43:00+05:30,2337.6,2340.0,2337.6,2339.6,4589
2025-10-01 14:44:00+05:30,2339.6,2340.0,2337.6,2338.5,2284
2025-10-01 14:45:00+05:30,2338.5,2338.9,2337.3,2338.0,2564
2025-10-01 14:46:00+05:30,2339.5,2339.8,2338.3,2339.8,2774
2025-10-01 14:47:00+05:30,2339.8,2340.0,2339.0,2339.9,1775
2025-10-01 14:48:00+05:30,2339.9,2339.9,2338.5,2338.5,1123
2025-10-01 14:49:00+05:30,2339.4,2342.0,2339.4,2341.9,5497
2025-10-01 14:50:00+05:30,2341.9,2342.0,2339.3,2340.3,2459
2025-10-01 14:51:00+05:30,2340.3,2340.5,2338.8,2339.5,1102
2025-10-01 14:52:00+05:30,2339.6,2339.6,2337.9,2338.0,1667
2025-10-01 14:53:00+05:30,2338.0,2340.0,2338.0,2339.2,2010
2025-10-01 14:54:00+05:30,2339.2,2340.2,2339.2,2340.2,1835
2025-10-01 14:55:00+05:30,2340.2,2340.7,2338.5,2338.8,1875
2025-10-01 14:56:00+05:30,2338.8,2338.8,2336.4,2337.0,5778
2025-10-01 14:57:00+05:30,2337.2,2337.2,2335.5,2335.6,7607
2025-10-01 14:58:00+05:30,2335.7,2338.1,2335.7,2337.9,1579
2025-10-01 14:59:00+05:30,2337.9,2338.0,2336.9,2337.0,2464
2025-10-01 15:00:00+05:30,2337.4,2338.3,2336.6,2336.8,3608
2025-10-01 15:01:00+05:30,2336.8,2338.0,2336.8,2337.0,3062
2025-10-01 15:02:00+05:30,2337.0,2337.7,2337.0,2337.6,1613
2025-10-01 15:03:00+05:30,2337.4,2337.4,2336.3,2336.4,2456
2025-10-01 15:04:00+05:30,2336.6,2336.7,2335.2,2336.1,3350
2025-10-01 15:05:00+05:30,2336.1,2336.5,2335.4,2336.4,3409
2025-10-01 15:06:00+05:30,2336.3,2336.3,2335.0,2335.7,4195
