date,open,high,low,close,volume
2024-12-10 09:15:00+05:30,1114.5,1120.0,1113.6,1118.9,123808
2024-12-10 10:15:00+05:30,1118.9,1120.0,1113.5,1116.3,230606
2024-12-10 11:15:00+05:30,1116.2,1120.0,1116.0,1118.2,325184
2024-12-10 12:15:00+05:30,1118.1,1118.2,1114.5,1115.0,227692
2024-12-10 13:15:00+05:30,1115.0,1115.8,1111.0,1112.5,136474
2024-12-10 14:15:00+05:30,1112.5,1114.2,1105.0,1106.5,413036
2024-12-10 15:15:00+05:30,1106.5,1109.8,1106.2,1109.5,368366
2024-12-11 09:15:00+05:30,1112.5,1125.9,1111.5,1124.4,281904
2024-12-11 10:15:00+05:30,1124.4,1126.0,1119.9,1122.7,124116
2024-12-11 11:15:00+05:30,1122.7,1127.0,1122.1,1125.6,221220
2024-12-11 12:15:00+05:30,1125.2,1126.1,1122.1,1122.5,103590
2024-12-11 13:15:00+05:30,1122.4,1122.7,1115.2,1119.1,183808
2024-12-11 14:15:00+05:30,1119.1,1120.0,1117.3,1120.0,217614
2024-12-11 15:15:00+05:30,1120.0,1122.7,1118.5,1120.5,331812
2024-12-12 09:15:00+05:30,1125.0,1127.0,1115.4,1115.6,125272
2024-12-12 10:15:00+05:30,1115.6,1117.8,1113.5,1116.8,110524
2024-12-12 11:15:00+05:30,1116.8,1118.1,1107.6,1113.5,473200
2024-12-12 12:15:00+05:30,1113.5,1116.4,1110.0,1111.8,500626
2024-12-12 13:15:00+05:30,1111.8,1115.6,1109.0,1112.5,269620
2024-12-12 14:15:00+05:30,1112.2,1112.6,1110.3,1111.3,303962
2024-12-12 15:15:00+05:30,1111.3,1112.5,1110.0,1111.0,143710
2024-12-13 09:15:00+05:30,1112.5,1118.3,1110.5,1111.5,149030
2024-12-13 10:15:00+05:30,1111.8,1113.3,1104.1,1110.2,139770
2024-12-13 11:15:00+05:30,1110.2,1124.3,1109.0,1119.1,223062
2024-12-13 12:15:00+05:30,1119.1,1120.9,1115.8,1118.1,128956
2024-12-13 13:15:00+05:30,1118.1,1125.5,1117.2,1124.8,147514
2024-12-13 14:15:00+05:30,1125.0,1128.9,1124.6,1126.8,249126
2024-12-13 15:15:00+05:30,1126.8,1128.3,1125.5,1127.5,67920
2024-12-16 09:15:00+05:30,1126.8,1128.8,1116.8,1118.4,142036
2024-12-16 10:15:00+05:30,1118.4,1118.6,1114.3,1116.5,143606
2024-12-16 11:15:00+05:30,1116.5,1118.6,1114.5,1115.1,208880
2024-12-16 12:15:00+05:30,1115.3,1117.1,1115.1,1116.5,113502
2024-12-16 13:15:00+05:30,1116.5,1117.4,1115.5,1116.5,267152
2024-12-16 14:15:00+05:30,1116.5,1120.3,1116.0,1118.1,235636
2024-12-16 15:15:00+05:30,1118.1,1122.0,1117.6,1121.7,200174
2024-12-17 09:15:00+05:30,1113.0,1117.0,1107.6,1108.8,244902
2024-12-17 10:15:00+05:30,1108.8,1109.8,1105.0,1106.5,339416
2024-12-17 11:15:00+05:30,1106.5,1108.7,1106.2,1107.5,278238
2024-12-17 12:15:00+05:30,1107.5,1108.2,1103.6,1104.5,343612
2024-12-17 13:15:00+05:30,1104.5,1104.9,1100.0,1100.9,362258
2024-12-17 14:15:00+05:30,1100.8,1104.9,1100.0,1102.7,1215044
2024-12-17 15:15:00+05:30,1102.7,1103.4,1101.5,1102.5,202880
2024-12-18 09:15:00+05:30,1101.5,1107.0,1098.0,1098.9,190450
2024-12-18 10:15:00+05:30,1098.9,1102.0,1096.2,1097.7,149072
2024-12-18 11:15:00+05:30,1097.7,1101.2,1096.2,1099.1,386944
2024-12-18 12:15:00+05:30,1099.1,1100.5,1095.5,1098.5,314838
2024-12-18 13:15:00+05:30,1098.5,1098.7,1090.2,1097.0,322152
2024-12-18 14:15:00+05:30,1097.0,1098.8,1091.1,1091.4,335606
2024-12-18 15:15:00+05:30,1091.4,1095.2,1091.3,1094.0,229178
2024-12-19 09:15:00+05:30,1092.5,1097.1,1078.2,1079.6,432142
2024-12-19 10:15:00+05:30,1079.6,1083.1,1073.7,1075.8,414258
2024-12-19 11:15:00+05:30,1075.8,1079.0,1075.2,1077.5,167340
2024-12-19 12:15:00+05:30,1077.7,1079.5,1074.3,1077.5,832638
2024-12-19 13:15:00+05:30,1077.5,1079.0,1075.8,1075.9,322944
2024-12-19 14:15:00+05:30,1075.9,1080.1,1073.9,1079.5,664466
2024-12-19 15:15:00+05:30,1079.7,1084.7,1078.6,1082.0,268132
2024-12-20 09:15:00+05:30,1080.0,1087.5,1072.7,1082.1,273556
2024-12-20 10:15:00+05:30,1082.0,1087.5,1080.0,1084.6,408444
2024-12-20 11:15:00+05:30,1084.6,1086.8,1081.8,1082.9,187338
2024-12-20 12:15:00+05:30,1082.9,1086.4,1078.0,1078.0,823602
2024-12-20 13:15:00+05:30,1078.4,1083.2,1077.1,1083.2,213054
2024-12-20 14:15:00+05:30,1083.2,1086.5,1078.3,1080.8,823910
2024-12-20 15:15:00+05:30,1080.8,1085.2,1078.2,1082.5,563686
2024-12-23 09:15:00+05:30,1085.0,1088.8,1079.2,1082.0,139472
2024-12-23 10:15:00+05:30,1082.6,1087.5,1079.5,1086.0,79656
2024-12-23 11:15:00+05:30,1086.0,1090.0,1082.2,1082.6,115686
2024-12-23 12:15:00+05:30,1082.6,1084.2,1078.2,1078.6,130508
2024-12-23 13:15:00+05:30,1078.3,1079.8,1075.7,1077.8,124244
2024-12-23 14:15:00+05:30,1077.7,1080.6,1073.8,1075.9,207700
2024-12-23 15:15:00+05:30,1076.0,1079.1,1075.0,1079.0,74540
2024-12-24 09:15:00+05:30,1075.8,1083.0,1075.8,1081.2,65100
2024-12-24 10:15:00+05:30,1081.2,1086.2,1080.1,1085.6,42894
2024-12-24 11:15:00+05:30,1085.4,1087.5,1084.5,1085.4,75548
2024-12-24 12:15:00+05:30,1085.2,1085.4,1081.4,1084.0,61048
2024-12-24 13:15:00+05:30,1084.0,1084.5,1081.0,1084.3,157784
2024-12-24 14:15:00+05:30,1083.8,1085.0,1081.8,1082.8,151114
2024-12-24 15:15:00+05:30,1082.8,1086.9,1082.5,1085.0,90750
2024-12-26 09:15:00+05:30,1079.1,1088.0,1079.1,1080.8,95460
2024-12-26 10:15:00+05:30,1080.8,1086.0,1079.9,1084.2,53040
2024-12-26 11:15:00+05:30,1084.2,1086.0,1081.0,1081.6,89376
2024-12-26 12:15:00+05:30,1081.7,1083.7,1081.3,1082.2,123304
2024-12-26 13:15:00+05:30,1082.0,1082.6,1076.0,1076.6,241146
2024-12-26 14:15:00+05:30,1076.5,1078.0,1073.2,1074.8,242506
2024-12-26 15:15:00+05:30,1075.1,1077.2,1074.0,1077.2,191680
2024-12-27 09:15:00+05:30,1079.5,1081.6,1075.5,1079.4,122852
2024-12-27 10:15:00+05:30,1079.4,1083.8,1077.7,1082.8,107534
2024-12-27 11:15:00+05:30,1082.7,1084.5,1077.5,1080.5,185946
2024-12-27 12:15:00+05:30,1080.8,1082.4,1079.0,1080.4,128722
2024-12-27 13:15:00+05:30,1080.4,1083.0,1079.0,1080.5,91656
2024-12-27 14:15:00+05:30,1080.3,1084.0,1079.5,1081.7,220938
2024-12-27 15:15:00+05:30,1081.6,1084.5,1081.0,1083.2,64054
2024-12-30 09:15:00+05:30,1087.0,1088.0,1078.6,1081.4,154846
2024-12-30 10:15:00+05:30,1081.4,1086.0,1080.3,1085.0,214056
2024-12-30 11:15:00+05:30,1085.0,1085.9,1081.5,1083.0,167132
2024-12-30 12:15:00+05:30,1083.0,1088.5,1080.5,1084.9,214966
2024-12-30 13:15:00+05:30,1085.0,1085.8,1080.0,1080.8,208258
2024-12-30 14:15:00+05:30,1080.8,1088.2,1076.0,1076.0,641696
2024-12-30 15:15:00+05:30,1076.0,1082.1,1074.5,1079.0,867206
2024-12-31 09:15:00+05:30,1077.5,1087.3,1076.2,1077.5,167954
2024-12-31 10:15:00+05:30,1077.2,1081.8,1073.9,1081.0,145998
2024-12-31 11:15:00+05:30,1080.6,1081.8,1079.1,1081.1,85646
2024-12-31 12:15:00+05:30,1080.4,1083.0,1079.0,1080.7,357284
2024-12-31 13:15:00+05:30,1080.7,1084.0,1079.4,1083.1,154392
2024-12-31 14:15:00+05:30,1083.1,1085.8,1081.6,1085.7,240042
2024-12-31 15:15:00+05:30,1085.8,1085.8,1083.0,1085.2,116996
2025-01-01 09:15:00+05:30,1085.0,1089.6,1079.0,1080.4,119378
2025-01-01 10:15:00+05:30,1080.4,1089.1,1078.6,1088.4,190272
2025-01-01 11:15:00+05:30,1088.4,1088.8,1083.6,1086.5,163328
2025-01-01 12:15:00+05:30,1086.5,1088.0,1083.6,1084.8,112556
2025-01-01 13:15:00+05:30,1084.8,1087.0,1084.2,1085.7,101736
2025-01-01 14:15:00+05:30,1085.6,1086.6,1083.7,1084.6,156930
2025-01-01 15:15:00+05:30,1084.6,1086.6,1083.2,1086.1,63138
2025-01-02 09:15:00+05:30,1084.5,1092.0,1081.6,1088.8,137936
2025-01-02 10:15:00+05:30,1088.8,1094.5,1088.7,1093.5,114912
2025-01-02 11:15:00+05:30,1093.5,1093.5,1089.9,1090.9,101400
2025-01-02 12:15:00+05:30,1090.9,1101.3,1090.1,1100.9,216958
2025-01-02 13:15:00+05:30,1100.9,1102.5,1098.8,1102.3,198752
2025-01-02 14:15:00+05:30,1102.3,1103.9,1099.3,1100.0,316424
2025-01-02 15:15:00+05:30,1100.0,1101.2,1097.2,1097.2,163218
2025-01-03 09:15:00+05:30,1100.1,1110.0,1099.0,1104.2,292772
2025-01-03 10:15:00+05:30,1104.2,1113.5,1103.1,1113.5,207186
2025-01-03 11:15:00+05:30,1113.6,1116.8,1111.3,1114.5,179230
2025-01-03 12:15:00+05:30,1114.1,1114.4,1108.5,1112.2,204766
2025-01-03 13:15:00+05:30,1111.8,1116.2,1110.8,1115.0,364094
2025-01-03 14:15:00+05:30,1115.0,1118.7,1113.8,1117.5,525598
2025-01-03 15:15:00+05:30,1118.0,1119.0,1112.5,1115.5,246068
2025-01-06 09:15:00+05:30,1121.8,1122.4,1096.4,1101.5,273082
2025-01-06 10:15:00+05:30,1101.5,1104.0,1095.0,1095.8,287238
2025-01-06 11:15:00+05:30,1095.2,1098.5,1089.0,1095.2,241010
2025-01-06 12:15:00+05:30,1095.2,1099.2,1093.1,1096.4,167150
2025-01-06 13:15:00+05:30,1096.4,1098.4,1092.8,1096.0,296038
2025-01-06 14:15:00+05:30,1096.0,1096.6,1085.0,1089.6,681214
2025-01-06 15:15:00+05:30,1089.6,1097.5,1088.9,1095.5,305928
2025-01-07 09:15:00+05:30,1095.1,1105.4,1090.0,1104.6,256342
2025-01-07 10:15:00+05:30,1105.0,1105.0,1101.3,1103.0,77872
2025-01-07 11:15:00+05:30,1103.0,1103.9,1102.2,1102.9,49394
2025-01-07 12:15:00+05:30,1102.9,1105.4,1102.5,1102.9,54402
2025-01-07 13:15:00+05:30,1103.0,1104.5,1099.6,1104.2,132344
2025-01-07 14:15:00+05:30,1104.2,1108.2,1103.0,1106.5,504902
2025-01-07 15:15:00+05:30,1106.5,1107.5,1104.0,1104.5,112762
2025-01-08 09:15:00+05:30,1111.5,1112.5,1097.3,1102.0,154542
2025-01-08 10:15:00+05:30,1102.0,1105.0,1099.0,1104.8,101462
2025-01-08 11:15:00+05:30,1104.8,1104.8,1101.8,1103.0,95516
2025-01-08 12:15:00+05:30,1103.0,1105.0,1102.4,1104.4,71282
2025-01-08 13:15:00+05:30,1104.4,1108.7,1103.1,1108.6,248366
2025-01-08 14:15:00+05:30,1108.6,1111.2,1107.5,1110.8,150266
2025-01-08 15:15:00+05:30,1110.8,1110.9,1107.5,1107.9,75294
2025-01-09 09:15:00+05:30,1107.7,1113.6,1102.0,1113.2,204930
2025-01-09 10:15:00+05:30,1113.9,1135.9,1111.5,1128.2,656926
2025-01-09 11:15:00+05:30,1128.2,1129.2,1122.0,1126.9,217682
2025-01-09 12:15:00+05:30,1126.9,1133.0,1126.0,1131.8,377616
2025-01-09 13:15:00+05:30,1132.0,1132.2,1127.5,1130.4,300138
2025-01-09 14:15:00+05:30,1130.1,1131.0,1125.6,1128.6,331324
2025-01-09 15:15:00+05:30,1128.5,1130.7,1125.0,1129.5,202230
2025-01-10 09:15:00+05:30,1136.0,1139.0,1127.0,1129.4,533256
2025-01-10 10:15:00+05:30,1129.6,1135.0,1127.8,1134.2,169352
2025-01-10 11:15:00+05:30,1134.2,1138.2,1132.9,1136.0,154148
2025-01-10 12:15:00+05:30,1136.1,1139.0,1126.4,1127.1,248794
2025-01-10 13:15:00+05:30,1127.1,1130.5,1125.6,1126.1,171634
2025-01-10 14:15:00+05:30,1126.1,1127.3,1122.5,1123.0,252676
2025-01-10 15:15:00+05:30,1123.0,1125.6,1120.6,1122.0,93268
2025-01-13 09:15:00+05:30,1122.5,1122.5,1110.8,1119.6,240602
2025-01-13 10:15:00+05:30,1119.4,1130.6,1117.9,1124.7,164810
2025-01-13 11:15:00+05:30,1124.8,1125.4,1112.8,1117.1,264678
2025-01-13 12:15:00+05:30,1117.0,1120.0,1116.0,1117.4,204570
2025-01-13 13:15:00+05:30,1117.3,1120.8,1116.0,1119.6,239798
2025-01-13 14:15:00+05:30,1119.9,1121.5,1116.9,1119.9,348952
2025-01-13 15:15:00+05:30,1119.9,1119.9,1117.5,1118.0,140462
2025-01-14 09:15:00+05:30,1125.6,1128.3,1105.8,1106.3,131864
2025-01-14 10:15:00+05:30,1106.3,1110.1,1099.6,1107.6,217752
2025-01-14 11:15:00+05:30,1107.5,1116.0,1107.5,1113.5,214016
2025-01-14 12:15:00+05:30,1113.4,1115.2,1108.1,1110.8,138604
2025-01-14 13:15:00+05:30,1110.8,1111.0,1103.4,1107.5,242566
2025-01-14 14:15:00+05:30,1107.5,1111.7,1107.1,1108.5,312790
2025-01-14 15:15:00+05:30,1108.5,1117.5,1107.2,1112.5,144178
2025-01-15 09:15:00+05:30,1109.5,1110.0,1090.3,1092.4,196046
2025-01-15 10:15:00+05:30,1092.4,1093.6,1086.1,1093.0,319620
2025-01-15 11:15:00+05:30,1093.0,1093.9,1089.0,1090.2,270660
2025-01-15 12:15:00+05:30,1090.2,1096.9,1088.2,1095.2,157524
2025-01-15 13:15:00+05:30,1095.2,1098.4,1093.7,1097.5,164342
2025-01-15 14:15:00+05:30,1097.5,1100.0,1096.0,1098.6,202624
2025-01-15 15:15:00+05:30,1098.6,1105.0,1098.4,1105.0,133580
2025-01-16 09:15:00+05:30,1102.6,1109.1,1083.0,1086.1,439466
2025-01-16 10:15:00+05:30,1086.0,1086.3,1078.2,1083.7,708294
2025-01-16 11:15:00+05:30,1083.5,1087.5,1083.5,1086.0,177528
2025-01-16 12:15:00+05:30,1086.0,1087.1,1084.0,1086.5,187754
2025-01-16 13:15:00+05:30,1086.4,1087.0,1081.7,1081.8,276182
2025-01-16 14:15:00+05:30,1081.8,1087.2,1080.8,1086.9,618624
2025-01-16 15:15:00+05:30,1086.9,1087.8,1084.0,1087.0,234972
2025-01-17 09:15:00+05:30,1090.3,1099.2,1086.3,1098.9,128412
2025-01-17 10:15:00+05:30,1098.9,1103.6,1097.6,1100.5,68406
2025-01-17 11:15:00+05:30,1100.7,1107.0,1099.0,1105.8,65676
2025-01-17 12:15:00+05:30,1105.8,1113.2,1105.4,1110.0,165322
2025-01-17 13:15:00+05:30,1110.0,1111.0,1106.2,1110.2,114520
2025-01-17 14:15:00+05:30,1110.2,1111.0,1108.3,1109.5,274892
2025-01-17 15:15:00+05:30,1109.5,1110.0,1105.7,1108.5,89690
2025-01-20 09:15:00+05:30,1112.0,1112.5,1101.2,1103.9,83040
2025-01-20 10:15:00+05:30,1103.7,1105.6,1102.0,1105.5,85658
2025-01-20 11:15:00+05:30,1105.4,1106.8,1103.4,1104.8,56858
2025-01-20 12:15:00+05:30,1104.8,1106.4,1103.7,1105.5,130052
2025-01-20 13:15:00+05:30,1105.7,1109.2,1103.5,1109.1,173102
2025-01-20 14:15:00+05:30,1109.1,1110.0,1106.1,1106.9,213166
2025-01-20 15:15:00+05:30,1106.9,1107.4,1104.0,1105.5,58344
2025-01-21 09:15:00+05:30,1112.5,1116.0,1107.4,1109.4,106694
2025-01-21 10:15:00+05:30,1109.4,1109.8,1100.7,1106.0,131994
2025-01-21 11:15:00+05:30,1106.0,1120.0,1102.8,1112.5,343610
2025-01-21 12:15:00+05:30,1112.5,1118.7,1103.6,1116.0,276478
2025-01-21 13:15:00+05:30,1115.8,1119.9,1111.2,1111.2,126724
2025-01-21 14:15:00+05:30,1111.0,1112.5,1095.8,1097.3,445430
2025-01-21 15:15:00+05:30,1097.3,1101.2,1097.2,1100.0,95640
2025-01-22 09:15:00+05:30,1098.2,1106.4,1097.1,1098.4,179806
2025-01-22 10:15:00+05:30,1098.4,1106.5,1097.5,1103.6,67712
2025-01-22 11:15:00+05:30,1103.6,1104.7,1100.4,1103.3,95892
2025-01-22 12:15:00+05:30,1103.6,1104.9,1100.0,1103.4,115370
2025-01-22 13:15:00+05:30,1103.3,1105.0,1100.5,1103.0,131124
2025-01-22 14:15:00+05:30,1103.1,1106.0,1102.5,1104.5,198658
2025-01-22 15:15:00+05:30,1104.5,1104.8,1101.5,1104.5,105918
2025-01-23 09:15:00+05:30,1097.1,1103.9,1082.5,1096.1,259170
2025-01-23 10:15:00+05:30,1095.8,1102.8,1095.5,1100.0,89822
2025-01-23 11:15:00+05:30,1100.0,1104.0,1098.9,1101.6,73704
2025-01-23 12:15:00+05:30,1101.6,1104.8,1100.2,1100.8,124220
2025-01-23 13:15:00+05:30,1100.8,1104.4,1100.0,1103.5,130808
2025-01-23 14:15:00+05:30,1103.5,1104.5,1099.2,1099.8,184230
2025-01-23 15:15:00+05:30,1099.8,1099.8,1096.7,1098.0,128174
2025-01-24 09:15:00+05:30,1101.0,1104.0,1095.0,1100.6,66056
2025-01-24 10:15:00+05:30,1100.6,1106.0,1097.8,1105.1,88402
2025-01-24 11:15:00+05:30,1105.1,1110.3,1103.0,1105.6,377364
2025-01-24 12:15:00+05:30,1105.6,1108.5,1102.1,1107.1,130886
2025-01-24 13:15:00+05:30,1107.1,1111.4,1103.3,1110.1,224870
2025-01-24 14:15:00+05:30,1110.1,1110.1,1104.4,1105.0,236412
2025-01-24 15:15:00+05:30,1104.8,1105.8,1101.6,1105.0,201358
2025-01-27 09:15:00+05:30,1091.0,1114.4,1091.0,1113.7,268972
2025-01-27 10:15:00+05:30,1113.9,1116.0,1099.6,1106.3,343910
2025-01-27 11:15:00+05:30,1106.2,1109.5,1103.3,1104.1,81426
2025-01-27 12:15:00+05:30,1104.1,1105.3,1094.1,1096.2,80588
2025-01-27 13:15:00+05:30,1096.2,1096.4,1088.5,1090.7,97592
2025-01-27 14:15:00+05:30,1090.2,1092.2,1084.3,1088.3,151502
2025-01-27 15:15:00+05:30,1088.3,1089.0,1085.0,1085.0,66356
2025-01-28 09:15:00+05:30,1087.4,1090.9,1077.8,1078.9,171406
2025-01-28 10:15:00+05:30,1078.9,1083.0,1071.4,1082.2,135472
2025-01-28 11:15:00+05:30,1082.7,1086.2,1073.4,1075.4,359344
2025-01-28 12:15:00+05:30,1074.6,1076.0,1072.0,1073.0,187116
2025-01-28 13:15:00+05:30,1073.4,1078.6,1071.3,1074.8,183448
2025-01-28 14:15:00+05:30,1074.8,1081.7,1072.5,1078.5,285280
2025-01-28 15:15:00+05:30,1078.5,1084.2,1076.0,1080.0,115764
2025-01-29 09:15:00+05:30,1078.2,1083.8,1065.6,1075.4,192472
2025-01-29 10:15:00+05:30,1075.8,1080.9,1074.6,1079.9,61394
2025-01-29 11:15:00+05:30,1079.9,1080.8,1074.6,1079.0,68606
2025-01-29 12:15:00+05:30,1078.9,1083.4,1078.3,1080.4,122482
2025-01-29 13:15:00+05:30,1080.4,1085.8,1080.0,1085.2,73888
2025-01-29 14:15:00+05:30,1084.8,1092.4,1083.7,1091.0,210504
2025-01-29 15:15:00+05:30,1091.0,1092.0,1088.2,1091.2,63028
2025-01-30 09:15:00+05:30,1094.5,1099.5,1090.4,1096.3,119384
2025-01-30 10:15:00+05:30,1096.3,1099.9,1095.4,1096.2,64704
2025-01-30 11:15:00+05:30,1096.2,1102.2,1095.0,1099.3,115684
2025-01-30 12:15:00+05:30,1099.1,1105.9,1097.8,1105.0,101714
2025-01-30 13:15:00+05:30,1105.1,1107.2,1095.1,1099.8,258698
2025-01-30 14:15:00+05:30,1100.2,1110.0,1098.8,1109.2,330380
2025-01-30 15:15:00+05:30,1109.6,1116.4,1108.2,1113.0,156652
2025-01-31 09:15:00+05:30,1108.7,1134.9,1104.8,1124.4,442420
2025-01-31 10:15:00+05:30,1124.4,1138.5,1123.6,1136.9,210116
2025-01-31 11:15:00+05:30,1137.0,1193.5,1136.8,1182.1,1360064
2025-01-31 12:15:00+05:30,1182.5,1186.3,1163.8,1165.7,1653954
2025-01-31 13:15:00+05:30,1166.4,1172.0,1155.9,1156.4,823020
2025-01-31 14:15:00+05:30,1156.4,1161.2,1150.5,1156.5,1140736
2025-01-31 15:15:00+05:30,1156.5,1157.0,1149.5,1149.5,615926
2025-02-01 09:15:00+05:30,1156.5,1159.5,1142.6,1147.4,241410
2025-02-01 10:15:00+05:30,1147.4,1150.0,1143.5,1145.2,281922
2025-02-01 11:15:00+05:30,1145.2,1155.0,1128.6,1146.2,434218
2025-02-01 12:15:00+05:30,1146.3,1182.0,1146.3,1175.9,741772
2025-02-01 13:15:00+05:30,1175.9,1187.0,1175.0,1180.2,200316
2025-02-01 14:15:00+05:30,1180.2,1181.2,1161.5,1164.0,444396
2025-02-01 15:15:00+05:30,1164.0,1167.6,1159.0,1165.0,141766
2025-02-03 09:15:00+05:30,1163.6,1187.0,1156.9,1179.7,691018
2025-02-03 10:15:00+05:30,1179.6,1184.7,1170.7,1181.5,323286
2025-02-03 11:15:00+05:30,1181.6,1182.5,1168.8,1169.2,356552
2025-02-03 12:15:00+05:30,1169.2,1169.8,1158.0,1161.6,173970
2025-02-03 13:15:00+05:30,1160.6,1165.6,1157.7,1159.1,200296
2025-02-03 14:15:00+05:30,1159.1,1160.0,1155.8,1158.2,429606
2025-02-03 15:15:00+05:30,1158.2,1168.5,1157.3,1158.5,99356
2025-02-04 09:15:00+05:30,1161.2,1161.4,1143.0,1147.9,535306
2025-02-04 10:15:00+05:30,1148.0,1152.0,1141.8,1148.2,232430
2025-02-04 11:15:00+05:30,1148.2,1153.4,1143.5,1144.5,158026
2025-02-04 12:15:00+05:30,1144.5,1150.0,1144.0,1148.5,229938
2025-02-04 13:15:00+05:30,1148.6,1153.6,1146.8,1149.4,540510
2025-02-04 14:15:00+05:30,1149.3,1152.2,1145.5,1149.7,667348
2025-02-04 15:15:00+05:30,1149.5,1151.1,1148.5,1150.0,121964
2025-02-05 09:15:00+05:30,1141.9,1149.0,1112.6,1115.9,711696
2025-02-05 10:15:00+05:30,1116.0,1124.2,1115.8,1120.0,449878
2025-02-05 11:15:00+05:30,1120.0,1124.5,1116.6,1120.2,299090
2025-02-05 12:15:00+05:30,1120.2,1123.0,1120.0,1122.6,260192
2025-02-05 13:15:00+05:30,1122.6,1124.0,1121.0,1121.9,262102
2025-02-05 14:15:00+05:30,1121.9,1125.2,1121.0,1124.0,655268
2025-02-05 15:15:00+05:30,1124.0,1125.5,1122.5,1124.7,184350
2025-02-06 09:15:00+05:30,1134.5,1134.5,1116.6,1117.2,289970
2025-02-06 10:15:00+05:30,1117.2,1121.8,1115.0,1120.0,159296
2025-02-06 11:15:00+05:30,1120.0,1121.9,1119.0,1120.0,135030
2025-02-06 12:15:00+05:30,1120.3,1121.6,1119.2,1121.1,64404
2025-02-06 13:15:00+05:30,1121.2,1121.9,1113.5,1114.6,351638
2025-02-06 14:15:00+05:30,1114.6,1121.0,1114.2,1119.9,676476
2025-02-06 15:15:00+05:30,1120.0,1123.0,1119.6,1122.5,176498
2025-02-07 09:15:00+05:30,1117.0,1119.0,1108.2,1113.0,215216
2025-02-07 10:15:00+05:30,1112.6,1113.3,1103.8,1112.0,130342
2025-02-07 11:15:00+05:30,1112.0,1114.5,1109.0,1110.2,192278
2025-02-07 12:15:00+05:30,1110.2,1112.8,1109.4,1110.7,96322
2025-02-07 13:15:00+05:30,1110.7,1115.7,1109.6,1110.5,240950
2025-02-07 14:15:00+05:30,1110.5,1113.7,1108.2,1112.6,481664
